seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2263	1580406978.918742977	0.000411219	-1.55814	1.72414	-1.73696	-1.57058	-2.61896	-0.000158408	-0.0135079	-0.0748681	0.0892822	0.000119043	0.000391825	-15.5207	-14.1681	-6.28695	2.8542	2.58642	2.26205	
2264	1580406978.926747533	0.000411894	-1.55825	1.72354	-1.73623	-1.57058	-2.61896	-0.000152469	-0.0134466	-0.0750135	0.0894104	0.000117892	0.00039188	-15.5206	-14.1669	-6.29916	2.85464	2.58641	2.26205	
2265	1580406978.934720346	0.000412183	-1.55836	1.72294	-1.73549	-1.57058	-2.61895	-0.000147549	-0.0133846	-0.0751592	0.0897005	0.000118705	0.000391679	-15.5205	-14.1658	-6.31139	2.85561	2.58642	2.26205	
2266	1580406978.942738098	0.000411271	-1.55846	1.72234	-1.73476	-1.57058	-2.61895	-0.000145608	-0.0133206	-0.0752086	0.0900091	0.000116493	0.000391228	-15.5204	-14.1647	-6.31554	2.85666	2.58641	2.26205	
2267	1580406978.950714010	0.000411634	-1.55857	1.72174	-1.73402	-1.57058	-2.61895	-0.000140612	-0.0132573	-0.0752615	0.0902777	0.000115287	0.000392509	-15.5203	-14.1635	-6.31998	2.85756	2.5864	2.26205	
2268	1580406978.958737768	0.000410384	-1.55867	1.72114	-1.73328	-1.57058	-2.61894	-0.000139592	-0.0131939	-0.0753151	0.090601	0.000115058	0.000391526	-15.5203	-14.1624	-6.32449	2.85865	2.5864	2.26205	
2269	1580406978.966730859	0.000408776	-1.55878	1.72053	-1.73254	-1.57058	-2.61894	-0.000139464	-0.0131298	-0.075367	0.0909424	0.000114795	0.000393286	-15.5203	-14.1612	-6.32884	2.8598	2.5864	2.26205	
2270	1580406978.974690441	0.000408043	-1.55888	1.71993	-1.73179	-1.57058	-2.61894	-0.000137229	-0.013066	-0.0754219	0.0912449	0.000112525	0.00039371	-15.5202	-14.1601	-6.33346	2.86082	2.58639	2.26205	
2271	1580406978.982781599	0.000406942	-1.55898	1.71932	-1.73104	-1.57058	-2.61893	-0.000135919	-0.0130065	-0.0754741	0.0914944	0.000110275	0.000395842	-15.5202	-14.159	-6.33783	2.86166	2.58639	2.26206	
2272	1580406978.990744906	0.000407118	-1.55909	1.71872	-1.7303	-1.57059	-2.61893	-0.000131547	-0.0129416	-0.0755256	0.0916248	0.000109033	0.000397649	-15.5201	-14.1578	-6.34216	2.8621	2.58638	2.26206	
2273	1580406978.998757955	0.000407321	-1.55919	1.71811	-1.72955	-1.57059	-2.61892	-0.000127171	-0.0128798	-0.0755802	0.0915712	0.0001068	0.000399148	-15.5199	-14.1567	-6.34675	2.86192	2.58637	2.26207	
2274	1580406979.006684891	0.000405914	-1.55929	1.71751	-1.72881	-1.57059	-2.61892	-0.000126757	-0.0128185	-0.0756318	0.0913152	0.000104588	0.000401333	-15.5199	-14.1556	-6.35108	2.86106	2.58637	2.26207	
2275	1580406979.014775950	0.000404967	-1.55939	1.7169	-1.72807	-1.57059	-2.61892	-0.000125244	-0.0127578	-0.0756834	0.0909738	0.000103383	0.000404183	-15.5199	-14.1545	-6.35541	2.85991	2.58636	2.26208	
2276	1580406979.022690164	0.000404473	-1.55949	1.7163	-1.72734	-1.57059	-2.61891	-0.000122662	-0.0126924	-0.0757392	0.0905779	0.000102174	0.000404723	-15.5198	-14.1533	-6.3601	2.85857	2.58636	2.26208	
2277	1580406979.030750399	0.000403607	-1.55959	1.71569	-1.72661	-1.57059	-2.61891	-0.000121023	-0.0126298	-0.0757958	0.0900435	0.00010096	0.000407961	-15.5198	-14.1522	-6.36485	2.85677	2.58635	2.26209	
2278	1580406979.038738188	0.000401966	-1.55969	1.71508	-1.72589	-1.57059	-2.61891	-0.000121293	-0.0125673	-0.0758475	0.0894058	9.87578e-05	0.000405884	-15.5198	-14.151	-6.36919	2.85462	2.58635	2.26209	
2279	1580406979.046731365	0.000401196	-1.55979	1.71447	-1.72518	-1.57059	-2.6189	-0.00011946	-0.0125063	-0.0757848	0.0887852	9.6579e-05	0.000403601	-15.5197	-14.1499	-6.36393	2.85253	2.58634	2.26208	
2280	1580406979.054740824	0.000400875	-1.55989	1.71387	-1.72447	-1.57059	-2.6189	-0.000116572	-0.012443	-0.0757184	0.0882765	9.54081e-05	0.000403106	-15.5197	-14.1488	-6.35835	2.85081	2.58633	2.26208	
2281	1580406979.062688085	0.000400588	-1.55999	1.71326	-1.72377	-1.57059	-2.6189	-0.000113649	-0.0123823	-0.0757697	0.0878148	9.4234e-05	0.000402364	-15.5196	-14.1477	-6.36266	2.84926	2.58633	2.26208	
2282	1580406979.070709222	0.000399516	-1.56009	1.71265	-1.72308	-1.57059	-2.6189	-0.000112672	-0.0123165	-0.0758208	0.087361	9.20733e-05	0.000402364	-15.5196	-14.1465	-6.36695	2.84772	2.58632	2.26208	
2283	1580406979.070709222	0.000398487	-1.56018	1.71207	-1.72242	-1.57059	-2.61889	-0.000111611	-0.0122425	-0.0758223	0.0868697	8.99372e-05	0.000402086	-15.5195	-14.1451	-6.36707	2.84607	2.58631	2.26208	
2284	1580406979.086740988	0.00039832	-1.56028	1.71146	-1.72173	-1.57059	-2.61889	-0.000108491	-0.0121786	-0.0758778	0.0864323	8.68426e-05	0.000403541	-15.5195	-14.144	-6.37174	2.84459	2.5863	2.26208	
2285	1580406979.094683988	0.000397364	-1.56037	1.71085	-1.72106	-1.57059	-2.61888	-0.00010733	-0.0121176	-0.0759352	0.0860682	8.28167e-05	0.000405677	-15.5194	-14.1429	-6.37655	2.84336	2.58629	2.26209	
2286	1580406979.102665165	0.000398085	-1.56047	1.71024	-1.72038	-1.57059	-2.61888	-0.000102141	-0.0120517	-0.0759888	0.0857732	8.08359e-05	0.000407493	-15.5193	-14.1417	-6.38106	2.84237	2.58628	2.26209	
2287	1580406979.110738684	0.000398002	-1.56056	1.70963	-1.71971	-1.57059	-2.61888	-9.89741e-05	-0.011989	-0.0760422	0.0855939	7.78964e-05	0.000409005	-15.5192	-14.1406	-6.38554	2.84176	2.58627	2.26209	
2288	1580406979.118695959	0.00039631	-1.56066	1.70902	-1.71905	-1.57059	-2.61887	-0.000100077	-0.0119274	-0.076098	0.0855223	7.50085e-05	0.000410466	-15.5192	-14.1394	-6.39022	2.84152	2.58626	2.2621	
2289	1580406979.126725225	0.000393848	-1.56075	1.70841	-1.71838	-1.57059	-2.61887	-0.000103038	-0.0118629	-0.0761512	0.0854507	7.41364e-05	0.000412612	-15.5193	-14.1383	-6.39469	2.84128	2.58626	2.2621	
2290	1580406979.134698579	0.000391855	-1.56085	1.70779	-1.71771	-1.57059	-2.61886	-0.000105062	-0.0118006	-0.076208	0.0853797	7.2279e-05	0.000415442	-15.5194	-14.1371	-6.39946	2.84104	2.58625	2.26211	
2291	1580406979.142736182	0.000389915	-1.56094	1.70718	-1.71705	-1.57059	-2.61886	-0.000106939	-0.0117395	-0.0762597	0.085313	7.24096e-05	0.000415951	-15.5194	-14.136	-6.40381	2.84082	2.58625	2.26211	
2292	1580406979.150715465	0.000385998	-1.56103	1.70657	-1.71638	-1.57059	-2.61886	-0.000113521	-0.0116735	-0.0763165	0.0852491	7.05469e-05	0.000417164	-15.5196	-14.1348	-6.40857	2.8406	2.58624	2.26212	
2293	1580406979.158723846	0.000384194	-1.56113	1.70596	-1.71571	-1.5706	-2.61885	-0.000114844	-0.0116107	-0.076374	0.0852957	6.77274e-05	0.000418008	-15.5196	-14.1337	-6.4134	2.84076	2.58623	2.26212	
2294	1580406979.166685178	0.000381228	-1.56122	1.70534	-1.71503	-1.5706	-2.61885	-0.000118963	-0.0115474	-0.0764338	0.0855217	6.69224e-05	0.000418513	-15.5197	-14.1326	-6.41842	2.84152	2.58623	2.26212	
2295	1580406979.174717814	0.000378332	-1.56131	1.70473	-1.71436	-1.5706	-2.61885	-0.000122868	-0.0114854	-0.0764919	0.0857792	6.51338e-05	0.000419699	-15.5198	-14.1314	-6.42331	2.84239	2.58622	2.26212	
2296	1580406979.182681943	0.00037631	-1.5614	1.70411	-1.71368	-1.5706	-2.61884	-0.000124523	-0.0114209	-0.0765486	0.0860331	6.33701e-05	0.000420559	-15.5199	-14.1303	-6.42806	2.84325	2.58622	2.26212	
2297	1580406979.190746577	0.000373936	-1.56149	1.7035	-1.71299	-1.5706	-2.61884	-0.000126937	-0.011357	-0.0766028	0.0863332	6.26118e-05	0.000421103	-15.5199	-14.1291	-6.43262	2.84426	2.58622	2.26213	
2298	1580406979.198709310	0.00037123	-1.56158	1.70288	-1.7123	-1.5706	-2.61884	-0.000130077	-0.0112947	-0.0766621	0.0866899	6.08709e-05	0.000425279	-15.52	-14.128	-6.4376	2.84546	2.58621	2.26214	
2299	1580406979.206754547	0.000367775	-1.56167	1.70226	-1.7116	-1.5706	-2.61883	-0.00013496	-0.011235	-0.0767188	0.0871388	6.01353e-05	0.000429062	-15.5201	-14.1269	-6.44236	2.84698	2.58621	2.26215	
2300	1580406979.214736138	0.000364809	-1.56176	1.70165	-1.7109	-1.5706	-2.61883	-0.000138585	-0.0111756	-0.0767758	0.0876537	6.03779e-05	0.000433449	-15.5202	-14.1258	-6.44714	2.84871	2.58621	2.26216	
2301	1580406979.222678112	0.000363536	-1.56185	1.70103	-1.71019	-1.5706	-2.61882	-0.000138065	-0.0111147	-0.0768318	0.0881568	6.05918e-05	0.000438422	-15.5202	-14.1247	-6.45185	2.85041	2.58621	2.26217	
2302	1580406979.230732882	0.000360691	-1.56194	1.70041	-1.70947	-1.5706	-2.61881	-0.000141336	-0.0110515	-0.0768902	0.0885384	5.9798e-05	0.000442015	-15.5203	-14.1236	-6.45675	2.8517	2.58621	2.26218	
2303	1580406979.238770296	0.000357917	-1.56203	1.69979	-1.70875	-1.5706	-2.61881	-0.00014439	-0.0109949	-0.0769451	0.0886904	5.9983e-05	0.000446595	-15.5204	-14.1226	-6.46136	2.85221	2.58621	2.26219	
2304	1580406979.246676905	0.000355623	-1.56212	1.69918	-1.70803	-1.5706	-2.61881	-0.000146248	-0.0109372	-0.0770016	0.0887117	5.7203e-05	0.00044882	-15.5204	-14.1215	-6.46611	2.85228	2.5862	2.2622	
2305	1580406979.254732811	0.000353392	-1.5622	1.69856	-1.70731	-1.5706	-2.6188	-0.000147926	-0.0108769	-0.0770566	0.0887336	5.64351e-05	0.000452669	-15.5205	-14.1204	-6.47073	2.85235	2.58619	2.26221	
2306	1580406979.262678666	0.000352028	-1.56229	1.69794	-1.70659	-1.5706	-2.6188	-0.0001475	-0.010815	-0.0771125	0.0887587	5.56671e-05	0.000455082	-15.5205	-14.1193	-6.47542	2.85244	2.58619	2.26222	
2307	1580406979.270722741	0.000348687	-1.56238	1.69732	-1.70587	-1.5706	-2.61879	-0.000151855	-0.0107583	-0.0771695	0.0887878	5.09455e-05	0.00045901	-15.5206	-14.1183	-6.48021	2.85254	2.58617	2.26223	
2308	1580406979.278716132	0.000346241	-1.56246	1.6967	-1.70514	-1.5706	-2.61879	-0.000154004	-0.0106994	-0.0772263	0.0889127	4.8329e-05	0.000458549	-15.5206	-14.1172	-6.48497	2.85296	2.58616	2.26223	
2309	1580406979.286749454	0.000343455	-1.56255	1.69608	-1.70442	-1.5706	-2.61878	-0.000156955	-0.0106402	-0.0772844	0.0892562	4.77221e-05	0.000460728	-15.5207	-14.1161	-6.48986	2.85412	2.58616	2.26223	
2310	1580406979.294682081	0.000339925	-1.56264	1.69546	-1.70368	-1.5706	-2.61878	-0.00016167	-0.010584	-0.0773367	0.0896746	4.61363e-05	0.000458597	-15.5208	-14.1151	-6.49424	2.85553	2.58616	2.26223	
2311	1580406979.302769580	0.000337294	-1.56272	1.69484	-1.70295	-1.5706	-2.61878	-0.000164165	-0.0105286	-0.0772934	0.0900274	4.26211e-05	0.000460135	-15.5209	-14.1141	-6.49061	2.85672	2.58614	2.26223	
