seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
13153	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13154	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13155	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13156	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13157	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13158	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13159	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13160	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13161	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13162	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13163	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13164	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13165	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13166	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13167	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13168	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13169	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13170	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13171	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13172	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13173	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13174	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13175	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13176	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13177	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13178	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13179	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13180	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13181	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13182	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13183	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13184	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13185	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13186	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13187	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13188	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13189	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13190	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13191	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13192	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13193	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13194	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13195	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13196	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13197	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13198	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13199	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13200	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13201	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13202	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13203	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13204	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13205	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13206	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13207	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13208	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13209	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13210	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13211	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13212	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13213	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13214	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13215	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13216	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13217	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13218	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13219	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13220	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13221	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13222	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13223	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13224	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13225	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13226	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13227	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13228	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13229	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13230	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13231	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13232	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13233	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13234	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13235	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13236	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13237	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13238	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13239	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13240	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13241	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13242	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13243	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13244	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13245	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13246	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13247	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13248	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13249	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13250	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13251	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13252	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13253	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13254	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13255	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13256	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13257	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13258	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13259	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13260	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13261	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13262	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13263	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13264	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13265	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13266	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13267	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13268	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13269	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13270	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13271	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13272	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13273	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13274	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13275	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13276	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13277	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13278	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13279	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13280	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13281	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13282	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13283	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13284	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13285	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13286	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13287	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13288	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13289	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13290	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13291	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13292	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13293	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13294	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13295	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13296	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13297	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13298	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13299	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
13300	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
