seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
1659	1580406973.782750286	0.00164684	-1.3863	2.02556	-2.21035	-1.57027	-2.62086	-0.000139026	-0.0541896	-0.0415937	0.0935662	-0.000394263	0.000241664	-8.80203	-57.1215	-35.2941	0.919314	0.171636	0.218399	
1660	1580406973.790715998	0.00164593	-1.38673	2.02524	-2.2096	-1.57027	-2.62086	-0.000136991	-0.0539377	-0.0414422	0.0938439	-0.000384585	0.000241905	-8.80251	-57.1224	-36.7071	0.920438	0.170357	0.219274	
1661	1580406973.798801919	0.00164419	-1.38716	2.02491	-2.20884	-1.57027	-2.62086	-0.000137204	-0.0537753	-0.0414059	0.0941983	-0.000373636	0.000243029	-8.80315	-57.1241	-36.1667	0.921747	0.169094	0.220163	
1662	1580406973.806722585	0.00164296	-1.38758	2.02458	-2.20808	-1.57027	-2.62085	-0.000136092	-0.0537019	-0.0414567	0.0945777	-0.000361506	0.000243845	-8.80404	-57.1258	-36.169	0.923025	0.167818	0.221082	
1663	1580406973.814751964	0.00164177	-1.38801	2.02425	-2.20732	-1.57027	-2.62085	-0.000134857	-0.053634	-0.0415072	0.0948776	-0.000351769	0.000244373	-8.80509	-57.1281	-36.1705	0.924001	0.166499	0.222108	
1664	1580406973.822709264	0.0016402	-1.38844	2.02392	-2.20656	-1.57027	-2.62085	-0.000134679	-0.0535646	-0.0415586	0.095004	-0.00034199	0.00024346	-8.80712	-57.129	-36.1719	0.925063	0.165225	0.223087	
1665	1580406973.830724849	0.00163825	-1.38887	2.02358	-2.20579	-1.57027	-2.62085	-0.000135525	-0.053502	-0.041614	0.0950185	-0.000329809	0.000244633	-8.8089	-57.1271	-36.1729	0.926794	0.16388	0.224049	
1666	1580406973.838714587	0.0016368	-1.38929	2.02325	-2.20502	-1.57027	-2.62084	-0.000135033	-0.0534345	-0.0416697	0.0950326	-0.000317671	0.000243198	-8.81039	-57.1259	-36.1736	0.928252	0.16261	0.225009	
1667	1580406973.846742332	0.00163585	-1.38972	2.02292	-2.20425	-1.57027	-2.62084	-0.000133242	-0.0533629	-0.0418097	0.0950537	-0.000305583	0.000240393	-8.81184	-57.1252	-36.1738	0.929508	0.161356	0.225954	
1668	1580406973.854722007	0.00163363	-1.39014	2.02258	-2.20348	-1.57027	-2.62084	-0.000134857	-0.0532982	-0.0419525	0.0950743	-0.000292391	0.000238594	-8.81321	-57.1252	-36.1736	0.930521	0.160015	0.226881	
1669	1580406973.862778666	0.00163324	-1.39057	2.02224	-2.20271	-1.57027	-2.62084	-0.000131615	-0.0532347	-0.0420134	0.0952263	-0.000280455	0.00023777	-8.81498	-57.1247	-36.1732	0.931062	0.158661	0.227823	
1670	1580406973.870736433	0.00163157	-1.39099	2.02191	-2.20194	-1.57026	-2.62083	-0.000131822	-0.0531696	-0.0420725	0.095607	-0.000268584	0.000241394	-8.81651	-57.123	-36.1728	0.930676	0.157352	0.228733	
1671	1580406973.878768160	0.00162996	-1.39142	2.02157	-2.20116	-1.57026	-2.62083	-0.00013188	-0.0531032	-0.0421326	0.0961402	-0.000254467	0.000242357	-8.81824	-57.1227	-36.173	0.930105	0.156001	0.229642	
1672	1580406973.886718094	0.00162884	-1.39184	2.02123	-2.20037	-1.57026	-2.62083	-0.000130628	-0.0530399	-0.0421891	0.0967178	-0.000246334	0.000244213	-8.81976	-57.123	-36.1737	0.929222	0.154711	0.23052	
1673	1580406973.894768928	0.00162778	-1.39227	2.02089	-2.19959	-1.57026	-2.62082	-0.000129272	-0.0529778	-0.0422491	0.0973354	-0.000235813	0.000245776	-8.82132	-57.1228	-36.1749	0.927871	0.153422	0.231411	
1674	1580406973.902753761	0.00162633	-1.39269	2.02055	-2.19879	-1.57026	-2.62082	-0.000128979	-0.0529153	-0.042306	0.0979595	-0.000223028	0.000247055	-8.823	-57.1222	-36.1767	0.926237	0.152165	0.232317	
1675	1580406973.910753920	0.00162405	-1.39311	2.02022	-2.19799	-1.57026	-2.62082	-0.000130881	-0.052856	-0.0423617	0.098516	-0.000210368	0.0002469	-8.82436	-57.1214	-36.1787	0.924449	0.150835	0.233206	
1676	1580406973.918691870	0.00162316	-1.39354	2.01987	-2.19719	-1.57025	-2.62082	-0.000129097	-0.0527945	-0.0424233	0.0989581	-0.000197839	0.000248826	-8.82612	-57.1212	-36.1811	0.922521	0.149536	0.234094	
1677	1580406973.926727334	0.00162321	-1.39396	2.01953	-2.19638	-1.57025	-2.62081	-0.000124901	-0.0527362	-0.0424791	0.0991599	-0.000186599	0.000248144	-8.82735	-57.12	-36.1833	0.920794	0.148224	0.234982	
1678	1580406973.934769304	0.00162329	-1.39438	2.01919	-2.19558	-1.57025	-2.62081	-0.000120691	-0.0526728	-0.0425411	0.0992195	-0.00017782	0.000247244	-8.82935	-57.1182	-36.1853	0.91924	0.146987	0.235853	
1679	1580406973.942746461	0.00162251	-1.39481	2.01885	-2.19477	-1.57025	-2.62081	-0.000118796	-0.0526163	-0.0425989	0.0991624	-0.000167874	0.000243799	-8.82997	-57.1158	-36.187	0.918013	0.145707	0.236753	
1680	1580406973.950686481	0.00162177	-1.39523	2.01851	-2.19397	-1.57025	-2.62081	-0.000116824	-0.0525586	-0.0426582	0.0988827	-0.000159205	0.000242556	-8.83155	-57.1125	-36.1885	0.917169	0.1444	0.237744	
1681	1580406973.958734992	0.00162197	-1.39565	2.01817	-2.19318	-1.57025	-2.6208	-0.000112457	-0.0525008	-0.0427164	0.0984452	-0.000151736	0.000244605	-8.83298	-55.6763	-36.1903	0.916723	0.143226	0.238627	
1682	1580406973.966750105	0.00162174	-1.39607	2.01783	-2.19239	-1.57025	-2.6208	-0.00010925	-0.0524409	-0.0427683	0.0979458	-0.000144279	0.000247504	-8.83404	-56.2259	-36.1917	0.916292	0.141995	0.239524	
1683	1580406973.974752988	0.00161934	-1.39649	2.01749	-2.19161	-1.57025	-2.6208	-0.000111816	-0.0523827	-0.0428245	0.0974426	-0.00013333	0.000248927	-8.8355	-56.2243	-36.1928	0.915862	0.14078	0.24039	
1684	1580406973.982734852	0.00161966	-1.39691	2.01714	-2.19083	-1.57024	-2.6208	-0.000107216	-0.0523223	-0.0428833	0.0969226	-0.000120199	0.000245409	-8.83717	-56.2247	-36.1935	0.915629	0.139523	0.24127	
1685	1580406973.990822087	0.00161956	-1.39733	2.0168	-2.19006	-1.57024	-2.62079	-0.000103788	-0.0522616	-0.0429444	0.0964027	-0.000113084	0.000245247	-8.83871	-56.2256	-36.1941	0.915538	0.138252	0.242133	
1686	1580406973.998748771	0.00161817	-1.39775	2.01645	-2.1893	-1.57024	-2.62079	-0.000103817	-0.0521965	-0.0429991	0.0958872	-0.000103643	0.000243703	-8.84005	-56.2268	-36.1943	0.915885	0.137056	0.243041	
1687	1580406974.006704316	0.00161682	-1.39816	2.01611	-2.18854	-1.57024	-2.62079	-0.000103724	-0.0521299	-0.043062	0.0953895	-9.66551e-05	0.000244303	-8.84126	-56.2283	-36.1946	0.916231	0.135803	0.243888	
1688	1580406974.014732461	0.0016173	-1.39858	2.01576	-2.18779	-1.57024	-2.62079	-9.88766e-05	-0.0520662	-0.0431188	0.0949311	-8.38906e-05	0.000245806	-8.84263	-56.2303	-36.195	0.917268	0.134625	0.244778	
1689	1580406974.022734054	0.0016178	-1.399	2.01542	-2.18705	-1.57024	-2.62078	-9.40533e-05	-0.0520018	-0.0431702	0.0945208	-7.59943e-05	0.000244706	-8.8438	-56.2311	-36.196	0.91812	0.133404	0.245699	
1690	1580406974.030757699	0.00161742	-1.39941	2.01507	-2.18631	-1.57024	-2.62078	-9.15735e-05	-0.0519355	-0.0432271	0.0941528	-6.58205e-05	0.000245734	-8.84485	-56.2321	-36.1974	0.919084	0.132214	0.246587	
1691	1580406974.038749601	0.00161664	-1.39983	2.01473	-2.18558	-1.57023	-2.62078	-9.02111e-05	-0.0518704	-0.0432786	0.093797	-5.57824e-05	0.000246501	-8.84731	-56.2333	-36.1988	0.920286	0.130996	0.247475	
1692	1580406974.046693213	0.00161635	-1.40024	2.01439	-2.18484	-1.57023	-2.62078	-8.76193e-05	-0.0518041	-0.0433303	0.0934585	-4.82424e-05	0.000248167	-8.84964	-56.2348	-36.2007	0.921781	0.129794	0.248362	
1693	1580406974.054735579	0.00161519	-1.40065	2.01404	-2.18411	-1.57023	-2.62077	-8.73229e-05	-0.0517374	-0.0433828	0.0932766	-3.95856e-05	0.000249552	-8.85209	-56.2354	-36.2032	0.923303	0.128594	0.249187	
1694	1580406974.062690743	0.00161453	-1.40107	2.0137	-2.18337	-1.57023	-2.62077	-8.57685e-05	-0.0516723	-0.043434	0.0932273	-2.98968e-05	0.000249514	-8.85442	-56.2338	-36.2055	0.924767	0.127351	0.249996	
1695	1580406974.070733685	0.00161434	-1.40148	2.01335	-2.18263	-1.57023	-2.62077	-8.29949e-05	-0.0516056	-0.0434833	0.093186	-2.27105e-05	0.000246921	-8.85678	-56.2328	-36.2078	0.926216	0.126168	0.250803	
1696	1580406974.078757791	0.00161286	-1.40189	2.013	-2.1819	-1.57023	-2.62077	-8.36654e-05	-0.0515339	-0.0435374	0.0931493	-1.6761e-05	0.000244175	-8.85898	-56.2321	-36.2098	0.927887	0.124957	0.25164	
1697	1580406974.086755505	0.00161187	-1.4023	2.01266	-2.18116	-1.57023	-2.62076	-8.30536e-05	-0.0514692	-0.0435897	0.0931158	-7.37026e-06	0.000244743	-8.86186	-56.2315	-36.2118	0.929205	0.123718	0.252492	
1698	1580406974.094733241	0.0016118	-1.40271	2.01231	-2.18042	-1.57023	-2.62076	-8.00429e-05	-0.051406	-0.0436414	0.0930846	-1.63566e-06	0.000243906	-8.86385	-56.2316	-36.2136	0.930705	0.122379	0.253418	
1699	1580406974.102696273	0.0016122	-1.40312	2.01196	-2.17967	-1.57022	-2.62076	-7.58617e-05	-0.0513431	-0.0436937	0.093059	5.19003e-06	0.000242866	-8.86665	-56.2324	-36.2149	0.932328	0.121086	0.254328	
1700	1580406974.110711226	0.00161041	-1.40353	2.01161	-2.17893	-1.57022	-2.62076	-7.74771e-05	-0.0512775	-0.0438676	0.0931461	1.42645e-05	0.000243928	-8.86907	-56.2331	-36.2163	0.933474	0.119764	0.255266	
1701	1580406974.118779076	0.00160999	-1.40394	2.01126	-2.17818	-1.57022	-2.62075	-7.54796e-05	-0.0512167	-0.0441278	0.0933895	2.31722e-05	0.0002482	-8.87142	-56.2339	-36.2172	0.93459	0.118532	0.256144	
1702	1580406974.126710258	0.00160961	-1.40435	2.01091	-2.17742	-1.57022	-2.62075	-7.34407e-05	-0.0511596	-0.0443705	0.0937553	2.95703e-05	0.000250985	-8.87392	-56.2334	-36.2175	0.935971	0.117272	0.25696	
1703	1580406974.134751095	0.00160882	-1.40476	2.01055	-2.17666	-1.57022	-2.62075	-7.25171e-05	-0.051097	-0.044623	0.0941884	3.47335e-05	0.000253919	-8.87603	-56.2323	-36.2184	0.936805	0.116013	0.257684	
1704	1580406974.142734228	0.00160894	-1.40517	2.01019	-2.1759	-1.57022	-2.62074	-6.92158e-05	-0.0511217	-0.044781	0.0944982	3.98313e-05	0.000256549	-8.87824	-56.2318	-36.2189	0.937862	0.114683	0.258363	
1705	1580406974.150783444	0.0016082	-1.40558	2.00983	-2.17514	-1.57022	-2.62074	-6.82224e-05	-0.0511456	-0.0448454	0.0946064	4.72021e-05	0.000258883	-8.8805	-56.2309	-36.2191	0.939545	0.113413	0.25907	
1706	1580406974.158713304	0.00160794	-1.40599	2.00947	-2.17437	-1.57021	-2.62074	-6.60107e-05	-0.0510873	-0.0449055	0.0946232	5.32412e-05	0.000260929	-8.88263	-56.2311	-36.2201	0.940948	0.112058	0.259732	
1707	1580406974.166727637	0.00160727	-1.4064	2.00912	-2.1736	-1.57021	-2.62073	-6.49234e-05	-0.0510253	-0.0449671	0.0946407	5.80297e-05	0.000261544	-8.88453	-56.2297	-36.2211	0.942307	0.110834	0.260468	
1708	1580406974.174706348	0.00160574	-1.40681	2.00875	-2.17284	-1.57021	-2.62073	-6.60805e-05	-0.0509691	-0.045032	0.0946579	6.8524e-05	0.000261805	-8.88677	-56.2279	-36.2222	0.943177	0.109525	0.261189	
1709	1580406974.182800440	0.00160515	-1.40722	2.00839	-2.17207	-1.57021	-2.62073	-6.48075e-05	-0.0509125	-0.0450976	0.0946785	7.53356e-05	0.000260585	-8.8891	-56.2256	-36.2235	0.944004	0.108217	0.261923	
1710	1580406974.190755885	0.00160459	-1.40763	2.00803	-2.1713	-1.57021	-2.62073	-6.34807e-05	-0.0508562	-0.0451571	0.0949096	8.08143e-05	0.000261422	-8.89098	-56.2224	-36.2249	0.944204	0.10694	0.262642	
1711	1580406974.198735968	0.00160317	-1.40803	2.00767	-2.17053	-1.57021	-2.62072	-6.4405e-05	-0.0507988	-0.04522	0.095376	8.96679e-05	0.000261971	-8.89299	-54.7966	-36.2268	0.943597	0.105563	0.26339	
1712	1580406974.206733141	0.0016018	-1.40844	2.00731	-2.16975	-1.5702	-2.62072	-6.52126e-05	-0.0507439	-0.0452795	0.095877	9.71653e-05	0.000264532	-8.8953	-55.3436	-36.2286	0.942977	0.104289	0.264167	
1713	1580406974.214721027	0.00159915	-1.40885	2.00695	-2.16897	-1.5702	-2.62072	-6.93802e-05	-0.050685	-0.0453371	0.0964043	0.000103342	0.000266753	-8.89742	-55.3437	-36.2303	0.941705	0.102988	0.264973	
1714	1580406974.222737433	0.00159877	-1.40926	2.00659	-2.16818	-1.5702	-2.62072	-6.75828e-05	-0.0506265	-0.0453916	0.0968887	0.000105898	0.000264053	-8.89973	-55.344	-36.232	0.940295	0.101717	0.265718	
1715	1580406974.230713088	0.00159798	-1.40966	2.00623	-2.16739	-1.5702	-2.62071	-6.68976e-05	-0.050569	-0.0454514	0.0973247	0.000110704	0.00026349	-8.90184	-55.3443	-36.2338	0.938707	0.100433	0.266552	
1716	1580406974.238733658	0.00159767	-1.41007	2.00587	-2.1666	-1.5702	-2.62071	-6.49935e-05	-0.0505069	-0.0455078	0.0977142	0.000117734	0.000263844	-8.90407	-55.3453	-36.2356	0.937038	0.0991215	0.26743	
1717	1580406974.246749619	0.00159649	-1.41047	2.0055	-2.1658	-1.5702	-2.62071	-6.53554e-05	-0.050445	-0.0455637	0.097906	0.000121112	0.000265088	-8.90701	-55.3461	-36.2373	0.935079	0.0978116	0.268292	
1718	1580406974.254691923	0.0015958	-1.41087	2.00514	-2.165	-1.5702	-2.6207	-6.44698e-05	-0.0503791	-0.0456148	0.097956	0.000126748	0.000269503	-10.2215	-55.3469	-36.2394	0.933829	0.0965033	0.269079	
1719	1580406974.262688687	0.00159426	-1.41128	2.00478	-2.16421	-1.5702	-2.6207	-6.58262e-05	-0.0503182	-0.0456686	0.0978646	0.000129909	0.000274738	-9.71845	-55.3471	-36.2413	0.932497	0.0952397	0.26952	
1720	1580406974.270735519	0.00159188	-1.41168	2.00442	-2.16342	-1.5702	-2.6207	-6.95798e-05	-0.0502498	-0.0457197	0.0975945	0.000132996	0.000369973	-9.71929	-55.3467	-36.2431	0.931499	0.0940206	0.269842	
1721	1580406974.278776478	0.00158999	-1.41208	2.00406	-2.16263	-1.57019	-2.62069	-7.28974e-05	-0.0501833	-0.0457708	0.0971937	0.000140622	0.000468724	-9.7189	-55.3481	-36.2443	0.930876	0.0927743	0.270223	
1722	1580406974.286723944	0.00158727	-1.41248	2.00369	-2.16185	-1.57019	-2.62069	-7.83594e-05	-0.0501174	-0.0458234	0.0966644	0.000143436	0.000472404	-9.71678	-55.3502	-36.2455	0.930529	0.0914863	0.270693	
1723	1580406974.294694511	0.00158304	-1.41288	2.00333	-2.16107	-1.57019	-2.62068	-0.000180425	-0.0500512	-0.0458792	0.0961234	0.000147317	0.000478859	-9.71533	-55.3516	-36.2466	0.930238	0.0901568	0.271133	
1724	1580406974.302667292	0.00157795	-1.41327	2.00297	-2.16031	-1.57019	-2.62067	-0.00028222	-0.0499851	-0.0459317	0.0956153	0.000155698	0.000483487	-9.71483	-55.3526	-36.248	0.929782	0.0888861	0.271631	
1725	1580406974.310714140	0.0015723	-1.41367	2.0026	-2.15955	-1.57019	-2.62067	-0.000291903	-0.0499222	-0.045983	0.0951275	0.000159227	0.000487546	-9.71417	-55.3529	-36.2496	0.929658	0.0876313	0.27213	
1726	1580406974.318695892	0.00156766	-1.41407	2.00224	-2.1588	-1.57019	-2.62066	-0.000298812	-0.0498563	-0.0460343	0.0946434	0.00016265	0.000491069	-9.71323	-55.3531	-36.251	0.93014	0.0863779	0.272642	
1727	1580406974.326655285	0.00156226	-1.41447	2.00187	-2.15805	-1.57019	-2.62066	-0.00030761	-0.0497922	-0.0460867	0.0941712	0.000164827	0.000492952	-9.71218	-55.353	-36.253	0.930442	0.0850544	0.273169	
1728	1580406974.334639559	0.00155786	-1.41487	2.00151	-2.15731	-1.57018	-2.62066	-0.000313632	-0.0497303	-0.0460522	0.0937444	0.000169258	0.000494391	-9.71149	-55.3524	-36.255	0.931185	0.083804	0.27368	
1729	1580406974.342708038	0.00155051	-1.41526	2.00115	-2.15657	-1.57018	-2.62065	-0.000327135	-0.0496701	-0.0460137	0.0933551	0.000172363	0.000496537	-9.71091	-55.3516	-36.2578	0.932601	0.0825835	0.274236	
1730	1580406974.350691200	0.0015442	-1.41566	2.00078	-2.15584	-1.57018	-2.62065	-0.000337634	-0.0496093	-0.0460584	0.0929597	0.000177686	0.000497099	-9.71029	-55.352	-36.2609	0.933851	0.0813645	0.27479	
1731	1580406974.358694483	0.00153936	-1.41606	2.00042	-2.15511	-1.57018	-2.62064	-0.000344162	-0.0495488	-0.046102	0.092617	0.000183975	0.000497263	-9.70964	-55.352	-37.6626	0.934838	0.0800756	0.275404	
1732	1580406974.366678513	0.00153465	-1.41646	2.00006	-2.15439	-1.57018	-2.62064	-0.000350265	-0.0494883	-0.0461484	0.0923398	0.000187781	0.000498178	-9.70914	-55.3519	-37.1269	0.936153	0.0787167	0.276076	
1733	1580406974.374724878	0.00153007	-1.41685	1.99969	-2.15367	-1.57018	-2.62064	-0.000355952	-0.0494279	-0.0461961	0.0921726	0.00018913	0.000498693	-9.70869	-55.3507	-37.1293	0.937742	0.0774307	0.276717	
1734	1580406974.382747036	0.00152517	-1.41725	1.99933	-2.15294	-1.57018	-2.62063	-0.000362376	-0.0493706	-0.0462444	0.0921139	0.000195008	0.000502255	-9.70823	-55.3506	-37.1315	0.939136	0.076189	0.277388	
1735	1580406974.390757348	0.00151952	-1.41764	1.99896	-2.15222	-1.57017	-2.62063	-0.000370652	-0.0493122	-0.0462943	0.0920593	0.000197226	0.000501903	-9.70789	-55.35	-37.1334	0.940639	0.0749202	0.278028	
1736	1580406974.398693326	0.0015149	-1.41804	1.99859	-2.15149	-1.57017	-2.62062	-0.000376091	-0.0492503	-0.0463452	0.0920111	0.000201665	0.000502344	-9.70712	-55.3492	-37.1349	0.942236	0.0736529	0.278638	
1737	1580406974.406808664	0.00151084	-1.41843	1.99822	-2.15076	-1.57017	-2.62062	-0.000379937	-0.0491915	-0.0465013	0.0920824	0.000205939	0.000500101	-9.70655	-55.3492	-37.1359	0.943817	0.0724297	0.279276	
1738	1580406974.414725305	0.00150646	-1.41883	1.99785	-2.15003	-1.57017	-2.62061	-0.000384518	-0.0491313	-0.0467583	0.0922481	0.000210047	0.000502126	-9.70629	-55.3496	-37.1367	0.945246	0.0711652	0.279929	
1739	1580406974.422770841	0.00150089	-1.41922	1.99747	-2.14929	-1.57017	-2.62061	-0.000392107	-0.0490699	-0.0469257	0.0923841	0.000212857	0.000501444	-9.70565	-55.3502	-37.1369	0.946715	0.069888	0.280566	
1740	1580406974.430729554	0.00149591	-1.41961	1.9971	-2.14856	-1.57017	-2.62061	-0.000398045	-0.0490132	-0.0470752	0.0925435	0.000213223	0.000501552	-9.70527	-55.3483	-37.1371	0.94814	0.0685981	0.281203	
1741	1580406974.438782926	0.00149062	-1.42001	1.99672	-2.14781	-1.57017	-2.62061	-0.000404665	-0.0489524	-0.0472252	0.0927792	0.000215847	0.000497851	-9.70474	-55.3455	-37.1373	0.949305	0.0673238	0.281824	
1742	1580406974.446759192	0.00148636	-1.4204	1.99634	-2.14707	-1.57017	-2.6206	-0.000408521	-0.0488963	-0.0472895	0.093164	0.000217166	0.000497322	-9.70445	-55.3422	-37.1379	0.950372	0.066051	0.282459	
1743	1580406974.454699230	0.0014831	-1.42079	1.99596	-2.14631	-1.57017	-2.6206	-0.000409692	-0.0488373	-0.047354	0.0936728	0.000218396	0.000496434	-9.70392	-53.8621	-37.1391	0.951302	0.064808	0.283019	
1744	1580406974.462714646	0.00147907	-1.42118	1.99558	-2.14555	-1.57017	-2.62059	-0.000412824	-0.0487816	-0.0474193	0.0941833	0.000218403	0.000497476	-9.70444	-54.4303	-37.1407	0.952176	0.0635381	0.283638	
1745	1580406974.470748928	0.00147605	-1.42158	1.9952	-2.14479	-1.57017	-2.62059	-0.000413297	-0.0487238	-0.0474799	0.0945599	0.000219491	0.000494712	-9.70465	-54.4299	-37.1428	0.953335	0.0623405	0.284227	
1746	1580406974.478740431	0.00147181	-1.42197	1.99482	-2.14402	-1.57016	-2.62059	-0.000416887	-0.0486661	-0.0474445	0.0947061	0.000220493	0.000495066	-9.70502	-54.4293	-37.1452	0.954875	0.061031	0.284844	
1747	1580406974.486753055	0.00146726	-1.42236	1.99445	-2.14326	-1.57016	-2.62058	-0.000421221	-0.0486064	-0.0474079	0.0947241	0.000222588	0.000491646	-9.70527	-54.4297	-37.1474	0.956304	0.059822	0.285461	
1748	1580406974.494711429	0.00146241	-1.42274	1.99407	-2.14249	-1.57016	-2.62058	-0.000426282	-0.0484556	-0.0474676	0.0947477	0.000222253	0.000487965	-9.7056	-54.4313	-37.1495	0.957404	0.0585861	0.286063	
1749	1580406974.502780662	0.00145814	-1.42313	1.99369	-2.14172	-1.57016	-2.62058	-0.000429768	-0.0483053	-0.0475276	0.0948743	0.000221868	0.000485154	-9.70612	-54.4324	-37.1515	0.958164	0.0573799	0.286722	
1750	1580406974.510731465	0.00145355	-1.42351	1.99331	-2.14095	-1.57016	-2.62058	-0.000434	-0.0482327	-0.0475823	0.0951424	0.000220303	0.000485509	-9.7066	-54.4342	-37.1528	0.958528	0.0561045	0.287439	
1751	1580406974.518752939	0.0014491	-1.4239	1.99293	-2.14017	-1.57016	-2.62057	-0.000437815	-0.0481625	-0.0476421	0.0955549	0.000222166	0.000480923	-9.70689	-54.4359	-37.1541	0.958117	0.0547882	0.288141	
1752	1580406974.526730519	0.00144479	-1.42428	1.99255	-2.13939	-1.57016	-2.62057	-0.000441224	-0.0480928	-0.0477007	0.0961174	0.000225044	0.000478377	-9.70741	-54.438	-37.1553	0.957475	0.0535862	0.288843	
1753	1580406974.534774862	0.00144104	-1.42466	1.99217	-2.1386	-1.57016	-2.62057	-0.000443098	-0.0480215	-0.0477603	0.0966555	0.000226644	0.000476683	-9.708	-54.4407	-37.1559	0.956604	0.0523856	0.289484	
1754	1580406974.542741374	0.00143786	-1.42504	1.99179	-2.13781	-1.57016	-2.62057	-0.000443482	-0.0479485	-0.0478188	0.0971596	0.000226954	0.000474685	-9.70798	-54.4425	-37.1562	0.955313	0.0511582	0.29014	
1755	1580406974.550761632	0.00143523	-1.42542	1.99141	-2.13701	-1.57016	-2.62056	-0.000442418	-0.047875	-0.047781	0.0976785	0.000229496	0.000471263	-9.70827	-54.4438	-37.1565	0.953766	0.049918	0.290795	
1756	1580406974.558733797	0.00143138	-1.4258	1.99103	-2.13621	-1.57016	-2.62056	-0.000444497	-0.0478056	-0.0477438	0.0981506	0.000226198	0.000467589	-9.70878	-54.4442	-37.1567	0.95195	0.048609	0.29139	
1757	1580406974.566730265	0.0014281	-1.42618	1.99065	-2.1354	-1.57016	-2.62056	-0.000445078	-0.0477365	-0.0476995	0.0985693	0.000227493	0.000463674	-9.70892	-54.4433	-37.157	0.950204	0.0472452	0.292044	
1758	1580406974.574736693	0.00142494	-1.42656	1.99027	-2.1346	-1.57016	-2.62056	-0.000445342	-0.0476668	-0.0475333	0.0987995	0.000226376	0.000461832	-9.70928	-54.4424	-37.158	0.948364	0.0458688	0.292638	
1759	1580406974.582757310	0.0014232	-1.42694	1.9899	-2.13379	-1.57016	-2.62055	-0.000441891	-0.0475986	-0.0473587	0.098865	0.000227527	0.000457394	-9.70979	-54.4414	-37.1594	0.946825	0.0444519	0.293231	
1760	1580406974.590737382	0.00142024	-1.42732	1.98952	-2.13299	-1.57016	-2.62055	-0.000441646	-0.0475319	-0.0471984	0.0987724	0.000228584	0.000451614	-9.70981	-54.4408	-37.161	0.945476	0.0430085	0.293839	
1761	1580406974.598787400	0.00141651	-1.4277	1.98915	-2.13219	-1.57016	-2.62055	-0.000443379	-0.0474645	-0.0471366	0.0984588	0.000229538	0.000445662	-9.7094	-54.4411	-37.1632	0.944359	0.0415106	0.294431	
1762	1580406974.606753166	0.00141379	-1.42808	1.98878	-2.13139	-1.57016	-2.62055	-0.000442491	-0.0473999	-0.0470846	0.0979933	0.000229216	0.000439547	-9.70999	-54.4423	-37.1655	0.943635	0.0400565	0.295037	
1763	1580406974.614761103	0.00141248	-1.42845	1.9884	-2.1306	-1.57015	-2.62055	-0.000437927	-0.0473325	-0.047029	0.0973864	0.00022883	0.000435534	-9.70966	-54.4435	-37.1684	0.943167	0.0385059	0.295643	
1764	1580406974.622717490	0.00141082	-1.42883	1.98803	-2.12982	-1.57015	-2.62055	-0.000434331	-0.0472655	-0.0470666	0.096792	0.000227253	0.000431306	-9.70932	-54.4446	-38.4763	0.94266	0.036943	0.296262	
