seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
8854	1580482383.192711903	0.0024172	-0.914598	2.13403	-2.77439	-1.56975	-2.6233	-7.87874e-05	-0.00541806	-4.20087e-05	0.0056387	-0.00049192	-0.000271644	-15.5187	-14.0216	-0.00352762	2.57212	-2.58776	-2.26173	
8855	1580482383.200650278	0.00241804	-0.914626	2.13404	-2.77437	-1.56975	-2.6233	-7.69597e-05	-0.0053385	-2.78162e-05	0.00553861	-0.000489004	-0.000268381	-15.5186	-14.0201	-0.00233583	2.57178	-2.58775	-2.26172	
8856	1580482383.208682760	0.0024177	-0.914651	2.13405	-2.77434	-1.56976	-2.6233	-7.71657e-05	-0.0052582	-1.53445e-05	0.00544237	-0.000486035	-0.000265581	-15.5186	-14.0187	-0.00128853	2.57145	-2.58774	-2.26172	
8857	1580482383.216690323	0.00241708	-0.914676	2.13405	-2.77432	-1.56976	-2.6233	-7.78616e-05	-0.00518077	-2.04324e-06	0.00534991	-0.000482005	-0.000261724	-15.5187	-14.0173	-0.000171578	2.57114	-2.58772	-2.26171	
8858	1580482383.224695697	0.00241705	-0.9147	2.13406	-2.7743	-1.56976	-2.6233	-7.75333e-05	-0.00510467	1.15641e-05	0.00526151	-0.000478449	-0.00025935	-15.5187	-14.0159	0.000971078	2.57084	-2.58771	-2.2617	
8859	1580482383.232688217	0.00241673	-0.914722	2.13406	-2.77428	-1.56976	-2.6233	-7.7689e-05	-0.00503086	2.39559e-05	0.00517543	-0.000475861	-0.000258463	-15.5187	-14.0146	0.00201167	2.57055	-2.5877	-2.2617	
8860	1580482383.240718653	0.00241671	-0.914745	2.13407	-2.77426	-1.56976	-2.6233	-7.73377e-05	-0.00496027	3.61605e-05	0.00509152	-0.000472207	-0.00025595	-15.5187	-14.0133	0.00303653	2.57027	-2.58769	-2.26169	
8861	1580482383.248693141	0.00241698	-0.914765	2.13407	-2.77424	-1.56976	-2.6233	-7.64732e-05	-0.0048897	4.76742e-05	0.0050097	-0.00046902	-0.000254422	-15.5186	-14.012	0.00400338	2.57	-2.58767	-2.26169	
8862	1580482383.256687756	0.00241668	-0.914785	2.13408	-2.77422	-1.56976	-2.62331	-7.66096e-05	-0.00482115	5.79832e-05	0.00493145	-0.00046478	-0.000252824	-15.5186	-14.0108	0.00486906	2.56973	-2.58766	-2.26168	
8863	1580482383.264688891	0.00241754	-0.914803	2.13408	-2.7742	-1.56976	-2.62331	-7.47196e-05	-0.00475208	6.96679e-05	0.0048566	-0.000460516	-0.00024911	-15.5186	-14.0095	0.00585027	2.56948	-2.58764	-2.26167	
8864	1580482383.272745393	0.00241811	-0.914822	2.13409	-2.77419	-1.56976	-2.62331	-7.33598e-05	-0.00468659	8.11667e-05	0.00478342	-0.000457236	-0.000246899	-15.5186	-14.0083	0.00681587	2.56923	-2.58763	-2.26167	
8865	1580482383.280638683	0.0024178	-0.914838	2.13409	-2.77417	-1.56976	-2.62331	-7.35172e-05	-0.00461899	9.24803e-05	0.00471231	-0.000452907	-0.000243098	-15.5186	-14.0071	0.00776591	2.56899	-2.58762	-2.26166	
8866	1580482383.288692618	0.0024175	-0.914854	2.1341	-2.77416	-1.56976	-2.62331	-7.36589e-05	-0.0045498	0.000103609	0.00464371	-0.000449565	-0.00024028	-15.5186	-14.0059	0.00870044	2.56876	-2.58761	-2.26165	
8867	1580482383.296706722	0.00241749	-0.914867	2.1341	-2.77415	-1.56976	-2.62331	-7.32945e-05	-0.0044808	0.000114554	0.00457598	-0.00044568	-0.000238458	-15.5185	-14.0046	0.0096195	2.56853	-2.58759	-2.26164	
8868	1580482383.304668301	0.00241777	-0.914881	2.13411	-2.77413	-1.56976	-2.62331	-7.24179e-05	-0.00441572	0.000125315	0.0045101	-0.000442271	-0.000236059	-15.5185	-14.0034	0.0105231	2.56831	-2.58758	-2.26164	
8869	1580482383.312688282	0.00241776	-0.914893	2.13412	-2.77412	-1.56976	-2.62331	-7.2052e-05	-0.00435085	0.000136901	0.00444654	-0.000439329	-0.000234628	-15.5185	-14.0022	0.011496	2.5681	-2.58757	-2.26163	
8870	1580482383.320657636	0.00241776	-0.914905	2.13412	-2.77411	-1.56976	-2.62331	-7.16804e-05	-0.00428767	0.000147781	0.00438368	-0.000436342	-0.00023211	-15.5185	-14.0011	0.0124097	2.56788	-2.58756	-2.26163	
8871	1580482383.328694747	0.00241775	-0.914915	2.13413	-2.7741	-1.56976	-2.62331	-7.13035e-05	-0.00422568	0.000157462	0.0043225	-0.000433312	-0.000228519	-15.5185	-14	0.0132227	2.56768	-2.58755	-2.26162	
8872	1580482383.336740510	0.00241805	-0.914927	2.13413	-2.77409	-1.56976	-2.62331	-7.04149e-05	-0.00416838	0.00016798	0.00426397	-0.000429231	-0.000224903	-15.5185	-13.9989	0.0141059	2.56748	-2.58753	-2.26161	
8873	1580482383.344698555	0.00241805	-0.914936	2.13414	-2.77408	-1.56976	-2.62331	-7.00373e-05	-0.00411048	0.000177301	0.00420747	-0.000424625	-0.000221765	-15.5185	-13.9979	0.0148886	2.56729	-2.58752	-2.2616	
8874	1580482383.352690373	0.00241893	-0.914945	2.13414	-2.77408	-1.56976	-2.62331	-6.81357e-05	-0.00405444	0.000188467	0.00415186	-0.000420512	-0.00021759	-15.5184	-13.9969	0.0158262	2.5671	-2.5875	-2.26159	
8875	1580482383.360694368	0.00241893	-0.914954	2.13415	-2.77407	-1.56976	-2.62331	-6.77775e-05	-0.00399977	0.000196383	0.00409859	-0.000416884	-0.000214411	-15.5184	-13.9959	0.016491	2.56692	-2.58749	-2.26158	
8876	1580482383.368698575	0.00241922	-0.914962	2.13415	-2.77406	-1.56976	-2.62331	-6.6908e-05	-0.00394639	0.000204656	0.00404404	-0.00041222	-0.000209179	-15.5184	-13.9949	0.0171857	2.56674	-2.58747	-2.26157	
8877	1580482383.376684270	0.00241951	-0.914969	2.13415	-2.77406	-1.56975	-2.62331	-6.60433e-05	-0.00389375	0.000213295	0.00399183	-0.000408052	-0.000207018	-15.5184	-13.994	0.0179112	2.56656	-2.58746	-2.26156	
8878	1580482383.384705696	0.00241951	-0.914975	2.13416	-2.77405	-1.56975	-2.62331	-6.56898e-05	-0.00384235	0.000222271	0.00394043	-0.000403868	-0.000202767	-15.5184	-13.993	0.0186649	2.56639	-2.58744	-2.26155	
8879	1580482383.392692908	0.0024198	-0.914981	2.13416	-2.77405	-1.56975	-2.62331	-6.48254e-05	-0.00379215	0.000230046	0.00389179	-0.000400676	-0.000198008	-15.5183	-13.9921	0.0193178	2.56622	-2.58743	-2.26154	
8880	1580482383.400718999	0.00241952	-0.914986	2.13417	-2.77404	-1.56975	-2.62331	-6.49624e-05	-0.00374259	0.000238692	0.00384427	-0.000395437	-0.000193758	-15.5183	-13.9912	0.0200439	2.56606	-2.58741	-2.26153	
8881	1580482383.408703930	0.00241953	-0.914991	2.13417	-2.77404	-1.56975	-2.62331	-6.4595e-05	-0.00369471	0.000247166	0.00379677	-0.000390205	-0.000191035	-15.5183	-13.9904	0.0207554	2.5659	-2.58739	-2.26152	
8882	1580482383.416693671	0.00241983	-0.914995	2.13418	-2.77403	-1.56975	-2.62331	-6.3717e-05	-0.00364843	0.000254439	0.00375083	-0.000385484	-0.000186747	-15.5183	-13.9895	0.0213662	2.56575	-2.58737	-2.26151	
8883	1580482383.424674262	0.00241897	-0.915	2.13418	-2.77403	-1.56975	-2.62331	-6.48528e-05	-0.00360417	0.000263091	0.0037059	-0.000382271	-0.000183989	-15.5183	-13.9887	0.0220927	2.5656	-2.58736	-2.2615	
8884	1580482383.432747393	0.00241958	-0.915003	2.13419	-2.77403	-1.56975	-2.62331	-6.34409e-05	-0.00355929	0.000271563	0.00366194	-0.00037802	-0.000179671	-15.5183	-13.9879	0.0228041	2.56545	-2.58735	-2.26149	
8885	1580482383.440698361	0.00241931	-0.915007	2.13419	-2.77402	-1.56975	-2.62331	-6.35467e-05	-0.00351733	0.000279854	0.00361892	-0.00037376	-0.00017586	-15.5183	-13.9872	0.0235004	2.5653	-2.58733	-2.26148	
8886	1580482383.448654347	0.00241963	-0.91501	2.13419	-2.77402	-1.56975	-2.62331	-6.26429e-05	-0.00347469	0.000287968	0.00357702	-0.000369493	-0.000172042	-15.5183	-13.9864	0.0241817	2.56516	-2.58732	-2.26147	
8887	1580482383.456687272	0.00241908	-0.915012	2.1342	-2.77402	-1.56975	-2.62331	-6.32471e-05	-0.00343183	0.000296407	0.00353419	-0.000365218	-0.000168218	-15.5183	-13.9856	0.0248904	2.56502	-2.5873	-2.26146	
8888	1580482383.464682161	0.00241911	-0.915014	2.1342	-2.77402	-1.56975	-2.62331	-6.28322e-05	-0.00339041	0.000303151	0.00349223	-0.000360434	-0.000165418	-15.5183	-13.9849	0.0254567	2.56488	-2.58728	-2.26145	
8889	1580482383.472651181	0.00241886	-0.915014	2.13421	-2.77402	-1.56975	-2.62331	-6.29037e-05	-0.00334834	0.000309215	0.00345171	-0.000356661	-0.000161567	-15.5183	-13.9841	0.0259659	2.56474	-2.58727	-2.26144	
8890	1580482383.480694280	0.0024189	-0.915016	2.13421	-2.77402	-1.56975	-2.62331	-6.24723e-05	-0.00330874	0.000315136	0.00341105	-0.000351867	-0.000158218	-15.5183	-13.9834	0.0264631	2.5646	-2.58725	-2.26143	
8891	1580482383.488704776	0.00241807	-0.915016	2.13422	-2.77402	-1.56975	-2.62331	-6.35393e-05	-0.00326898	0.000322443	0.00337149	-0.000347081	-0.000153349	-15.5183	-13.9827	0.0270767	2.56447	-2.58724	-2.26142	
8892	1580482383.496734733	0.00241755	-0.915017	2.13422	-2.77402	-1.56975	-2.62331	-6.40681e-05	-0.00323208	0.000330583	0.00333151	-0.000342804	-0.000149003	-15.5183	-13.982	0.0277603	2.56434	-2.58722	-2.26141	
8893	1580482383.504688037	0.00241704	-0.915017	2.13422	-2.77402	-1.56974	-2.62331	-6.45748e-05	-0.0031949	0.000337528	0.00329289	-0.00033752	-0.000144668	-15.5183	-13.9813	0.0283434	2.56421	-2.5872	-2.2614	
8894	1580482383.512695373	0.00241711	-0.915016	2.13423	-2.77402	-1.56974	-2.62331	-6.40639e-05	-0.00315788	0.000346315	0.00325463	-0.000332758	-0.000139842	-15.5183	-13.9806	0.0290813	2.56408	-2.58719	-2.26138	
8895	1580482383.520670812	0.00241776	-0.915016	2.13423	-2.77402	-1.56974	-2.62331	-6.25394e-05	-0.00312158	0.000352882	0.00321821	-0.000328508	-0.000137071	-15.5183	-13.98	0.0296328	2.56395	-2.58717	-2.26138	
8896	1580482383.528673678	0.00241813	-0.915015	2.13424	-2.77402	-1.56974	-2.62331	-6.1538e-05	-0.00308754	0.000359786	0.00318205	-0.00032426	-0.000133257	-15.5182	-13.9794	0.0302125	2.56383	-2.58715	-2.26137	
8897	1580482383.536683899	0.00241791	-0.915015	2.13424	-2.77402	-1.56974	-2.62331	-6.15397e-05	-0.00305462	0.000367017	0.00314711	-0.000319509	-0.000128441	-15.5182	-13.9788	0.0308198	2.56371	-2.58714	-2.26135	
8898	1580482383.544694024	0.0024177	-0.915014	2.13425	-2.77402	-1.56974	-2.62331	-6.15296e-05	-0.00302068	0.000373059	0.00311185	-0.000315777	-0.000123099	-15.5182	-13.9782	0.0313271	2.56359	-2.58712	-2.26134	
8899	1580482383.552689633	0.0024175	-0.915013	2.13425	-2.77402	-1.56974	-2.62331	-6.15081e-05	-0.0029873	0.000376404	0.00307752	-0.000312039	-0.000118306	-15.5182	-13.9776	0.031608	2.56348	-2.58711	-2.26133	
8900	1580482383.560675604	0.0024173	-0.915011	2.13425	-2.77403	-1.56974	-2.62331	-6.14752e-05	-0.00295453	0.000380642	0.0030421	-0.000307791	-0.000112525	-15.5182	-13.977	0.0319639	2.56336	-2.5871	-2.26131	
8901	1580482383.568700125	0.00241768	-0.915008	2.13426	-2.77403	-1.56974	-2.6233	-6.0436e-05	-0.00292031	0.000385775	0.00300792	-0.000304554	-0.000108309	-15.5182	-13.9763	0.032395	2.56324	-2.58708	-2.2613	
8902	1580482383.576692024	0.00241748	-0.915006	2.13426	-2.77403	-1.56974	-2.6233	-6.04002e-05	-0.00288933	0.000388728	0.0029755	-0.000302329	-0.000103609	-15.5182	-13.9758	0.0326429	2.56313	-2.58708	-2.26129	
8903	1580482383.584690747	0.00241757	-0.915004	2.13426	-2.77403	-1.56974	-2.6233	-5.98639e-05	-0.00285844	0.0003931	0.00294222	-0.000298039	-9.84254e-05	-15.5182	-13.9752	0.03301	2.56302	-2.58706	-2.26127	
8904	1580482383.592677676	0.00241739	-0.915001	2.13427	-2.77403	-1.56974	-2.6233	-5.98159e-05	-0.00282703	0.000397335	0.00291061	-0.000293255	-9.32816e-05	-15.5182	-13.9747	0.0333657	2.56292	-2.58704	-2.26126	
8905	1580482383.600687275	0.00241778	-0.914998	2.13427	-2.77404	-1.56974	-2.6233	-5.87623e-05	-0.00279723	0.000401936	0.00287964	-0.000291022	-8.81781e-05	-15.5182	-13.9741	0.033752	2.56281	-2.58704	-2.26125	
8906	1580482383.608698749	0.00241817	-0.914995	2.13427	-2.77404	-1.56974	-2.6233	-5.77175e-05	-0.00276743	0.000406393	0.00284875	-0.00028723	-8.21101e-05	-15.5181	-13.9736	0.0341263	2.56271	-2.58702	-2.26123	
8907	1580482383.616700518	0.00241856	-0.914993	2.13428	-2.77404	-1.56974	-2.6233	-5.66816e-05	-0.00273967	0.000412214	0.00281896	-0.000283438	-7.61031e-05	-15.5181	-13.9731	0.0346151	2.56261	-2.58701	-2.26122	
8908	1580482383.624734647	0.00241865	-0.91499	2.13428	-2.77405	-1.56974	-2.62329	-5.61599e-05	-0.00271133	0.000416858	0.00278872	-0.000279647	-7.11629e-05	-15.5181	-13.9726	0.0350051	2.5625	-2.58699	-2.2612	
8909	1580482383.632690006	0.00241904	-0.914988	2.13428	-2.77405	-1.56973	-2.62329	-5.5132e-05	-0.0026854	0.000422357	0.00276056	-0.000275355	-6.57624e-05	-15.5181	-13.9721	0.0354669	2.56241	-2.58698	-2.26119	
8910	1580482383.640693867	0.00241886	-0.914984	2.13429	-2.77405	-1.56973	-2.62329	-5.51079e-05	-0.00265779	0.000427185	0.00273113	-0.000270573	-5.99117e-05	-15.5181	-13.9716	0.0358723	2.56231	-2.58696	-2.26117	
8911	1580482383.648696015	0.00241867	-0.91498	2.13429	-2.77406	-1.56973	-2.62329	-5.50735e-05	-0.00263001	0.000430851	0.00270145	-0.000266315	-5.31086e-05	-15.5181	-13.9711	0.0361801	2.56221	-2.58695	-2.26115	
8912	1580482383.656738537	0.00241936	-0.914978	2.13429	-2.77406	-1.56973	-2.62329	-5.35291e-05	-0.00260522	0.000434882	0.00267337	-0.000262071	-4.7906e-05	-15.518	-13.9706	0.0365187	2.56212	-2.58693	-2.26114	
8913	1580482383.664681429	0.00241976	-0.914974	2.1343	-2.77406	-1.56973	-2.62328	-5.25091e-05	-0.00257875	0.00043877	0.00264534	-0.000257841	-4.37719e-05	-15.518	-13.9702	0.0368451	2.56202	-2.58692	-2.26113	
8914	1580482383.672690949	0.00241957	-0.914971	2.1343	-2.77407	-1.56973	-2.62328	-5.2493e-05	-0.0025531	0.000443016	0.00261732	-0.000253123	-3.91593e-05	-15.518	-13.9697	0.0372017	2.56193	-2.5869	-2.26112	
8915	1580482383.680692275	0.00242026	-0.914967	2.1343	-2.77407	-1.56973	-2.62328	-5.09672e-05	-0.00252734	0.000446609	0.00259035	-0.000248933	-3.40911e-05	-15.518	-13.9692	0.0375034	2.56184	-2.58688	-2.2611	
8916	1580482383.688659183	0.00241978	-0.914963	2.13431	-2.77408	-1.56973	-2.62328	-5.14655e-05	-0.00250246	0.000449559	0.00256289	-0.000245763	-2.706e-05	-15.518	-13.9688	0.0377511	2.56174	-2.58687	-2.26109	
8917	1580482383.696688959	0.00241989	-0.914959	2.13431	-2.77408	-1.56973	-2.62328	-5.09496e-05	-0.00247794	0.000453385	0.00253647	-0.000241585	-2.26472e-05	-15.518	-13.9683	0.0380724	2.56165	-2.58686	-2.26107	
8918	1580482383.704698671	0.00242029	-0.914955	2.13431	-2.77409	-1.56973	-2.62328	-4.99286e-05	-0.00245376	0.000455556	0.00251008	-0.000237926	-1.82798e-05	-15.5179	-13.9679	0.0382547	2.56157	-2.58684	-2.26106	
8919	1580482383.712695470	0.00241982	-0.914951	2.13432	-2.77409	-1.56972	-2.62327	-5.04166e-05	-0.0024299	0.000458114	0.00248421	-0.000233773	-1.29553e-05	-15.518	-13.9675	0.0384695	2.56148	-2.58683	-2.26105	
8920	1580482383.720677708	0.00241993	-0.914947	2.13432	-2.7741	-1.56972	-2.62327	-4.9891e-05	-0.00240686	0.000460044	0.00245936	-0.000229638	-7.19401e-06	-15.5179	-13.967	0.0386316	2.56139	-2.58682	-2.26103	
8921	1580482383.728689545	0.00242005	-0.914942	2.13432	-2.7741	-1.56972	-2.62327	-4.93656e-05	-0.00238208	0.000462865	0.00243648	-0.000226526	-1.5101e-06	-15.5179	-13.9666	0.0388685	2.56132	-2.5868	-2.26102	
8922	1580482383.736671803	0.00242046	-0.914938	2.13432	-2.7741	-1.56972	-2.62327	-4.83356e-05	-0.00236071	0.000465053	0.00241343	-0.000223414	4.61076e-06	-15.5179	-13.9662	0.0390522	2.56124	-2.58679	2.26103	
8923	1580482383.744687042	0.00241999	-0.914934	2.13433	-2.77411	-1.56972	-2.62327	-4.88146e-05	-0.0023376	0.000466617	0.00238967	-0.000219298	9.12941e-06	-15.5179	-13.9658	0.0391836	2.56116	-2.58678	2.26104	
8924	1580482383.752693891	0.00242099	-0.91493	2.13433	-2.77411	-1.56972	-2.62326	-4.6766e-05	-0.00231677	0.000469579	0.00236728	-0.000215704	1.40923e-05	-15.5179	-13.9654	0.0394323	2.56108	-2.58677	2.26105	
8925	1580482383.760687470	0.00242228	-0.914926	2.13433	-2.77412	-1.56972	-2.62326	-4.42427e-05	-0.00229515	0.000470897	0.00234524	-0.000211118	1.69706e-05	-15.5178	-13.965	0.0395429	2.56101	-2.58675	2.26106	
8926	1580482383.768689702	0.00242238	-0.914921	2.13433	-2.77412	-1.56972	-2.62326	-4.37782e-05	-0.00227273	0.000471586	0.00232247	-0.00020606	2.28552e-05	-15.5178	-13.9646	0.0396008	2.56093	-2.58673	2.26107	
8927	1580482383.776689685	0.00242336	-0.914917	2.13433	-2.77413	-1.56972	-2.62326	-4.17997e-05	-0.00225211	0.000472702	0.00230055	-0.000203053	2.6121e-05	-15.5177	-13.9642	0.0396946	2.56086	-2.58672	2.26108	
8928	1580482383.784716950	0.00242345	-0.914913	2.13434	-2.77413	-1.56972	-2.62326	-4.13651e-05	-0.00223173	0.000475723	0.00227797	-0.000199044	3.13686e-05	-15.5177	-13.9639	0.0399482	2.56078	-2.58671	2.2611	
8929	1580482383.792664309	0.00242327	-0.914908	2.13434	-2.77414	-1.56972	-2.62326	-4.14197e-05	-0.00221004	0.000476072	0.00225676	-0.000195058	3.50339e-05	-15.5177	-13.9635	0.0399775	2.56071	-2.58669	2.26111	
8930	1580482383.800646454	0.00242395	-0.914902	2.13434	-2.77415	-1.56971	-2.62325	-3.99666e-05	-0.00218861	0.000478358	0.00223512	-0.000191095	4.01585e-05	-15.5177	-13.9631	0.0401695	2.56064	-2.58668	2.26112	
8931	1580482383.808692539	0.00242404	-0.914898	2.13434	-2.77415	-1.56971	-2.62325	-3.95429e-05	-0.00216851	0.000479512	0.00221353	-0.00018816	4.36987e-05	-15.5177	-13.9627	0.0402664	2.56056	-2.58667	2.26113	
8932	1580482383.816671383	0.00242414	-0.914893	2.13435	-2.77416	-1.56971	-2.62325	-3.91195e-05	-0.00214868	0.000481561	0.00219176	-0.000184226	4.81959e-05	-15.5177	-13.9624	0.0404385	2.56049	-2.58665	2.26114	
8933	1580482383.824692761	0.00242453	-0.914887	2.13435	-2.77416	-1.56971	-2.62325	-3.81918e-05	-0.00212703	0.000482983	0.00217036	-0.000180316	5.16228e-05	-15.5176	-13.962	0.0405578	2.56042	-2.58664	2.26115	
8934	1580482383.832698938	0.00242462	-0.914882	2.13435	-2.77417	-1.56971	-2.62325	-3.77789e-05	-0.00210724	0.000485795	0.00214933	-0.000175929	5.65086e-05	-15.5176	-13.9616	0.040794	2.56035	-2.58662	2.26116	
8935	1580482383.840689578	0.00242444	-0.914877	2.13435	-2.77417	-1.56971	-2.62325	-3.78552e-05	-0.00208776	0.000484932	0.00212866	-0.00017208	6.08162e-05	-15.5176	-13.9613	0.0407215	2.56028	-2.58661	2.26117	
8936	1580482383.848687764	0.00242453	-0.914872	2.13436	-2.77418	-1.56971	-2.62324	-3.74337e-05	-0.00206803	0.000486025	0.00210833	-0.000168256	6.55591e-05	-15.5176	-13.9609	0.0408133	2.56021	-2.58659	2.26119	
8937	1580482383.856695457	0.00242463	-0.914866	2.13436	-2.77418	-1.56971	-2.62324	-3.70129e-05	-0.00204803	0.000485481	0.00208834	-0.000163956	6.9722e-05	-15.5176	-13.9606	0.0407677	2.56014	-2.58658	2.2612	
8938	1580482383.864690986	0.00242503	-0.914861	2.13436	-2.77419	-1.56971	-2.62324	-3.60882e-05	-0.00202835	0.000486384	0.00206867	-0.000160696	7.18014e-05	-15.5176	-13.9602	0.0408435	2.56008	-2.58657	2.2612	
8939	1580482383.872693499	0.00242542	-0.914856	2.13436	-2.77419	-1.5697	-2.62324	-3.5174e-05	-0.00201002	0.000484149	0.0020493	-0.000157453	7.53694e-05	-15.5176	-13.9599	0.0406558	2.56001	-2.58656	2.26121	
8940	1580482383.880710399	0.00242494	-0.91485	2.13436	-2.7742	-1.5697	-2.62324	-3.57679e-05	-0.00199194	0.000484396	0.00203074	-0.000154729	7.93826e-05	-15.5176	-13.9595	0.0406765	2.55995	-2.58655	2.26122	
8941	1580482383.888702434	0.00242533	-0.914846	2.13436	-2.7742	-1.5697	-2.62324	-3.48457e-05	-0.00205436	0.000484547	0.00209176	-0.000152535	8.23263e-05	-15.5176	-13.9607	0.0406892	2.56015	-2.58654	2.26123	
8942	1580482383.896700596	0.00242602	-0.914842	2.13437	-2.77421	-1.5697	-2.62323	-3.34298e-05	-0.00211532	0.000486109	0.00215141	-0.000149817	8.5725e-05	-15.5175	-13.9618	0.0408204	2.56036	-2.58653	2.26124	
8943	1580482383.904740825	0.0024267	-0.914838	2.13437	-2.77421	-1.5697	-2.62323	-3.20344e-05	-0.00208879	0.000487049	0.00212518	-0.000146105	8.90674e-05	-15.5175	-13.9613	0.0408993	2.56027	-2.58652	2.26125	
8944	1580482383.912668981	0.00242651	-0.914834	2.13437	-2.77422	-1.5697	-2.62323	-3.21566e-05	-0.00206053	0.000486874	0.00209524	-0.000142923	9.18499e-05	-15.5175	-13.9608	0.0408846	2.56017	-2.5865	2.26126	
8945	1580482383.920720004	0.00242632	-0.91483	2.13437	-2.77422	-1.5697	-2.62323	-3.227e-05	-0.00203312	0.000488115	0.00206674	-0.000140263	9.50876e-05	-15.5175	-13.9603	0.0409888	2.56007	-2.58649	2.26127	
8946	1580482383.928701305	0.002427	-0.914826	2.13437	-2.77423	-1.5697	-2.62323	-3.08792e-05	-0.00200711	0.000487735	0.00203877	-0.00013711	9.92725e-05	-15.5175	-13.9598	0.0409569	2.55998	-2.58648	2.26128	
8947	1580482383.936688946	0.00242738	-0.914822	2.13438	-2.77423	-1.5697	-2.62323	-3.00131e-05	-0.00198093	0.000487268	0.00201179	-0.000135001	0.000102379	-15.5174	-13.9593	0.0409177	2.55988	-2.58648	2.26128	
8948	1580482383.944744519	0.00242835	-0.914817	2.13438	-2.77424	-1.5697	-2.62323	-2.81492e-05	-0.00203492	0.000486215	0.00206582	-0.000131368	0.000105931	-15.5174	-13.9603	0.0408292	2.56007	-2.58646	2.26129	
8949	1580482383.952702306	0.00242843	-0.914814	2.13438	-2.77424	-1.5697	-2.62322	-2.78281e-05	-0.00208761	0.000486592	0.00211858	-0.000127766	0.000108415	-15.5174	-13.9613	0.0408609	2.56024	-2.58645	2.2613	
8950	1580482383.960699298	0.0024288	-0.91481	2.13438	-2.77424	-1.5697	-2.62322	-2.70034e-05	-0.00205595	0.000485865	0.00208528	-0.000123692	0.000112869	-15.5174	-13.9607	0.0407998	2.56013	-2.58643	2.26131	
8951	1580482383.968694559	0.0024283	-0.914807	2.13438	-2.77425	-1.5697	-2.62322	-2.76858e-05	-0.00202258	0.000485057	0.00205138	-0.000121686	0.000115223	-15.5174	-13.9601	0.040732	2.56002	-2.58643	2.26132	
8952	1580482383.976756839	0.00242752	-0.914803	2.13438	-2.77425	-1.56969	-2.62322	-2.88537e-05	-0.00198898	0.00048417	0.00201835	-0.000119681	0.000117532	-15.5174	-13.9595	0.0406575	2.55991	-2.58642	2.26132	
8953	1580482383.984655594	0.00242761	-0.9148	2.13438	-2.77426	-1.56969	-2.62322	-2.84969e-05	-0.00203946	0.00048168	0.00206603	-0.000115151	0.000120297	-15.5174	-13.9604	0.0404484	2.56007	-2.5864	2.26133	
8954	1580482383.992656639	0.002428	-0.914797	2.13438	-2.77426	-1.56969	-2.62322	-2.76372e-05	-0.002087	0.000481169	0.00211394	-0.000111675	0.000124011	-15.5174	-13.9613	0.0404055	2.56023	-2.58639	2.26134	
8955	1580482384.000652756	0.00242838	-0.914794	2.13439	-2.77426	-1.56969	-2.62322	-2.67884e-05	-0.00204969	0.000480573	0.00207645	-0.000108733	0.000126146	-15.5174	-13.9606	0.0403555	2.5601	-2.58638	2.26135	
8956	1580482384.008713263	0.00242935	-0.914791	2.13439	-2.77427	-1.56969	-2.62321	-2.49425e-05	-0.0020101	0.000478369	0.0020372	-0.000105312	0.000129238	-15.5173	-13.9599	0.0401704	2.55997	-2.58637	2.26136	
8957	1580482384.016702340	0.0024306	-0.914788	2.13439	-2.77427	-1.56969	-2.62321	-2.26231e-05	-0.00197327	0.000477135	0.00207979	-0.000101422	0.000131764	-15.5172	-13.9592	0.0400668	2.56011	-2.58635	2.26136	
8958	1580482384.024697828	0.00243096	-0.914784	2.13439	-2.77427	-1.56969	-2.62321	-2.18555e-05	-0.00201623	0.000476832	0.00212303	-9.85772e-05	0.000133736	-15.5172	-13.96	0.0400413	2.56026	-2.58634	2.26137	
8959	1580482384.032699802	0.00243161	-0.914782	2.13439	-2.77427	-1.56969	-2.62321	-2.05945e-05	-0.00205975	0.000474936	0.00208099	-9.47528e-05	0.000137679	-15.5172	-13.9608	0.0398821	2.56012	-2.58633	2.26138	
