seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
9398	1573229658.422700105	0.564303	-0.306283	0.081418	0.233011	2.40495	2.5367	0.0319835	0.0337987	0.0343612	0.0380427	0.0356651	0.0361253	18.7191	-87.8321	-31.6134	2.38211	2.02874	4.0907	
9399	1573229658.430646267	0.564531	-0.306043	0.0817175	0.233335	2.40518	2.53701	0.0318045	0.034668	0.0351793	0.038618	0.0346296	0.035109	20.6931	-88.1356	-32.1623	2.64414	2.25141	3.83343	
9400	1573229658.438837977	0.564794	-0.305732	0.0819211	0.233574	2.40548	2.53729	0.0322392	0.0335175	0.0339521	0.0394233	0.035224	0.0358185	20.2847	-89.1675	-31.6633	2.52504	2.47408	3.49897	
9401	1573229658.446691142	0.565057	-0.305456	0.0822568	0.233886	2.40576	2.53757	0.0320858	0.0337604	0.0345657	0.0394617	0.0353774	0.0350323	20.0124	-89.8352	-31.0894	2.1439	2.5483	3.26742	
9402	1573229658.454674112	0.565297	-0.305192	0.0825205	0.234174	2.40605	2.53785	0.0318045	0.0347702	0.0328016	0.0392316	0.0347447	0.0356075	19.8763	-89.5924	-30.5904	2.35829	2.69674	2.85577	
9403	1573229658.462702055	0.565584	-0.304941	0.0827723	0.234474	2.40631	2.53813	0.0326354	0.0351793	0.0327633	0.0383495	0.035109	0.0360102	20.0805	-89.6531	-30.1911	2.19154	2.89467	2.46986	
9404	1573229658.470947866	0.565823	-0.304641	0.0830479	0.234773	2.40661	2.53844	0.0330189	0.0348597	0.0347575	0.039174	0.0350131	0.0344762	18.651	-89.2889	-28.9935	1.95333	2.84519	2.4184	
9405	1573229658.478684818	0.566099	-0.304377	0.0832992	0.234989	2.40684	2.53869	0.0333385	0.0339777	0.0338243	0.0377168	0.0346871	0.0342078	18.9914	-88.3784	-29.0683	2.16772	3.01837	2.44413	
9406	1573229658.486697529	0.56635	-0.304089	0.0835867	0.235324	2.40712	2.53898	0.0340672	0.0351537	0.0342333	0.0388864	0.0353007	0.035435	18.2426	-88.9247	-28.1451	2.19154	2.86993	2.4184	
9407	1573229658.494714755	0.566637	-0.303801	0.0838385	0.235648	2.40745	2.5393	0.0331979	0.0353455	0.0352176	0.0385604	0.0349748	0.0342653	18.8552	-89.8959	-28.1701	2.31065	2.37511	2.70141	
9408	1573229658.502656886	0.566853	-0.303538	0.0841379	0.235948	2.40769	2.53955	0.0341822	0.0345146	0.0347958	0.0389056	0.0346104	0.0333449	19.3317	-89.7138	-27.9206	2.19154	2.57304	2.70141	
9409	1573229658.510682564	0.567188	-0.303274	0.0844016	0.236247	2.40797	2.53982	0.0339393	0.0342589	0.0355244	0.0381961	0.0343995	0.0348022	19.1956	-88.8033	-27.4714	2.26301	2.39985	2.80432	
9410	1573229658.518641946	0.567464	-0.302998	0.0847249	0.236547	2.40827	2.54007	0.0340288	0.0344634	0.0337604	0.0378702	0.0349748	0.0337859	20.7612	-88.0749	-27.8208	2.23918	2.1277	2.85577	
9411	1573229658.526666900	0.567703	-0.302735	0.0849762	0.236799	2.40854	2.54034	0.0340288	0.0342717	0.0352816	0.0378702	0.0352816	0.0331915	21.8503	-87.2858	-28.195	1.97715	1.75659	2.62422	
9412	1573229658.534688336	0.567978	-0.302435	0.0852761	0.237158	2.4088	2.5406	0.0347447	0.0343867	0.0352688	0.0365087	0.0349364	0.0339393	23.552	-87.4072	-28.5194	2.02479	1.55867	2.54704	
9413	1573229658.542668250	0.568241	-0.302147	0.0855637	0.237422	2.40909	2.5409	0.0341311	0.0346935	0.0357162	0.0371415	0.0351665	0.0336325	23.2117	-87.1037	-28.9186	1.66748	1.28652	2.67568	
9414	1573229658.550695357	0.568493	-0.301908	0.085875	0.237709	2.4094	2.54117	0.0347575	0.0334919	0.0356906	0.0360102	0.0343995	0.034342	23.484	-86.6181	-29.2679	1.85805	1.08859	2.83005	
9415	1573229658.558635385	0.568768	-0.301656	0.0861268	0.237961	2.40963	2.54145	0.0348853	0.0335942	0.0354477	0.0353391	0.033901	0.0353007	23.8924	-85.7076	-30.0165	2.12008	1.41022	2.93296	
9416	1573229658.566750081	0.569056	-0.301392	0.0864143	0.238237	2.4099	2.54171	0.0346041	0.0333897	0.0351537	0.034668	0.0342653	0.0341886	24.7092	-84.5544	-30.765	2.52504	1.08859	3.01014	
9417	1573229658.574676916	0.569307	-0.301092	0.0867023	0.238525	2.4102	2.542	0.0352176	0.033428	0.036138	0.0357801	0.0336325	0.0340927	25.3218	-82.9762	-30.7151	2.4774	1.63289	3.39606	
9418	1573229658.582714734	0.569606	-0.300853	0.0870018	0.238824	2.41046	2.54229	0.035844	0.0328655	0.0359846	0.0359335	0.0330189	0.034457	24.7092	-81.3373	-31.3139	2.52504	1.83082	3.3446	
9419	1573229658.590669692	0.569894	-0.300577	0.0872536	0.239088	2.4107	2.54255	0.0363298	0.0337731	0.0353071	0.0345337	0.0330189	0.0342653	22.8033	-81.6408	-32.0625	2.71561	2.15245	3.13878	
9420	1573229658.598691477	0.570193	-0.300325	0.087553	0.239376	2.41097	2.5428	0.0368795	0.0339265	0.035435	0.0348405	0.0339393	0.0346488	21.51	-83.0976	-31.788	2.54886	2.47408	2.85577	
9421	1573229658.606708500	0.570492	-0.300062	0.0878282	0.239616	2.41124	2.5431	0.0370584	0.0339265	0.0353583	0.034668	0.0342078	0.0343995	21.0335	-85.2828	-32.1124	2.54886	2.72148	2.52131	
9422	1573229658.614710538	0.570791	-0.299785	0.0881038	0.239939	2.41153	2.54339	0.0370073	0.0352816	0.0345529	0.0361253	0.0338818	0.0340927	21.6461	-86.4967	-32.4617	2.54886	2.82045	2.49559	
9423	1573229658.622639291	0.571079	-0.299462	0.0883555	0.240214	2.41177	2.54364	0.0368922	0.0352688	0.0344123	0.0350515	0.0336901	0.0334791	21.2377	-87.4072	-31.8379	2.71561	3.19156	2.57277	
9424	1573229658.630689832	0.571354	-0.299198	0.0886431	0.240502	2.41206	2.54391	0.0374164	0.0349875	0.0344251	0.0350131	0.0338243	0.0343228	20.6931	-86.436	-31.3888	2.81089	3.2163	2.70141	
9425	1573229658.638680411	0.571654	-0.298934	0.0889187	0.240802	2.41233	2.54418	0.0375697	0.0356139	0.0325076	0.0355884	0.034457	0.0336134	20.0124	-86.3753	-30.765	3.14439	3.29052	2.8815	
9426	1573229658.646659108	0.571977	-0.298695	0.08917	0.24109	2.41262	2.54442	0.037966	0.0355884	0.0333897	0.0358185	0.0332299	0.0327121	18.3107	-86.0718	-29.8668	3.16821	3.36474	3.0616	
9427	1573229658.654665881	0.572264	-0.298371	0.0894699	0.241353	2.41287	2.54468	0.0368155	0.0355244	0.0326482	0.0354925	0.0335942	0.0338435	17.0174	-87.4679	-29.8917	2.93	3.71111	3.31887	
9428	1573229658.662659557	0.572539	-0.298047	0.0897336	0.241641	2.41313	2.54496	0.0374419	0.0360486	0.0327121	0.0344954	0.0334983	0.0327697	15.1114	-86.9823	-29.7171	3.07292	3.11734	3.49897	
9429	1573229658.670685727	0.572827	-0.297819	0.0899491	0.241917	2.41342	2.54524	0.0375058	0.0362275	0.0329934	0.0350323	0.033249	0.0325779	14.1584	-86.6788	-29.0933	2.88235	3.38948	3.57615	
9430	1573229658.678707113	0.573102	-0.29752	0.0902367	0.242193	2.41367	2.54549	0.0366621	0.035729	0.0314594	0.034016	0.0333641	0.0337476	16.4047	-86.2539	-28.8188	2.71561	2.27615	3.24169	
9431	1573229658.686753026	0.573425	-0.297256	0.0904646	0.242444	2.41392	2.54578	0.0364065	0.0351537	0.0309097	0.0328847	0.0340736	0.0337092	16.6089	-87.8928	-28.8687	2.35829	2.96889	3.65333	
9432	1573229658.694720173	0.573688	-0.296956	0.0907402	0.242755	2.41421	2.54609	0.0368028	0.0345274	0.0320091	0.0331148	0.034016	0.0338051	17.7661	-88.864	-28.8188	2.38211	2.37511	3.47324	
9433	1573229658.702671233	0.574	-0.296681	0.0910039	0.243008	2.41446	2.54631	0.0367005	0.0359079	0.0328016	0.033901	0.0325779	0.0330573	16.9493	-87.3465	-28.6192	2.62032	2.89467	3.78197	
9434	1573229658.710691428	0.574275	-0.296381	0.0912313	0.243319	2.41476	2.54655	0.0354477	0.0343995	0.0320346	0.0331532	0.0331148	0.0329614	18.651	-87.9535	-29.243	2.95382	2.64726	4.0907	
9435	1573229658.718674045	0.574574	-0.296117	0.0915551	0.243547	2.41501	2.54685	0.0350387	0.0347958	0.0335175	0.0336709	0.0341119	0.0340544	19.1275	-86.4967	-29.0434	3.16821	2.82045	3.8077	
9436	1573229658.726687542	0.574838	-0.295865	0.0918069	0.243846	2.41528	2.54709	0.0356139	0.0342589	0.0317278	0.0333641	0.0335367	0.0325971	19.8763	-85.9504	-29.1681	3.21585	3.26578	3.93634	
9437	1573229658.734699008	0.575113	-0.295577	0.0920582	0.244122	2.41558	2.54742	0.0340032	0.034783	0.0333257	0.0324437	0.0338243	0.0357418	16.8812	-85.4649	-29.742	3.21585	2.64726	3.0616	
9438	1573229658.742694033	0.575424	-0.295278	0.0922856	0.24441	2.41578	2.54769	0.0340288	0.0338243	0.0339649	0.0340544	0.0344954	0.0339585	15.4518	-85.5862	-30.1412	2.83471	3.38948	3.39606	
9439	1573229658.750807864	0.575616	-0.295086	0.0925732	0.244686	2.41607	2.54792	0.0331979	0.034489	0.0347063	0.0329231	0.0342078	0.0344762	15.1795	-86.1932	-30.6652	2.54886	3.24104	3.0616	
9440	1573229658.759076297	0.575891	-0.294727	0.0928607	0.244949	2.41638	2.54823	0.0331212	0.0353966	0.0329422	0.0329422	0.0348022	0.0342269	14.7711	-86.3753	-30.4157	2.97764	3.38948	2.83005	
9441	1573229658.766780530	0.576166	-0.294463	0.0931487	0.245189	2.41663	2.54853	0.0328016	0.0346296	0.0348597	0.0321177	0.0340544	0.0333833	15.1114	-86.4967	-30.4406	2.54886	3.68637	2.46986	
9442	1573229658.774857915	0.576429	-0.294247	0.0934362	0.245453	2.4169	2.54881	0.0323414	0.03431	0.0351154	0.0313507	0.0343803	0.0337476	15.2476	-86.6788	-31.4387	2.93	3.68637	2.18685	
9443	1573229658.784052068	0.576681	-0.293899	0.0937233	0.245716	2.41716	2.54905	0.03284	0.0363681	0.0350515	0.0326738	0.0348597	0.0326738	16.3367	-87.2858	-31.5385	3.16821	4.60178	2.57277	
9444	1573229658.790862859	0.576968	-0.293672	0.0939512	0.24598	2.41749	2.54929	0.0326994	0.0345657	0.0326994	0.0318876	0.0350898	0.0335367	16.2005	-89.8959	-31.0395	3.47788	4.008	2.5985	
9445	1573229658.798943692	0.57722	-0.29342	0.0942988	0.246232	2.41775	2.54956	0.0316	0.035371	0.0348597	0.0327313	0.0347063	0.033575	17.7661	-90.078	-31.3888	3.5017	3.51319	2.93296	
9446	1573229658.806839806	0.577471	-0.293096	0.0945864	0.246508	2.41799	2.54986	0.0323159	0.0361253	0.0348597	0.032808	0.0341311	0.0323862	17.9703	-89.6531	-31.264	3.35878	3.53793	2.93296	
9447	1573229658.814774986	0.577734	-0.292785	0.0948257	0.246807	2.4183	2.55015	0.0319707	0.0338243	0.0321113	0.0324629	0.0352816	0.0338051	17.2216	-90.078	-30.6153	3.33496	3.63689	3.03587	
9448	1573229658.822806758	0.57795	-0.292509	0.0950656	0.247047	2.41856	2.55037	0.0318685	0.0356395	0.0346935	0.0310823	0.0342078	0.0328847	16.7451	-87.7107	-30.1163	3.21585	3.24104	3.19023	
9449	1573229658.830732444	0.578213	-0.292221	0.0953293	0.247347	2.41883	2.55061	0.0320346	0.0355628	0.0337092	0.032808	0.0346296	0.0336709	16.9493	-88.3784	-29.8169	2.88235	2.89467	3.16451	
9450	1573229658.838726318	0.578476	-0.291957	0.0956287	0.247598	2.41913	2.55094	0.0325715	0.0336453	0.0313443	0.0311782	0.0356459	0.0330189	15.0434	-88.9854	-29.5674	2.90618	2.44933	2.95868	
9451	1573229658.847134317	0.57874	-0.291718	0.0959044	0.247874	2.41938	2.55117	0.0318557	0.0339649	0.0333257	0.0315425	0.0346871	0.0343036	15.1795	-89.3496	-29.0683	2.69179	2.1277	2.95868	
9452	1573229658.854701899	0.578967	-0.291418	0.0961442	0.248114	2.41965	2.55143	0.0326866	0.0337476	0.0348341	0.0315617	0.0338626	0.0323478	16.6089	-89.7745	-28.8188	2.81089	2.15245	3.03587	
9453	1573229658.862660768	0.579243	-0.29113	0.096384	0.248389	2.41996	2.55173	0.0327377	0.0336325	0.0326738	0.0316384	0.0352432	0.0337092	17.4258	-90.078	-28.3946	2.62032	2.02874	2.93296	
9454	1573229658.870673067	0.579494	-0.290854	0.096683	0.248641	2.42021	2.55195	0.0316767	0.0329678	0.0328528	0.0305837	0.0341502	0.0349556	19.6721	-90.2601	-28.1701	2.81089	2.07822	3.13878	
9455	1573229658.878635746	0.579758	-0.290614	0.0969348	0.248893	2.42049	2.55226	0.0323286	0.0335175	0.0337859	0.0325779	0.0344954	0.0349748	22.0545	-88.9854	-28.2948	2.85853	2.30089	3.19023	
9456	1573229658.886672952	0.579997	-0.290363	0.0971866	0.249157	2.42077	2.55256	0.0329295	0.0324053	0.0320858	0.0318301	0.0344379	0.0346296	22.9394	-88.8033	-27.671	2.76325	2.52356	3.13878	
9457	1573229658.894645395	0.580272	-0.290099	0.0974383	0.249444	2.42103	2.55281	0.0322136	0.0329934	0.0340799	0.031926	0.0333066	0.0338626	23.552	-89.2889	-27.8707	2.78707	2.72148	2.95868	
9458	1573229658.902671354	0.580523	-0.289847	0.0977139	0.24966	2.42134	2.55308	0.0325971	0.0318173	0.0330317	0.0333641	0.0338051	0.0341119	22.3949	-88.9854	-28.0204	2.78707	2.77096	2.62422	
9459	1573229658.910660531	0.580775	-0.289584	0.0979776	0.249972	2.42158	2.55335	0.0334536	0.0330317	0.0344762	0.0324053	0.0328272	0.0343036	23.4159	-89.0461	-28.4196	2.4774	3.06785	2.34122	
9460	1573229658.918665215	0.581074	-0.289332	0.0982528	0.25026	2.42186	2.55363	0.033134	0.0320986	0.0357929	0.0327505	0.0326163	0.0333066	23.6882	-88.864	-28.8937	2.5965	3.14208	1.98103	
9461	1573229658.926649257	0.581314	-0.289056	0.0985403	0.250499	2.4221	2.55388	0.0338371	0.0324309	0.0355884	0.0317342	0.0336517	0.034668	23.0075	-87.1037	-29.5174	2.45357	3.19156	1.85239	
9462	1573229658.934654866	0.581589	-0.288828	0.0988398	0.250774	2.42242	2.55417	0.0341822	0.0324437	0.0358696	0.0323862	0.0327888	0.0333066	22.2587	-86.3753	-30.0165	2.42975	3.38948	1.90385	
9463	1573229658.942648888	0.581876	-0.288565	0.0990915	0.251098	2.42269	2.55441	0.0340416	0.0327633	0.0373013	0.0323478	0.0334791	0.0328464	22.8033	-85.7683	-30.2909	2.42975	3.04311	1.49221	
9464	1573229658.950651293	0.58214	-0.288313	0.0994153	0.251326	2.42295	2.55472	0.0338498	0.0320474	0.0348981	0.0324053	0.0339969	0.0320794	21.1696	-85.4649	-30.3907	2.52504	2.91941	1.77521	
9465	1573229658.958650168	0.582439	-0.287989	0.0996666	0.251614	2.4232	2.55495	0.034962	0.0324437	0.0356011	0.0320602	0.0328272	0.0320602	20.7612	-86.4967	-30.765	2.57268	2.82045	1.87812	
9466	1573229658.966653809	0.582738	-0.287761	0.0999665	0.251889	2.42345	2.55525	0.0343612	0.0325971	0.0340799	0.0331915	0.0326546	0.0320027	19.604	-87.1037	-31.1393	2.40593	2.64726	2.26404	
9467	1573229658.974646790	0.583013	-0.287498	0.10023	0.252141	2.42369	2.55546	0.0346935	0.0332746	0.0350003	0.0317726	0.0327505	0.032482	18.9914	-87.2251	-31.2391	2.31065	2.52356	2.03249	
9468	1573229658.982717605	0.583265	-0.28721	0.100542	0.252441	2.42398	2.55576	0.0351537	0.0329039	0.0324437	0.0317726	0.0337092	0.0319452	19.5359	-88.6212	-31.0145	2.4774	2.07822	2.05822	
9469	1573229658.990669691	0.583564	-0.286959	0.100781	0.252693	2.42421	2.55599	0.0344123	0.03284	0.0330701	0.0312165	0.0336325	0.0324245	19.2637	-89.7745	-31.3389	2.1439	1.8803	2.05822	
9470	1573229658.998668490	0.583828	-0.286671	0.101033	0.25298	2.42453	2.55628	0.0348214	0.0327249	0.0306541	0.031274	0.0341119	0.0316575	17.8342	-88.9854	-30.2909	1.95333	1.48445	2.03249	
9471	1573229659.006649718	0.584127	-0.286418	0.101248	0.253244	2.42479	2.55652	0.0342717	0.0330317	0.0325204	0.0310439	0.0328464	0.0319452	18.0384	-89.7138	-30.5155	1.88187	1.28652	2.08394	
9472	1573229659.014665218	0.584367	-0.286166	0.101572	0.253519	2.42504	2.55676	0.0351921	0.0321625	0.0293885	0.0306413	0.0326163	0.0312549	15.3837	-88.6819	-29.5174	2.00097	1.58341	2.23831	
9473	1573229659.022678393	0.584641	-0.285903	0.101776	0.253771	2.4253	2.55702	0.0339777	0.0319452	0.030424	0.0300468	0.0327313	0.0326738	16.0644	-88.257	-29.1432	1.88187	1.58341	2.34122	
9474	1573229659.030693570	0.584929	-0.285615	0.101991	0.253975	2.42549	2.5573	0.0346168	0.0323286	0.0310631	0.0301427	0.032041	0.032041	14.9753	-88.6819	-28.7689	2.21536	1.70711	2.52131	
9475	1573229659.038672618	0.585216	-0.285375	0.102255	0.254263	2.42579	2.55753	0.0338243	0.0318557	0.0311398	0.0302769	0.0321177	0.0329039	15.724	-87.9535	-28.4695	2.33447	2.15245	2.67568	
9476	1573229659.046668027	0.585456	-0.285147	0.102519	0.254478	2.42605	2.5578	0.0340032	0.0326227	0.0306924	0.0302769	0.0313699	0.0320794	15.0434	-88.864	-28.4445	2.26301	2.44933	2.83005	
9477	1573229659.054658632	0.585779	-0.284884	0.102746	0.254718	2.42629	2.55805	0.0342589	0.0322392	0.0305007	0.0312165	0.0327313	0.0324629	15.4518	-89.471	-27.2718	2.28683	2.57304	2.54704	
9478	1573229659.062667399	0.586019	-0.284621	0.102962	0.254982	2.42654	2.55832	0.033249	0.0322903	0.032546	0.0308138	0.0325204	0.0321752	15.9283	-90.9278	-27.7709	2.26301	2.94415	2.39268	
9479	1573229659.070776765	0.586318	-0.284369	0.103237	0.255258	2.42678	2.5586	0.0339905	0.0322008	0.0315361	0.0302769	0.0317534	0.03346	15.9283	-90.8671	-27.5463	2.31065	3.11734	2.16113	
9480	1573229659.078654213	0.586581	-0.284105	0.103513	0.255497	2.42709	2.55886	0.0333897	0.0322264	0.0317151	0.0317151	0.0323095	0.0328655	18.8552	-90.9885	-28.0703	2.09626	3.29052	1.90385	
9481	1573229659.086660231	0.586832	-0.283817	0.103729	0.255749	2.42733	2.5591	0.0320219	0.0325076	0.0332746	0.0308905	0.0316384	0.0324629	15.5198	-90.8064	-28.3697	2.28683	3.58741	1.87812	
9482	1573229659.094669749	0.587096	-0.283553	0.104052	0.256024	2.42757	2.5594	0.0319324	0.0324437	0.0327505	0.0313891	0.0318493	0.0322328	17.9703	-90.3208	-28.0952	2.31065	3.85956	2.1354	
9483	1573229659.102684050	0.587347	-0.28329	0.10428	0.256276	2.42783	2.55962	0.0316384	0.0331596	0.0330317	0.0311015	0.0317151	0.0322711	16.3367	-90.3815	-29.0683	2.28683	3.76059	2.1354	
9484	1573229659.110655841	0.587587	-0.283074	0.104507	0.256528	2.42806	2.55991	0.0311015	0.0323159	0.0319579	0.0317726	0.0321177	0.032367	16.4728	-90.1994	-29.0683	2.23918	3.83482	2.28976	
9485	1573229659.118660921	0.587838	-0.282834	0.104807	0.25678	2.42832	2.56012	0.0308714	0.0320474	0.0339521	0.0304495	0.0313124	0.0319835	16.0644	-88.9854	-29.1681	2.42975	3.48845	2.57277	
9486	1573229659.126663171	0.588113	-0.28251	0.105107	0.257043	2.42859	2.56039	0.0306285	0.03284	0.0320091	0.031485	0.031926	0.031926	16.4047	-87.7107	-29.3428	2.50122	4.28015	2.75286	
9487	1573229659.134698527	0.588305	-0.282283	0.105394	0.257307	2.42881	2.56061	0.0308202	0.0317151	0.0338882	0.0312165	0.0325779	0.0313507	15.5879	-87.1644	-29.6672	2.50122	3.81008	2.77859	
9488	1573229659.142654825	0.58858	-0.281995	0.105598	0.257535	2.42911	2.56086	0.0302706	0.0323286	0.0328911	0.0325396	0.0318685	0.030507	15.656	-86.2539	-29.5424	2.54886	3.53793	2.75286	
9489	1573229659.150670096	0.588807	-0.281731	0.105897	0.257811	2.42934	2.56112	0.030424	0.0324437	0.0330829	0.0305262	0.0316575	0.0322711	15.8602	-87.5893	-30.1412	2.50122	3.46371	3.0616	
9490	1573229659.158689396	0.589047	-0.281467	0.106101	0.258014	2.42959	2.56134	0.0294524	0.0306029	0.0304112	0.0310631	0.0314274	0.0322328	16.7451	-89.4103	-30.3408	2.35829	3.06785	2.83005	
9491	1573229659.166662172	0.589286	-0.281264	0.106389	0.258278	2.42984	2.5616	0.029772	0.0317534	0.0316256	0.0299702	0.0310631	0.0319835	17.0174	-89.8352	-30.5155	2.16772	2.94415	3.01014	
9492	1573229659.174663342	0.589538	-0.281	0.106688	0.258541	2.4301	2.56188	0.0299638	0.0321497	0.033543	0.0313316	0.0318493	0.0325012	16.4728	-91.5955	-31.5136	2.04862	2.77096	3.31887	
9493	1573229659.182661387	0.589813	-0.280796	0.106928	0.258781	2.43038	2.56212	0.0299893	0.0317662	0.0304751	0.0304303	0.0319452	0.0317918	18.5149	-91.5348	-31.0894	2.07244	3.2163	3.47324	
9494	1573229659.190679901	0.590005	-0.280508	0.10712	0.259033	2.43062	2.56238	0.0297081	0.0311654	0.0303473	0.0307563	0.0316384	0.0332874	18.9233	-90.8064	-30.0664	1.83423	3.29052	3.29314	
9495	1573229659.198661881	0.59028	-0.280257	0.107371	0.259249	2.4309	2.56266	0.0297848	0.0317406	0.0314977	0.0304687	0.0311973	0.0329806	18.583	-89.6531	-29.7919	2.23918	2.86993	3.3446	
9496	1573229659.206663858	0.590507	-0.279993	0.107647	0.259512	2.43117	2.5629	0.0306157	0.0321241	0.0302066	0.030833	0.0306988	0.0332107	17.6981	-89.1675	-29.742	2.95382	3.41422	3.57615	
9497	1573229659.214686121	0.590747	-0.279741	0.107862	0.259728	2.4314	2.56316	0.0296697	0.0326354	0.0298871	0.0310056	0.0318685	0.0339202	16.9493	-90.5636	-28.6941	2.62032	3.24104	2.67568	
9498	1573229659.222682156	0.590998	-0.279489	0.10815	0.259968	2.43164	2.5634	0.0305007	0.0316511	0.0330829	0.0306604	0.0321369	0.0327505	15.4518	-91.899	-28.1701	2.45357	3.11734	2.57277	
9499	1573229659.230667274	0.59125	-0.279213	0.108378	0.260208	2.43188	2.56365	0.029951	0.0315233	0.0326866	0.0313124	0.0307947	0.0333833	16.0644	-92.6881	-28.2948	2.28683	3.58741	2.28976	
9500	1573229659.238664870	0.591477	-0.278938	0.108617	0.26046	2.43215	2.56393	0.029657	0.0321241	0.0319196	0.0320027	0.0316	0.0335558	17.6981	-93.8414	-27.8707	2.64414	3.76059	2.10967	
9501	1573229659.246663298	0.591717	-0.278674	0.108893	0.260723	2.43247	2.5642	0.0297464	0.0314338	0.0340799	0.0322519	0.0317534	0.0333066	18.7872	-93.4772	-27.671	2.66796	4.008	2.26404	
9502	1573229659.254666646	0.591932	-0.278411	0.109145	0.260926	2.43268	2.56448	0.0295675	0.0311782	0.0329678	0.0327888	0.0311398	0.0324053	20.625	-93.0523	-27.6461	2.50122	4.20593	2.21258	
9503	1573229659.262659688	0.592184	-0.278182	0.109396	0.261154	2.43293	2.56472	0.029951	0.0310375	0.0327121	0.0315425	0.0301235	0.0337284	21.3738	-93.2951	-27.671	2.31065	4.70074	2.23831	
9504	1573229659.270685820	0.592447	-0.277931	0.109696	0.261406	2.43317	2.56497	0.0299382	0.0306413	0.032546	0.0325779	0.0306604	0.0306796	22.5991	-93.5986	-27.4215	2.93	4.70074	2.46986	
9505	1573229659.278652368	0.592698	-0.277703	0.109936	0.261646	2.43343	2.56522	0.0298104	0.031012	0.0345401	0.0315233	0.0311015	0.0310631	23.484	-93.3558	-28.1202	2.88235	4.35437	2.5985	
9506	1573229659.286698382	0.592938	-0.277463	0.110235	0.26191	2.43369	2.56544	0.0310248	0.0298998	0.0331596	0.0321752	0.030507	0.0330381	23.552	-91.9597	-28.2449	3.07292	3.90904	3.01014	
9507	1573229659.294659910	0.593177	-0.277236	0.110499	0.262113	2.43394	2.56571	0.030424	0.0300405	0.0329678	0.0336901	0.0313891	0.0323095	23.8924	-90.685	-28.9186	3.19203	3.31526	2.77859	
9508	1573229659.302684331	0.593452	-0.27696	0.110726	0.262401	2.43418	2.56592	0.0300788	0.0294652	0.0317278	0.0323095	0.0317534	0.0317918	21.3057	-88.8033	-29.3428	2.81089	3.63689	2.80432	
9509	1573229659.310642075	0.593656	-0.276732	0.111038	0.262653	2.43445	2.56621	0.0302066	0.029184	0.0320219	0.0330573	0.0312357	0.0303153	23.6882	-87.043	-29.742	3.0491	2.94415	2.62422	
9510	1573229659.318698772	0.593907	-0.276456	0.11129	0.262869	2.4347	2.56642	0.0314594	0.029005	0.0325971	0.0333066	0.0321752	0.0324053	21.9184	-86.9823	-30.1662	2.93	2.69674	2.95868	
9511	1573229659.326662133	0.594171	-0.276264	0.111541	0.263132	2.43495	2.56673	0.0314083	0.0285065	0.0316767	0.0333066	0.0325012	0.0324629	21.9184	-85.9504	-30.2161	2.33447	2.59778	2.75286	
9512	1573229659.334713255	0.594422	-0.276037	0.111841	0.263396	2.43518	2.56697	0.0310631	0.027944	0.0316	0.0332107	0.0319835	0.0306221	20.557	-85.5862	-31.0145	2.52504	2.37511	2.8815	
