seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
55	1580482312.800708230	0.00239657	-0.895073	2.13237	-2.79043	-1.56954	-2.62329	2.81482e-08	1.05265e-05	1.19947e-05	-5.18894e-05	-1.2219e-05	2.05773e-05	0.436749	-47.7652	-15.0678	-5.35273	-2.17914	2.25715	
56	1580482312.808771909	0.00239535	-0.895073	2.13237	-2.79043	-1.56954	-2.62329	-6.73124e-06	8.64625e-06	7.16568e-06	-5.38682e-05	-1.49353e-05	7.00488e-06	-15.5169	-47.7652	-15.0683	-5.35274	-2.17914	2.25711	
57	1580482312.816725517	0.00239324	-0.895073	2.13237	-2.79043	-1.56954	-2.62329	-1.80484e-05	1.18923e-05	-2.363e-06	-5.05481e-05	-7.38075e-06	9.44254e-06	-15.5172	-47.7652	-15.0691	-5.35273	-2.17911	2.25712	
58	1580482312.824693723	0.00239497	-0.895073	2.13237	-2.79043	-1.56954	-2.62329	-8.45374e-06	9.87927e-06	-1.62048e-05	-4.73355e-05	-5.33842e-06	-3.29479e-06	-15.5169	-47.7653	-15.0703	-5.35273	-2.17909	-2.26495	
59	1580482312.832698707	0.0023957	-0.895072	2.13236	-2.79043	-1.56954	-2.62329	-4.51979e-06	1.29413e-05	-2.40668e-05	-4.91931e-05	-8.39179e-06	-5.19652e-06	-15.5168	-47.7653	-15.071	-5.35273	-2.1791	-2.26496	
60	1580482312.840762177	0.0023964	-0.895071	2.13237	-2.79043	-1.56954	-2.6233	-8.63524e-07	2.0684e-05	-2.14478e-05	-4.58578e-05	-1.12091e-05	-1.18897e-05	-13.399	-47.7652	-15.0708	-5.35273	-2.17912	-2.26497	
61	1580482312.848732871	0.002398	-0.895071	2.13237	-2.79043	-1.56954	-2.6233	7.46152e-06	1.80066e-05	-4.23997e-06	-3.75348e-05	-8.89222e-06	-8.26799e-06	15.5169	-47.7652	-15.0692	-5.35271	-2.17913	-2.26496	
62	1580482312.856708142	0.0023986	-0.89507	2.13237	-2.79043	-1.56954	-2.6233	1.02663e-05	2.52296e-05	2.00276e-06	-3.96573e-05	-1.66751e-05	-2.45075e-05	15.517	-47.7651	-15.0687	-5.35271	-2.17917	-2.265	
63	1580482312.864726677	0.00240103	-0.895072	2.13237	-2.79043	-1.56954	-2.6233	2.26025e-05	1.22628e-05	-1.91171e-06	-3.66737e-05	-4.25711e-06	-2.00355e-05	15.5173	-47.7652	-15.069	-5.35271	-2.17911	-2.265	
64	1580482312.872731961	0.00240058	-0.895073	2.13237	-2.79043	-1.56954	-2.6233	1.94489e-05	5.18404e-06	-5.55421e-06	-2.87796e-05	-1.22047e-05	-2.06573e-05	15.5172	-47.7652	-15.0694	-5.35268	-2.17914	-2.265	
65	1580482312.880693935	0.00239831	-0.895073	2.13237	-2.79043	-1.56954	-2.6233	6.79645e-06	8.18501e-06	-4.13127e-06	-3.11576e-05	-9.77087e-06	-2.11874e-05	15.5168	-47.7652	-15.0692	-5.35269	-2.17913	-2.265	
66	1580482312.888694372	0.0023998	-0.895074	2.13237	-2.79043	-1.56954	-2.6233	1.42096e-05	1.39349e-06	1.9782e-06	-2.35401e-05	-2.70169e-06	-2.64101e-05	15.517	-47.7652	-15.0687	-5.35268	-2.17911	-2.26501	
67	1580482312.896708740	0.00240122	-0.895071	2.13237	-2.79043	-1.56954	-2.6233	2.10687e-05	1.40779e-05	-6.6059e-06	-2.6083e-05	3.88835e-06	-2.17015e-05	15.5172	-47.7652	-15.0695	-5.35269	2.9929	-2.265	
68	1580482312.904684436	0.00240167	-0.895074	2.13237	-2.79043	-1.56954	-2.6233	2.26417e-05	2.0111e-06	-9.85994e-06	-2.3652e-05	1.94792e-05	-2.19943e-05	15.5172	-47.7653	-15.0698	-5.35269	2.99298	-2.265	
69	1580482312.912688464	0.00239937	-0.895075	2.13237	-2.79043	-1.56954	-2.6233	9.84822e-06	-4.34861e-06	5.95414e-06	-2.13237e-05	1.51332e-05	-2.69214e-05	15.5169	-75.6122	-15.0684	-5.35268	2.99295	-2.26501	
70	1580482312.920702847	0.00239897	-0.895078	2.13237	-2.79043	-1.56954	-2.6233	7.30718e-06	-1.98257e-05	1.13085e-05	-2.84625e-05	1.1047e-05	-1.7306e-05	15.5168	-75.6123	-15.068	-5.3527	2.99294	-2.26499	
71	1580482312.928670524	0.00239948	-0.895078	2.13237	-2.79043	-1.56953	-2.6233	9.59568e-06	-2.00473e-05	2.09296e-05	-2.57231e-05	2.11916e-05	-1.77139e-05	15.5169	-75.6123	-15.0671	-5.3527	2.99298	-2.26499	
72	1580482312.936729910	0.00240088	-0.895074	2.13238	-2.79043	-1.56953	-2.6233	1.6359e-05	-1.66364e-06	2.9848e-05	-2.31007e-05	2.13267e-05	-1.80516e-05	15.5171	-75.6121	-15.0663	-5.35269	2.99296	-2.26498	
73	1580482312.944689241	0.00239951	-0.895077	2.13237	-2.79043	-1.56954	-2.6233	8.7012e-06	-1.70065e-05	1.96335e-05	-2.05931e-05	1.67875e-05	-9.00133e-06	15.5168	-75.6122	-15.0672	-5.35268	2.99295	-2.26496	
74	1580482312.952668093	0.00240089	-0.895076	2.13237	-2.79043	-1.56954	-2.6233	1.53778e-05	-8.13931e-06	1.9239e-05	-2.73832e-05	3.1437e-06	-1.89978e-05	15.517	-75.6122	-15.0672	-5.35269	2.99289	-2.26499	
75	1580482312.960689528	0.00239953	-0.895078	2.13237	-2.79043	-1.56954	-2.6233	7.77759e-06	-1.83169e-05	1.88217e-05	-1.97528e-05	8.8692e-06	-2.371e-05	15.5168	-75.6122	-15.0673	-5.35267	2.99292	-2.265	
76	1580482312.968734166	0.00239821	-0.895077	2.13237	-2.79043	-1.56954	-2.6233	6.55673e-07	-1.39492e-05	1.8384e-05	-2.64069e-05	1.41918e-05	-3.26014e-05	10.1738	-75.6122	-15.0673	-5.3527	2.99295	-2.26503	
77	1580482312.976688587	0.00239873	-0.895077	2.13237	-2.79043	-1.56953	-2.6233	3.09958e-06	-1.43718e-05	4.34363e-06	-1.42568e-05	1.91274e-05	-3.62977e-05	15.5167	-75.6123	-15.0686	-5.35266	2.99297	-2.26504	
78	1580482312.984686360	0.00239745	-0.895078	2.13237	-2.79043	-1.56954	-2.6233	-3.69722e-06	-1.92448e-05	-8.78323e-06	-2.10786e-05	5.48198e-06	-3.51571e-05	-15.5168	-75.6123	-15.0697	-5.35267	2.99292	-2.26504	
79	1580482312.992692097	0.00239798	-0.895078	2.13237	-2.79043	-1.56954	-2.6233	-1.0259e-06	-1.92699e-05	5.89002e-06	-1.37548e-05	1.08481e-05	-2.02796e-05	-15.5167	-75.6123	-15.0685	-5.35265	2.99293	-2.26499	
80	1580482313.000707668	0.0023985	-0.895077	2.13237	-2.79043	-1.56954	-2.6233	1.46311e-06	-1.47868e-05	-2.75104e-06	-1.15176e-05	6.90266e-06	-2.44639e-05	15.5166	-75.6123	-15.0692	-5.35264	2.99292	-2.265	
81	1580482313.008639282	0.00239988	-0.895079	2.13237	-2.79043	-1.56954	-2.6233	8.2469e-06	-2.40837e-05	-6.37857e-06	-9.39221e-06	-1.03187e-05	-3.27616e-05	15.5168	-75.6123	-15.0696	-5.35263	-2.17913	-2.26503	
82	1580482313.016677810	0.00240208	-0.895081	2.13237	-2.79043	-1.56954	-2.6233	1.90108e-05	-3.27224e-05	-1.41864e-05	-1.18025e-05	-4.08479e-06	-3.60138e-05	15.5171	-75.6124	-15.0703	-5.35264	-2.17909	-2.26504	
83	1580482313.024668292	0.00240156	-0.89508	2.13237	-2.79043	-1.56954	-2.6233	1.57319e-05	-2.73307e-05	-1.70521e-05	-5.03057e-06	1.75051e-06	-3.01557e-05	15.517	-75.6124	-15.0705	-5.35262	2.9929	-2.26502	
84	1580482313.032686817	0.00240106	-0.895079	2.13237	-2.79043	-1.56954	-2.6233	1.26224e-05	-2.22301e-05	-2.40863e-05	-3.2416e-06	2.81374e-06	-2.89939e-05	15.5169	-75.6124	-15.0712	-5.35262	2.99291	-2.26502	
85	1580482313.040689021	0.00240057	-0.895079	2.13236	-2.79043	-1.56954	-2.6233	9.67766e-06	-1.74117e-05	-2.62476e-05	7.35969e-06	3.80026e-06	-1.90132e-05	15.5169	-75.6124	-15.0714	-0.246383	2.9929	-2.26499	
86	1580482313.048665529	0.00239923	-0.895079	2.13236	-2.79043	-1.56954	-2.6233	2.51983e-06	-1.72167e-05	-3.25657e-05	8.39546e-06	1.34132e-05	-2.2766e-05	15.5167	-75.6124	-15.0719	-0.246386	2.99295	-2.265	
87	1580482313.056699240	0.00239967	-0.89508	2.13236	-2.79043	-1.56953	-2.6233	4.5173e-06	-2.13287e-05	-2.5415e-05	1.81908e-05	2.23771e-05	-3.05538e-05	15.5167	-75.6125	-15.0713	-0.246365	2.99298	-2.26502	
88	1580482313.064656700	0.0024001	-0.895077	2.13237	-2.79042	-1.56953	-2.6233	6.36846e-06	-7.87788e-06	-1.86701e-05	3.16399e-05	2.64026e-05	-3.77699e-05	15.5168	-75.6124	-15.0707	-0.246332	2.99297	-2.26503	
89	1580482313.072696004	0.0024005	-0.895078	2.13237	-2.79042	-1.56953	-2.6233	8.07924e-06	-1.24507e-05	-1.66134e-05	3.11109e-05	2.15212e-05	-2.71702e-05	15.5168	-75.6124	-15.0705	-0.246327	2.99295	-2.265	
90	1580482313.080668153	0.00239917	-0.895077	2.13237	-2.79042	-1.56953	-2.6233	1.0551e-06	-8.15014e-06	-1.03763e-05	3.05555e-05	1.69022e-05	-3.00987e-05	15.5167	-75.6124	-15.07	-0.246327	2.99293	-2.26501	
91	1580482313.088691222	0.0023996	-0.895076	2.13237	-2.79042	-1.56953	-2.6233	3.03191e-06	1.54821e-07	-4.51496e-06	2.14565e-05	2.53174e-05	-3.27699e-05	15.5167	-59.5332	-15.0694	-0.246362	2.99296	-2.26501	
92	1580482313.096683347	0.00240088	-0.895075	2.13237	-2.79042	-1.56953	-2.6233	9.13403e-06	3.69124e-06	-3.25913e-06	3.00337e-05	2.88999e-05	-3.51948e-05	15.5169	-47.7654	-15.0693	-0.246339	2.99297	-2.26502	
93	1580482313.104696346	0.00240039	-0.895075	2.13237	-2.79042	-1.56953	-2.6233	6.32783e-06	2.77162e-06	-6.3022e-06	3.3785e-05	2.79664e-05	-2.89336e-05	15.5168	-47.7654	-15.0696	-0.246324	2.99296	-2.265	
94	1580482313.112659715	0.00239906	-0.895074	2.13237	-2.79042	-1.56953	-2.6233	-5.53366e-07	6.11295e-06	-9.14129e-06	3.28565e-05	2.28207e-05	-2.72065e-05	-8.58641	-47.7654	-15.0698	-0.246321	2.99294	-2.26499	
95	1580482313.120632920	0.00240034	-0.895074	2.13237	-2.79042	-1.56953	-2.6233	5.63296e-06	5.04031e-06	7.91096e-07	1.93466e-05	1.79466e-05	-1.70557e-05	15.5168	-47.7653	-15.0689	-0.246357	2.99292	-2.26497	
96	1580482313.128692844	0.00240242	-0.895075	2.13237	-2.79042	-1.56953	-2.6233	1.56095e-05	-1.5035e-07	1.42736e-05	1.49965e-05	2.58614e-05	-1.59306e-05	15.5171	-63.7822	-15.0677	-0.246377	2.99296	-2.26497	
97	1580482313.136659107	0.00240102	-0.895074	2.13237	-2.79042	-1.56953	-2.6233	8.19941e-06	7.46011e-06	1.02481e-05	1.50488e-05	2.49061e-05	-6.4338e-06	15.5169	-47.7653	-15.0681	-0.246373	2.99295	-2.26494	
98	1580482313.144618925	0.00239882	-0.895074	2.13237	-2.79042	-1.56953	-2.6233	-2.9378e-06	6.2959e-06	1.05938e-05	1.50695e-05	1.98115e-05	6.80103e-06	-15.5167	-47.7653	-15.068	-0.246365	2.99293	2.25713	
99	1580482313.152618455	0.0023967	-0.895073	2.13237	-2.79042	-1.56953	-2.6233	-1.3384e-05	9.31779e-06	6.76849e-06	1.9352e-05	1.4988e-05	1.07066e-05	-15.517	-47.7653	-15.0684	-0.246347	2.99291	2.25714	
100	1580482313.160694382	0.00239635	-0.895073	2.13237	-2.79042	-1.56953	-2.6233	-1.48969e-05	1.21332e-05	7.27602e-06	1.90562e-05	2.27602e-05	1.4356e-05	-15.5171	-47.7653	-15.0683	-0.246351	2.99294	2.25715	
101	1580482313.168670557	0.00239685	-0.895075	2.13237	-2.79043	-1.56953	-2.6233	-1.21757e-05	2.30037e-06	2.00215e-05	1.05513e-05	1.34556e-05	9.56776e-06	-15.517	-47.7653	-15.0672	-0.246373	2.9929	2.25714	
102	1580482313.176659833	0.00239565	-0.895073	2.13237	-2.79043	-1.56953	-2.6233	-1.78069e-05	9.55123e-06	1.56196e-05	1.07107e-05	8.93516e-06	9.82964e-07	-15.5171	-47.7653	-15.0676	-0.24637	2.99288	2.2186	
103	1580482313.184634037	0.0023945	-0.895074	2.13238	-2.79043	-1.56953	-2.6233	-2.30616e-05	8.20739e-06	2.77132e-05	1.084e-05	1.68628e-05	5.12482e-06	-15.5173	-47.7652	-15.0665	-0.246375	2.99291	2.25713	
104	1580482313.193269056	0.00239507	-0.895071	2.13238	-2.79043	-1.56953	-2.6233	-1.98113e-05	1.90772e-05	2.68586e-05	6.89144e-06	1.61658e-05	4.95964e-06	-15.5172	-47.7652	-15.0665	-0.246387	2.9929	2.25713	
105	1580482313.200665726	0.00239394	-0.895072	2.13237	-2.79043	-1.56953	-2.6233	-2.48372e-05	1.71393e-05	1.38968e-05	7.20626e-06	1.1439e-05	7.66781e-07	-15.5173	-47.7652	-15.0677	-0.246381	2.99289	1.72981	
106	1580482313.208631439	0.00239454	-0.895072	2.13237	-2.79043	-1.56954	-2.6233	-2.14294e-05	1.52847e-05	1.7775e-05	3.46873e-06	2.79187e-06	-7.18482e-06	-15.5172	-47.7652	-15.0673	-0.246388	2.99286	-2.26494	
107	1580482313.216645168	0.00239511	-0.895071	2.13237	-2.79043	-1.56954	-2.6233	-1.81908e-05	1.75167e-05	1.33687e-05	3.95795e-06	-5.33963e-06	-6.62119e-06	-15.5171	-47.7652	-15.0677	-0.246381	-2.17916	-2.26494	
108	1580482313.224684189	0.00239814	-0.895071	2.13237	-2.79042	-1.56954	-2.6233	-3.20691e-06	1.95771e-05	1.31915e-05	1.6542e-05	-4.8309e-06	-2.08171e-06	-15.5167	-47.7652	-15.0677	-0.246343	-2.17917	-2.26492	
109	1580482313.232659791	0.0023986	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-9.96356e-07	2.14724e-05	2.49252e-05	8.2903e-06	-1.64369e-05	-9.7362e-06	-15.4601	-47.7651	-15.0666	-0.246364	-2.17922	-2.26494	
110	1580482313.240652201	0.00239904	-0.895069	2.13238	-2.79042	-1.56954	-2.6233	1.07873e-06	2.71715e-05	3.58972e-05	1.2567e-05	-1.13062e-05	-1.69025e-05	15.5167	-47.765	-15.0656	-0.246357	-2.17921	-2.26496	
111	1580482313.248683349	0.00239946	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	3.02283e-06	2.85233e-05	3.03404e-05	4.55861e-06	-1.84703e-05	-1.57005e-05	15.5168	-47.765	-15.0661	-0.246375	-2.17923	-2.26496	
112	1580482313.256789850	0.00239905	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	8.85058e-07	2.18668e-05	4.07927e-05	8.98423e-06	-2.10797e-05	-1.84684e-05	13.7332	-47.765	-15.0651	-0.246361	-2.17925	-2.26497	
113	1580482313.264659933	0.00239699	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-9.01282e-06	2.34064e-05	3.87716e-05	5.12845e-06	-1.17332e-05	-1.7107e-05	-15.5169	-47.765	-15.0653	-0.246377	-2.1792	-2.26496	
114	1580482313.272697811	0.00239666	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-1.04478e-05	2.48057e-05	2.1163e-05	5.40094e-06	-6.83487e-06	-1.57875e-05	-15.5169	-47.7651	-15.0669	-0.246375	-2.17917	-2.26496	
115	1580482313.280699697	0.00239716	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-7.86563e-06	2.21766e-05	2.01363e-05	5.64669e-06	-1.00072e-05	-6.64442e-06	-15.5168	-47.7651	-15.067	-0.24637	-2.17918	-2.26494	
116	1580482313.288805110	0.002396	-0.89507	2.13237	-2.79043	-1.56954	-2.6233	-1.32276e-05	1.96583e-05	1.52465e-05	5.86683e-06	-1.70103e-05	-5.86584e-06	-15.517	-47.7651	-15.0674	-0.246363	-2.17921	-2.26494	
117	1580482313.296695874	0.0023957	-0.895069	2.13238	-2.79043	-1.56954	-2.6233	-1.43602e-05	2.11161e-05	2.22155e-05	6.06246e-06	-1.95451e-05	-5.11586e-06	-15.517	-47.765	-15.0667	-0.246361	-2.17922	-2.26493	
118	1580482313.304693915	0.0023946	-0.895068	2.13237	-2.79043	-1.56954	-2.6233	-1.92756e-05	2.62978e-05	1.33055e-05	6.23465e-06	-2.59036e-05	-5.39818e-07	-15.5172	-47.7651	-15.0675	-0.246354	-2.17925	-1.22444	
119	1580482313.312696033	0.00239435	-0.895068	2.13238	-2.79043	-1.56954	-2.6233	-2.00036e-05	2.34357e-05	2.41002e-05	2.54295e-06	-1.63189e-05	-3.91052e-06	-15.5172	-47.765	-15.0665	-0.246373	-2.17921	-2.26493	
120	1580482313.320715294	0.0023933	-0.895071	2.13238	-2.79043	-1.56954	-2.6233	-2.45019e-05	1.28834e-05	1.88906e-05	2.89302e-06	-1.49295e-05	-7.06842e-06	-15.5173	-47.7651	-15.067	-0.246371	-2.17919	-2.26494	
121	1580482313.328702917	0.00239555	-0.895072	2.13238	-2.79043	-1.56954	-2.6233	-1.33445e-05	6.89365e-06	2.53954e-05	3.2166e-06	-1.35957e-05	-2.38827e-06	-15.517	-47.7651	-15.0665	-0.246371	-2.17919	-2.26493	
122	1580482313.336694921	0.00239528	-0.895074	2.13238	-2.79043	-1.56954	-2.6233	-1.42917e-05	-2.71675e-06	2.00528e-05	3.51468e-06	-4.70912e-06	-9.38395e-06	-15.5171	-75.6121	-15.067	-0.246376	-2.17914	-2.26495	
123	1580482313.344653297	0.00239584	-0.895072	2.13238	-2.79042	-1.56954	-2.6233	-1.13462e-05	3.55491e-06	3.01456e-05	1.15225e-05	3.66294e-06	-1.59453e-05	-15.517	-47.7651	-15.0661	-0.24636	2.99286	-2.26497	
124	1580482313.352709569	0.00239638	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-8.55326e-06	1.32275e-05	2.82474e-05	3.77172e-06	-3.73129e-06	-2.96434e-06	-15.5169	-47.765	-15.0662	-0.246376	-2.17915	-2.26493	
125	1580482313.360714938	0.0023969	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	-5.90858e-06	1.4772e-05	3.39351e-05	-3.53361e-06	4.53055e-06	5.35174e-06	-15.5168	-47.765	-15.0656	-5.3526	2.99287	2.25712	
126	1580482313.368646437	0.00239902	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	4.14166e-06	1.24399e-05	3.17116e-05	-6.6519e-06	-2.86935e-06	1.31787e-05	15.5168	-47.765	-15.0658	-5.3526	-2.17914	2.25714	
127	1580482313.376684587	0.00239865	-0.89507	2.13238	-2.79043	-1.56954	-2.6233	2.30964e-06	1.39593e-05	3.32949e-05	-5.83384e-06	5.28712e-06	2.05312e-05	15.5167	-47.765	-15.0657	-5.35261	2.99287	2.25716	
128	1580482313.384731033	0.00239669	-0.895068	2.13238	-2.79043	-1.56954	-2.62329	-6.9232e-06	2.28228e-05	4.21803e-05	-8.7842e-06	1.76486e-06	2.36183e-05	-15.5168	-47.7649	-15.0648	-5.35261	2.99285	2.25717	
129	1580482313.392724573	0.0023964	-0.895067	2.13238	-2.79043	-1.56954	-2.62329	-8.13028e-06	2.74065e-05	3.93069e-05	-1.15477e-05	-1.55795e-06	2.64879e-05	-15.5168	-47.7649	-15.0651	-5.35262	-2.17915	2.25718	
130	1580482313.400692009	0.00239852	-0.895067	2.13238	-2.79043	-1.56954	-2.62329	1.92972e-06	2.42542e-05	3.28121e-05	-1.04224e-05	-1.59594e-05	2.54396e-05	15.5167	-47.7649	-15.0656	-5.3526	-2.1792	2.25717	
131	1580482313.408694450	0.00239817	-0.895069	2.13238	-2.79043	-1.56954	-2.62329	2.56229e-07	1.75381e-05	3.03208e-05	-1.67362e-05	-3.47806e-06	2.8106e-05	3.97584	-47.7649	-15.0659	-5.35263	-2.17914	2.25718	
132	1580482313.416784929	0.00239783	-0.895066	2.13238	-2.79043	-1.56954	-2.62329	-1.32198e-06	2.9598e-05	2.05394e-05	-1.52853e-05	-2.7662e-06	4.18481e-05	-15.5167	-47.7649	-15.0667	-5.35262	-2.17914	2.25722	
133	1580482313.424700423	0.00239671	-0.895065	2.13238	-2.79043	-1.56954	-2.62329	-6.50113e-06	3.35576e-05	1.12748e-05	-1.38898e-05	-5.76531e-06	5.47273e-05	-15.5168	-47.7649	-15.0675	-5.35261	-2.17915	2.25726	
134	1580482313.432650634	0.00239642	-0.895062	2.13238	-2.79043	-1.56954	-2.62329	-7.68968e-06	4.45495e-05	9.83879e-06	-1.62116e-05	-8.58293e-06	5.55631e-05	-15.5168	-47.7648	-15.0676	-5.35262	-2.17917	2.25726	
135	1580482313.440675429	0.00239535	-0.895065	2.13237	-2.79043	-1.56954	-2.62329	-1.24679e-05	3.27693e-05	1.15553e-06	-1.0921e-05	-1.12247e-05	5.62528e-05	-15.517	-47.7649	-15.0684	-5.3526	-2.17917	2.25726	
136	1580482313.448735808	0.00239511	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-1.32909e-05	3.63062e-05	3.88074e-06	-2.27176e-06	-1.36961e-05	5.31626e-05	-15.517	-47.7649	-15.0681	-5.35257	-2.17919	2.25725	
137	1580482313.456696229	0.00239329	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-2.13418e-05	3.231e-05	6.43552e-06	-1.51612e-06	-1.23726e-05	5.01541e-05	-15.5172	-47.7649	-15.0679	-5.35257	-2.17918	2.25725	
138	1580482313.464669581	0.0023947	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.43425e-05	3.20963e-05	-9.27052e-06	-8e-07	-1.47222e-05	3.62974e-05	-15.517	-47.765	-15.0693	-4.84195	-2.17918	2.2572	
139	1580482313.472692064	0.00239291	-0.895066	2.13237	-2.79043	-1.56954	-2.62329	-2.22261e-05	2.46136e-05	-1.32497e-05	-1.22362e-07	-1.33038e-05	3.40609e-05	-15.5173	-47.7651	-15.0697	-3.11187	-2.17917	2.25719	
140	1580482313.480695830	0.00239433	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.51543e-05	3.18965e-05	-1.69871e-05	7.85772e-06	-1.19424e-05	4.28999e-05	-15.5171	-47.765	-15.07	-0.246342	-2.17917	2.25722	
141	1580482313.488686054	0.00239256	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-2.28818e-05	2.7941e-05	-1.3315e-05	8.05435e-06	-2.51305e-05	4.01836e-05	-15.5173	-47.765	-15.0696	-0.246334	-2.17922	2.25721	
142	1580482313.496698293	0.00239321	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-1.93431e-05	2.41523e-05	-9.83371e-06	1.55236e-05	-1.95003e-05	3.39712e-05	-15.5172	-47.765	-15.0693	-0.246317	-2.1792	2.2572	
143	1580482313.504698201	0.00239149	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-2.67263e-05	2.40941e-05	5.95634e-07	1.8978e-05	-2.4996e-05	4.25289e-05	-15.5174	-47.765	-15.0684	-0.246302	-2.17924	2.25722	
144	1580482313.512683327	0.00239139	-0.895066	2.13237	-2.79042	-1.56954	-2.62329	-2.64948e-05	1.6876e-05	3.31717e-06	1.8506e-05	-2.64391e-05	4.6829e-05	-15.5174	-47.765	-15.0682	-0.246302	-2.17924	2.25724	
145	1580482313.520692263	0.00238896	-0.895068	2.13237	-2.79042	-1.56954	-2.62329	-3.69246e-05	1.00263e-05	-1.21936e-06	2.17167e-05	-3.14423e-05	4.71854e-05	-15.5177	-47.7651	-15.0686	-0.246287	-2.17925	2.25724	
146	1580482313.528641433	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.60374e-05	-1.42377e-07	-1.96902e-06	1.74948e-05	-3.61089e-05	4.38998e-05	-15.5177	-63.671	-15.0687	-0.246297	-2.17926	2.25722	
147	1580482313.536710936	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.51352e-05	9.7157e-07	8.47235e-07	1.70051e-05	-4.39766e-05	3.36651e-05	-15.5176	-48.161	-15.0684	-0.246297	-2.1793	2.2572	
148	1580482313.544681444	0.00238818	-0.89507	2.13238	-2.79042	-1.56955	-2.62329	-3.77554e-05	-1.50259e-06	7.01543e-06	1.65128e-05	-4.41525e-05	3.80771e-05	-15.5177	-75.6121	-15.0679	-0.246298	-2.1793	2.25721	
149	1580482313.552690947	0.00238743	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-4.01614e-05	-3.84346e-06	-1.20611e-06	1.25118e-05	-4.42399e-05	4.58202e-05	-15.5178	-75.6121	-15.0686	-0.246308	-2.17929	2.25723	
150	1580482313.560679731	0.00238828	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-3.53295e-05	-6.05454e-06	1.51813e-06	1.58455e-05	-4.07462e-05	4.2347e-05	-15.5177	-75.6121	-15.0684	-0.246302	-2.17928	2.25722	
151	1580482313.568710228	0.00238832	-0.895073	2.13237	-2.79042	-1.56955	-2.62328	-3.42081e-05	-1.5254e-05	-6.38018e-06	2.24534e-05	-4.08612e-05	4.96612e-05	-15.5176	-75.6122	-15.0692	-0.246279	-2.17928	2.25724	
152	1580482313.576681053	0.00239145	-0.895074	2.13237	-2.79042	-1.56955	-2.62328	-1.92095e-05	-2.03065e-05	-1.03568e-05	2.15598e-05	-3.74182e-05	5.28619e-05	-15.5172	-75.6122	-15.0695	-0.246284	-2.17925	2.25724	
153	1580482313.584673172	0.00239064	-0.895076	2.13237	-2.79042	-1.56955	-2.62328	-2.23312e-05	-2.86583e-05	-1.41008e-05	2.06775e-05	-3.75668e-05	4.87827e-05	-15.5173	-75.6123	-15.0699	-0.246287	-2.17925	2.25723	
154	1580482313.592698303	0.00238986	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.5238e-05	-2.94487e-05	-7.24118e-06	2.34049e-05	-2.03427e-05	4.82988e-05	-15.5174	-75.6123	-15.0693	-0.246291	-2.17918	2.25723	
155	1580482313.600698883	0.00238988	-0.895078	2.13237	-2.79042	-1.56954	-2.62328	-2.4469e-05	-3.36011e-05	-1.11026e-05	2.23523e-05	-1.09302e-05	4.08532e-05	-15.5174	-75.6123	-15.0697	-0.246301	-2.17913	2.2572	
156	1580482313.608670697	0.00239221	-0.895076	2.13237	-2.79042	-1.56954	-2.62329	-1.33194e-05	-2.37101e-05	-1.47372e-05	1.78772e-05	-1.93545e-05	3.71823e-05	-15.5171	-75.6123	-15.07	-0.246311	-2.17917	2.25719	
157	1580482313.616658540	0.00239063	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.00049e-05	-2.80542e-05	-1.47199e-05	1.36159e-05	-2.02778e-05	4.05751e-05	-15.5173	-75.6123	-15.07	-0.246323	-2.17917	2.2572	
158	1580482313.624699566	0.00238987	-0.895078	2.13237	-2.79042	-1.56955	-2.62328	-2.28443e-05	-3.56764e-05	-1.46831e-05	1.65453e-05	-2.46709e-05	3.67924e-05	-15.5174	-75.6123	-15.0701	-0.246312	-2.17919	2.25719	
159	1580482313.632718532	0.00238991	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-2.20533e-05	-3.58614e-05	-1.46276e-05	1.23205e-05	-2.18136e-05	2.9734e-05	-15.5173	-75.6123	-15.0701	-0.246329	-2.17917	2.25717	
