seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
5745	1580482358.016693541	0.000777851	-1.35699	0.671089	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5746	1580482358.024722470	0.000777851	-1.35698	0.671125	-0.868842	-1.57081	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5747	1580482358.032690779	0.000789835	-1.35701	0.671161	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5748	1580482358.040693175	0.000777851	-1.35697	0.671089	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5749	1580482358.048686194	0.000789835	-1.35693	0.671149	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5750	1580482358.056727876	0.000765867	-1.357	0.671149	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5751	1580482358.064651224	0.000777851	-1.35694	0.671137	-0.86883	-1.57083	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5752	1580482358.072703989	0.000777851	-1.35694	0.671089	-0.868842	-1.57082	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5753	1580482358.080649675	0.000777851	-1.35697	0.671089	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5754	1580482358.088737288	0.000789835	-1.35699	0.671089	-0.868866	-1.57082	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5755	1580482358.096701893	0.000777851	-1.35699	0.671137	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5756	1580482358.104671081	0.000753883	-1.35697	0.671089	-0.868842	-1.57079	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5757	1580482358.112661904	0.000789835	-1.35701	0.671113	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5758	1580482358.120683356	0.000753883	-1.35698	0.671137	-0.868854	-1.57075	-2.6121	0	0	-0	0	0	0	0	0	-0	0	0	0	
5759	1580482358.128657179	0.000741898	-1.35698	0.671101	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5760	1580482358.136697048	0.00080182	-1.35699	0.671137	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5761	1580482358.144691548	0.000789835	-1.35702	0.671149	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5762	1580482358.152715749	0.000753883	-1.35701	0.671113	-0.868854	-1.57083	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5763	1580482358.160668842	0.00080182	-1.35701	0.671101	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5764	1580482358.168698785	0.000753883	-1.35699	0.671101	-0.868866	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5765	1580482358.176703370	0.000765867	-1.35701	0.671101	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5766	1580482358.184693139	0.000765867	-1.35701	0.671077	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5767	1580482358.192704308	0.000753883	-1.35697	0.671113	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5768	1580482358.200702644	0.00080182	-1.35697	0.671113	-0.868854	-1.57082	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5769	1580482358.208652741	0.000753883	-1.35698	0.671113	-0.86883	-1.57082	-2.6121	0	0	-0	0	0	0	0	0	-0	0	0	0	
5770	1580482358.216802297	0.000789835	-1.35704	0.671125	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5771	1580482358.224701740	0.000777851	-1.35701	0.671101	-0.868854	-1.57075	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5772	1580482358.232706464	0.000789835	-1.35698	0.671125	-0.868866	-1.57082	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5773	1580482358.240713857	0.000789835	-1.35695	0.671137	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5774	1580482358.248751020	0.000753883	-1.35701	0.671113	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5775	1580482358.256704648	0.000765867	-1.35699	0.671101	-0.86883	-1.57082	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5776	1580482358.264695958	0.000765867	-1.35697	0.671089	-0.868878	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5777	1580482358.272697225	0.00080182	-1.35699	0.671137	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5778	1580482358.280744440	0.000777851	-1.35699	0.671101	-0.86883	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5779	1580482358.288697480	0.000753883	-1.35701	0.671101	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5780	1580482358.296692180	0.000753883	-1.35697	0.671113	-0.868854	-1.57075	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5781	1580482358.304702217	0.000753883	-1.35699	0.671137	-0.868866	-1.57082	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5782	1580482358.312717803	0.000789835	-1.35698	0.671101	-0.868878	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5783	1580482358.320749064	0.000777851	-1.35694	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5784	1580482358.328734967	0.000753883	-1.35697	0.671101	-0.868842	-1.57082	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5785	1580482358.336717153	0.000753883	-1.357	0.671149	-0.868854	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5786	1580482358.344733719	0.00080182	-1.35698	0.671161	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5787	1580482358.352735832	0.000777851	-1.35697	0.671113	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5788	1580482358.360730480	0.000765867	-1.357	0.671101	-0.868878	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5789	1580482358.368658360	0.000789835	-1.35698	0.671113	-0.868818	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5790	1580482358.376769771	0.000753883	-1.35699	0.671137	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5791	1580482358.384747100	0.000753883	-1.35695	0.671113	-0.868842	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5792	1580482358.392742264	0.000777851	-1.35694	0.671113	-0.868854	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5793	1580482358.400727631	0.000777851	-1.35699	0.671113	-0.868854	-1.57076	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5794	1580482358.408717120	0.000765867	-1.35698	0.671101	-0.868842	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5795	1580482358.416688017	0.000813055	-1.35697	0.671101	-0.868878	-1.57082	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5796	1580482358.424669494	0.00080182	-1.35698	0.671137	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5797	1580482358.432718035	0.000777851	-1.35698	0.671125	-0.868842	-1.57079	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5798	1580482358.440725609	0.000789835	-1.35695	0.671113	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5799	1580482358.448699677	0.000777851	-1.35695	0.671137	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5800	1580482358.456699390	0.000789835	-1.35701	0.671113	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5801	1580482358.464701790	0.000753883	-1.35698	0.671101	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5802	1580482358.472789218	0.000753883	-1.35701	0.671125	-0.868854	-1.57081	-2.61203	0	0	-0	0	0	0	0	0	-0	0	0	0	
5803	1580482358.480687360	0.000777851	-1.35702	0.671101	-0.86883	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5804	1580482358.488692331	0.000789835	-1.35697	0.671137	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5805	1580482358.496701445	0.000765867	-1.35701	0.671137	-0.868854	-1.57076	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5806	1580482358.504683683	0.000777851	-1.357	0.671113	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5807	1580482358.512702667	0.000753883	-1.35701	0.671137	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5808	1580482358.520692131	0.000753883	-1.35697	0.671137	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5809	1580482358.528704392	0.000753883	-1.35697	0.671137	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5810	1580482358.536770691	0.000777851	-1.357	0.671089	-0.868878	-1.57076	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5811	1580482358.544732673	0.000777851	-1.35695	0.671089	-0.868842	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5812	1580482358.552699154	0.000789835	-1.35698	0.671137	-0.868866	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5813	1580482358.560702286	0.00080182	-1.35697	0.671113	-0.868878	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5814	1580482358.568757195	0.000777851	-1.35699	0.671113	-0.868842	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5815	1580482358.576700032	0.000753883	-1.35701	0.671137	-0.868854	-1.57076	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5816	1580482358.584694922	0.000789835	-1.35698	0.671137	-0.86883	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5817	1580482358.592651564	0.00080182	-1.35695	0.671113	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5818	1580482358.600669105	0.000765867	-1.35697	0.671101	-0.868842	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5819	1580482358.608693103	0.000765867	-1.35698	0.671089	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5820	1580482358.616693998	0.00080182	-1.35699	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5821	1580482358.624694293	0.000777851	-1.35697	0.671125	-0.868854	-1.57075	-2.61203	0	0	-0	0	0	0	0	0	-0	0	0	0	
5822	1580482358.632715909	0.000765867	-1.357	0.671077	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5823	1580482358.640689499	0.000765867	-1.35698	0.671113	-0.868866	-1.57079	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5824	1580482358.648667079	0.00080182	-1.35698	0.671113	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5825	1580482358.656688765	0.000777851	-1.35695	0.671149	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5826	1580482358.664699745	0.000741898	-1.35699	0.671125	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5827	1580482358.672673646	0.000765867	-1.35701	0.671101	-0.868878	-1.57084	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5828	1580482358.680703204	0.000789835	-1.35697	0.671077	-0.868854	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5829	1580482358.688695141	0.000777851	-1.35693	0.671125	-0.868866	-1.57082	-2.61203	0	0	-0	0	0	0	0	0	-0	0	0	0	
5830	1580482358.696704902	0.000753883	-1.35695	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5831	1580482358.704687855	0.000753883	-1.35693	0.671077	-0.868854	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5832	1580482358.712692257	0.000777851	-1.35698	0.671101	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5833	1580482358.720703438	0.000777851	-1.35698	0.671149	-0.868818	-1.57077	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5834	1580482358.728680736	0.000765867	-1.35699	0.671089	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5835	1580482358.736689118	0.000765867	-1.35695	0.671125	-0.868842	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5836	1580482358.744690024	0.000753883	-1.35695	0.671101	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5837	1580482358.752697640	0.000789835	-1.35697	0.671137	-0.868866	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5838	1580482358.760705917	0.000741898	-1.35699	0.671101	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5839	1580482358.768675289	0.00080182	-1.35699	0.671065	-0.868854	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5840	1580482358.776681795	0.000729914	-1.35701	0.671125	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5841	1580482358.784684180	0.000765867	-1.35699	0.671161	-0.868866	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5842	1580482358.792736657	0.000777851	-1.35699	0.671137	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5843	1580482358.800693603	0.000789835	-1.35695	0.671137	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5844	1580482358.808701901	0.000729914	-1.357	0.671149	-0.86883	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5845	1580482358.816702325	0.000789835	-1.35701	0.671089	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5846	1580482358.824735387	0.000789835	-1.35697	0.671089	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5847	1580482358.832701204	0.000777851	-1.35697	0.671113	-0.868866	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5848	1580482358.840654186	0.00080182	-1.35695	0.671101	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5849	1580482358.848690397	0.000765867	-1.35705	0.671101	-0.868878	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5850	1580482358.856743487	0.000765867	-1.35701	0.671137	-0.868854	-1.57075	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5851	1580482358.864826325	0.000777851	-1.35701	0.671125	-0.868818	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5852	1580482358.872705290	0.000753883	-1.35699	0.671125	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5853	1580482358.880646656	0.000753883	-1.35695	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5854	1580482358.888694190	0.000777851	-1.357	0.671137	-0.86883	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5855	1580482358.896682178	0.000765867	-1.35698	0.671137	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5856	1580482358.904707559	0.00080182	-1.35698	0.671089	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5857	1580482358.912656264	0.000789835	-1.35699	0.671101	-0.868878	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5858	1580482358.920752169	0.000765867	-1.35693	0.671113	-0.86883	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5859	1580482358.928714467	0.000765867	-1.35699	0.671101	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5860	1580482358.936669425	0.00080182	-1.35698	0.671089	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5861	1580482358.944690810	0.000765867	-1.357	0.671113	-0.868878	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5862	1580482358.952749048	0.000753883	-1.35699	0.671149	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5863	1580482358.960702269	0.000765867	-1.357	0.671125	-0.86883	-1.57077	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5864	1580482358.968683903	0.000741898	-1.35704	0.671137	-0.86883	-1.57079	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5865	1580482358.976682445	0.000765867	-1.35694	0.671137	-0.868854	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5866	1580482358.984715717	0.000789835	-1.357	0.671137	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5867	1580482358.992645830	0.00080182	-1.35701	0.671089	-0.868842	-1.57075	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5868	1580482359.000631461	0.000765867	-1.35697	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5869	1580482359.008620129	0.000753883	-1.35699	0.671101	-0.868854	-1.57084	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5870	1580482359.016617686	0.000765867	-1.35698	0.671113	-0.868818	-1.57079	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5871	1580482359.024616770	0.000741898	-1.35699	0.671113	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5872	1580482359.032614609	0.000765867	-1.35699	0.671149	-0.868866	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5873	1580482359.040616036	0.000753883	-1.35698	0.671113	-0.868866	-1.57081	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5874	1580482359.048613999	0.000765867	-1.35697	0.671101	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5875	1580482359.056609787	0.000765867	-1.35698	0.671113	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5876	1580482359.064609469	0.000777851	-1.35701	0.671101	-0.868866	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5877	1580482359.072645844	0.000789835	-1.357	0.671101	-0.868878	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5878	1580482359.080643030	0.000777851	-1.35697	0.671113	-0.868878	-1.57082	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5879	1580482359.088638622	0.000777851	-1.35699	0.671101	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5880	1580482359.096646927	0.000777851	-1.35695	0.671089	-0.86883	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5881	1580482359.104609336	0.000765867	-1.35701	0.671077	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5882	1580482359.112619087	0.000741898	-1.35695	0.671113	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5883	1580482359.120612277	0.000777851	-1.357	0.671113	-0.868854	-1.57076	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5884	1580482359.128612328	0.00080182	-1.35694	0.671101	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5885	1580482359.136602871	0.000777851	-1.35699	0.671089	-0.868842	-1.57076	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5886	1580482359.144626231	0.000753883	-1.35699	0.671101	-0.868818	-1.57083	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5887	1580482359.152614436	0.000753883	-1.35698	0.671125	-0.868866	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5888	1580482359.160615460	0.000729914	-1.35698	0.671077	-0.868866	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5889	1580482359.168607475	0.000753883	-1.35699	0.671101	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5890	1580482359.176617175	0.000777851	-1.35699	0.671101	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5891	1580482359.184607932	0.000753883	-1.357	0.671125	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5892	1580482359.192593218	0.000753883	-1.35695	0.671089	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5893	1580482359.200655059	0.000765867	-1.35699	0.671125	-0.868854	-1.57079	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5894	1580482359.208647735	0.000753883	-1.357	0.671125	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5895	1580482359.216638144	0.000789835	-1.35699	0.671161	-0.868866	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5896	1580482359.224641066	0.000765867	-1.35699	0.671125	-0.868806	-1.57081	-2.61211	0	0	-0	0	0	0	0	0	-0	0	0	0	
5897	1580482359.232641114	0.000777851	-1.35699	0.671149	-0.868866	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5898	1580482359.240647810	0.000753883	-1.35698	0.671113	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5899	1580482359.248603912	0.000777851	-1.35702	0.671137	-0.86883	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5900	1580482359.256614272	0.000765867	-1.35698	0.671101	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5901	1580482359.264663061	0.00080182	-1.35698	0.671125	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5902	1580482359.272647457	0.000777851	-1.35697	0.671113	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5903	1580482359.280637227	0.000765867	-1.35693	0.671113	-0.868866	-1.57077	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5904	1580482359.288608506	0.000789835	-1.35701	0.671101	-0.868854	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5905	1580482359.296675789	0.000789835	-1.357	0.671149	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5906	1580482359.304646427	0.000765867	-1.35698	0.671125	-0.868866	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5907	1580482359.312656144	0.000789835	-1.35705	0.671077	-0.868842	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5908	1580482359.320610060	0.000789835	-1.35701	0.671113	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5909	1580482359.328608430	0.000789835	-1.35698	0.671101	-0.868854	-1.57075	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5910	1580482359.336631042	0.000789835	-1.35701	0.671089	-0.868854	-1.57082	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5911	1580482359.344618331	0.000753883	-1.35695	0.671149	-0.868878	-1.57081	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5912	1580482359.352607757	0.000765867	-1.35695	0.671077	-0.86883	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5913	1580482359.360616302	0.000777851	-1.35701	0.671113	-0.868854	-1.57075	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5914	1580482359.368691520	0.000789835	-1.35695	0.671077	-0.868842	-1.57078	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5915	1580482359.376644548	0.000789835	-1.35695	0.671101	-0.868854	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5916	1580482359.384636547	0.000765867	-1.35699	0.671101	-0.868866	-1.57078	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5917	1580482359.392637337	0.000765867	-1.35699	0.671101	-0.868866	-1.57078	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5918	1580482359.400653089	0.000777851	-1.35698	0.671125	-0.868842	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5919	1580482359.408617610	0.000777851	-1.357	0.671101	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5920	1580482359.416615535	0.000789835	-1.35699	0.671101	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
5921	1580482359.424632489	0.000777851	-1.35698	0.671101	-0.868854	-1.57077	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5922	1580482359.432627269	0.000765867	-1.35694	0.671065	-0.868854	-1.57082	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5923	1580482359.440614663	0.00080182	-1.35699	0.671101	-0.868866	-1.57078	-2.61209	0	0	-0	0	0	0	0	0	-0	0	0	0	
5924	1580482359.448614298	0.000777851	-1.35698	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5925	1580482359.456612502	0.000753883	-1.35698	0.671161	-0.868866	-1.57081	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5926	1580482359.464639774	0.000789835	-1.35698	0.671149	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	0	0	-0	0	0	0	
5927	1580482359.472621399	0.000765867	-1.35699	0.671077	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5928	1580482359.480588677	0.000765867	-1.357	0.671101	-0.868854	-1.57082	-2.61203	0	0	-0	0	0	0	0	0	-0	0	0	0	
5929	1580482359.488645546	0.000753883	-1.35698	0.671101	-0.868842	-1.57081	-2.61205	0	0	-0	0	0	0	0	0	-0	0	0	0	
5930	1580482359.496665400	0.000753883	-1.35701	0.671113	-0.86889	-1.57079	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5931	1580482359.504656741	0.000753883	-1.35695	0.671125	-0.868866	-1.57081	-2.61204	0	0	-0	0	0	0	0	0	-0	0	0	0	
5932	1580482359.512680587	0.000753883	-1.35697	0.671113	-0.86883	-1.57077	-2.61206	0	0	-0	0	0	0	0	0	-0	0	0	0	
