seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
26815	1580482321.728702553	0.00241707	-0.959294	2.13748	-2.73326	-1.56954	-2.62301	0	-0.0900702	0.0041801	0.0858454	0	0.000383495	7.21536	-88.1356	-22.2317	1.42927	0.816445	1.33784	
26816	1580482321.736723200	0.00240508	-0.960025	2.13755	-2.73256	-1.56955	-2.62296	0	-0.0893672	0.00251829	0.0866507	0	0.000383495	6.94309	-89.7745	-20.2854	0.881381	0.766963	1.28638	
26817	1580482321.744652516	0.00238112	-0.960732	2.13756	-2.73192	-1.56954	-2.62297	0	-0.0879866	0.00980469	0.0883573	0	0.00285704	7.01116	-93.0523	-23.2048	0.976665	0.841186	0.66892	
26818	1580482321.752697918	0.00244066	-0.961475	2.13756	-2.73114	-1.56952	-2.62295	0	-0.0879227	0.00375825	0.0926524	0	0.0023585	7.62378	-95.6017	-22.7307	0.452601	0.668	0.488826	
26819	1580482321.760702679	0.0023931	-0.962146	2.13762	-2.73044	-1.56955	-2.62297	0	-0.0875903	0.00823236	0.0924799	0	0.00153398	7.07922	-96.148	-19.4371	-1.40545	0.742223	0.540282	
26820	1580482321.768695546	0.00240508	-0.962841	2.13767	-2.72974	-1.56952	-2.62296	0	-0.0875647	0.0094212	0.0917512	0	0.00113131	7.21536	-96.2087	-23.9533	-1.73894	0.742223	0.797559	
26821	1580482321.776690153	0.00241707	-0.963548	2.13763	-2.72891	-1.5695	-2.62294	0	-0.0880761	0.00313188	0.0964682	0	0.000901214	7.69185	-96.0266	-22.6558	-2.64414	0.841186	0.797559	
26822	1580482321.784692080	0.00242905	-0.964207	2.13769	-2.7282	-1.5695	-2.62296	0	-0.0886385	0.00962573	0.0952027	0	0.000747816	7.01116	-97.1799	-21.4831	-3.66845	0.915408	0.874742	
26823	1580482321.792645488	0.00238112	-0.964938	2.13777	-2.7275	-1.56955	-2.62293	0	-0.0887919	0.00538172	0.0944932	0	0.000632767	7.14729	-93.9021	-24.9763	-4.04959	0.766963	0.900469	
26824	1580482321.800770024	0.00240508	-0.96562	2.13777	-2.72666	-1.56957	-2.62295	0	-0.0889837	0.0025055	0.0968325	0	0.000556068	6.94309	-91.7776	-22.6558	-5.21682	0.816445	0.951925	
26825	1580482321.808668757	0.00238112	-0.966364	2.13783	-2.72594	-1.56954	-2.62296	0	-0.0895973	0.00921667	0.0926141	0	0.000498544	6.60274	-95.1161	-21.8324	-5.14536	0.865926	0.951925	
26826	1580482321.816672902	0.00238112	-0.967071	2.13784	-2.72525	-1.56956	-2.62295	0	-0.0894566	0.0041801	0.0910609	0	0.000441019	7.14729	-95.4803	-24.2028	-5.24064	0.816445	1.08056	
26827	1580482321.824711077	0.0023931	-0.967742	2.13789	-2.7245	-1.56954	-2.62294	0	-0.0898401	0.00218592	0.0891243	0	0.00040267	7.3515	-95.7838	-22.5061	-5.66942	0.816445	0.977652	
26828	1580482321.832717481	0.00241707	-0.968497	2.13787	-2.7238	-1.56954	-2.62297	0	-0.0900063	0.00636602	0.0849442	0	0.00036432	7.48764	-92.9916	-22.5061	-4.47837	0.64326	1.10629	
26829	1580482321.840711475	0.0023931	-0.96924	2.13796	-2.72313	-1.56955	-2.62293	0	-0.0899296	0.00382217	0.0843881	0	0.00036432	6.87502	-92.8702	-23.7537	-4.21634	0.544297	1.26066	
26830	1580482321.848691857	0.0023931	-0.969946	2.13795	-2.72237	-1.56955	-2.62291	0	-0.0898913	0.00357929	0.0821255	0	0.00036432	7.55571	-93.2344	-23.2048	-4.14487	0.519556	1.08056	
26831	1580482321.856713013	0.00238112	-0.97069	2.13796	-2.72177	-1.56955	-2.62291	0	-0.0907222	0.000664725	0.0794027	0	0.00036432	6.94309	-91.3527	-22.2566	-3.33496	0.470074	1.08056	
26832	1580482321.864667260	0.00240508	-0.971372	2.13796	-2.72111	-1.56952	-2.62293	0	-0.0910034	0.00432071	0.0790384	0	0.00036432	7.3515	-88.864	-22.2566	-2.62032	0.519556	1.05484	
26833	1580482321.872661825	0.00242905	-0.972127	2.13803	-2.7205	-1.56955	-2.6229	0	-0.0896612	0.00327249	0.0791342	0	0.00036432	7.01116	-90.6243	-23.8036	-1.97715	0.494815	1.10629	
26834	1580482321.880692592	0.00236913	-0.972834	2.13803	-2.71981	-1.56954	-2.6229	0	-0.0895717	0.00226262	0.0808216	0	0.00036432	7.41957	-92.1418	-22.3065	-2.45357	0.395852	1.00338	
26835	1580482321.888693655	0.0023931	-0.973577	2.13809	-2.71924	-1.56951	-2.62289	0	-0.0888431	0.00336197	0.0773702	0	0.00036432	7.41957	-91.7776	-23.2297	-1.88187	0.420593	1.08056	
26836	1580482321.896689154	0.00240508	-0.974272	2.13811	-2.7186	-1.56956	-2.62289	0	-0.0877693	0.00336197	0.077907	0	0.00036432	7.62378	-94.327	-23.105	-0.786097	0.247408	1.05484	
26837	1580482321.904692251	0.00240508	-0.974955	2.13809	-2.71801	-1.56956	-2.62295	0	-0.0873602	0.0023521	0.0781755	0	0.00036432	7.14729	-94.9947	-22.8554	-0.500243	0.222667	1.05484	
26838	1580482321.912698526	0.00238112	-0.975638	2.1381	-2.71739	-1.56955	-2.62289	0	-0.0878715	0.00162346	0.0787507	0	0.00036432	7.28343	-93.8414	-21.8823	-0.333496	0.098963	1.02911	
26839	1580482321.920695040	0.00236913	-0.976333	2.13814	-2.71681	-1.56958	-2.62289	0	-0.0869256	0.00162346	0.0781755	0	0.00036432	6.94309	-97.1799	-21.9821	0.285853	0.197926	1.05484	
26840	1580482321.928739361	0.00242905	-0.977088	2.13816	-2.71619	-1.56958	-2.62291	0	-0.0886769	0.00361764	0.0806874	0	0.00036432	7.75992	-96.6943	-22.8554	0.452601	0.197926	1.10629	
26841	1580482321.936694848	0.00236913	-0.977747	2.1382	-2.71556	-1.56956	-2.62291	0	-0.0888686	0.00268447	0.0827966	0	0.000345146	7.14729	-92.6881	-23.0051	0.262032	0.123704	1.05484	
26842	1580482321.944690689	0.00242905	-0.978454	2.1382	-2.7149	-1.56956	-2.62291	0	-0.0895973	0.00196861	0.082509	0	0.000306796	7.96413	-92.9309	-22.032	0.333496	0.0742223	1.33784	
26843	1580482321.952692564	0.00238112	-0.979221	2.13823	-2.71434	-1.56955	-2.62289	0	-0.0893672	0.00556068	0.0819913	0	0.000306796	7.82799	-93.3558	-23.9283	0.404959	0.0247408	1.26066	
26844	1580482321.960710138	0.0023931	-0.979928	2.13826	-2.71362	-1.56957	-2.62288	0	-0.0887919	0.00313188	0.0844073	0	0.000306796	7.14729	-95.0554	-23.6539	0.690812	0.0247408	1.33784	
26845	1580482321.968701424	0.00241707	-0.980647	2.13827	-2.71288	-1.56957	-2.62291	0	-0.088907	0.00187913	0.0841197	0	0.000306796	7.48764	-92.2632	-22.8554	0.166748	0.0494815	1.33784	
26846	1580482321.976691602	0.00238112	-0.981402	2.13827	-2.71212	-1.56955	-2.62289	0	-0.0895206	0.00164903	0.0852318	0	0.000306796	7.14729	-91.7776	-22.7806	0.142927	0	1.28638	
26847	1580482321.984701443	0.00240508	-0.982085	2.13831	-2.71143	-1.5696	-2.62288	0	-0.0891882	0.00164903	0.08481	0	0.000306796	7.14729	-92.0204	-21.8574	0.309674	0.0247408	1.33784	
26848	1580482321.992681874	0.00238112	-0.982804	2.13833	-2.71071	-1.56957	-2.62288	0	-0.0895717	0.00226262	0.0842347	0	0.000306796	7.89606	-93.4165	-23.1299	0.524064	0.0247408	1.3893	
26849	1580482322.000692240	0.0023931	-0.983547	2.13832	-2.70996	-1.56957	-2.62285	0	-0.0893032	0.00226262	0.0846374	0	0.000306796	7.75992	-91.5955	-22.9802	0.666991	0.0247408	1.44075	
26850	1580482322.008678899	0.00238112	-0.984266	2.13835	-2.70926	-1.56957	-2.62291	0	-0.0896612	0.00201974	0.0844265	0	0.000306796	7.62378	-86.5574	-22.556	0.381138	0.0494815	1.41502	
26851	1580482322.016697652	0.00241707	-0.98496	2.13839	-2.70858	-1.56955	-2.62284	0	-0.0883317	0.00455081	0.0846949	0	0.000536893	6.94309	-90.1994	-23.3295	0.381138	0.098963	1.33784	
26852	1580482322.024773536	0.0023931	-0.985668	2.13844	-2.70791	-1.56958	-2.62283	0	-0.0875903	0.00396278	0.087552	0	0.000536893	6.80695	-92.0204	-25.0761	0.85756	0.0247408	1.28638	
26853	1580482322.032686807	0.00241707	-0.986374	2.13839	-2.70719	-1.56955	-2.62284	0	-0.0865421	0.00214757	0.0885299	0	0.000536893	6.94309	-92.8095	-23.604	0.142927	0.0494815	1.31211	
26854	1580482322.040648802	0.00242905	-0.987058	2.13843	-2.70653	-1.56956	-2.62285	0	-0.0867978	0.00147006	0.0871109	0	0.000536893	6.67081	-93.9628	-23.2297	0.262032	0.0247408	1.31211	
26855	1580482322.048705134	0.0023931	-0.987752	2.13844	-2.7058	-1.56956	-2.62284	0	-0.0872068	0.00112492	0.0896804	0	0.000536893	7.69185	-95.1161	-23.2796	0.309674	0.148445	1.33784	
26856	1580482322.056720542	0.00240508	-0.9884	2.13845	-2.70514	-1.56955	-2.62282	0	-0.0870918	0.000907605	0.0885299	0	0.000536893	7.55571	-96.3301	-23.08	0.524064	0.0494815	1.49221	
26857	1580482322.064698392	0.00242905	-0.989106	2.13847	-2.70442	-1.56955	-2.62283	0	-0.0871173	0.000792557	0.0886257	0	0.000536893	6.94309	-95.1768	-22.0819	0.309674	0	1.44075	
26858	1580482322.072712795	0.00238112	-0.989813	2.13846	-2.70375	-1.56956	-2.62283	0	-0.0883573	0.00383495	0.0874369	0	0.000536893	7.07922	-93.113	-22.8055	0.142927	0.0247408	1.49221	
26859	1580482322.080765173	0.00236913	-0.990532	2.13853	-2.70304	-1.56958	-2.62284	0	-0.0883317	0.00383495	0.0867274	0	0.000498544	7.62378	-91.4134	-24.7767	0.833739	-0.0247408	1.3893	
26860	1580482322.088750539	0.00241707	-0.991227	2.13849	-2.70226	-1.56955	-2.62282	0	-0.0883829	0.00221149	0.0870342	0	0.000460194	6.73888	-91.6562	-24.5272	0.571707	-0.0247408	1.46648	
26861	1580482322.096717109	0.00241707	-0.991922	2.13855	-2.70158	-1.56957	-2.62281	0	-0.0884979	0.00170016	0.0876287	0	0.000421845	7.14729	-93.7807	-23.7537	0.690812	0	1.54366	
26862	1580482322.104725497	0.00241707	-0.992641	2.1385	-2.70091	-1.56955	-2.62282	0	-0.0883317	0.00170016	0.0893927	0	0.000421845	7.69185	-95.1161	-24.0781	0.595528	-0.0247408	1.44075	
26863	1580482322.112724395	0.00242905	-0.993372	2.13858	-2.70015	-1.56955	-2.62282	0	-0.0887919	0.00170016	0.0923073	0	0.000421845	7.3515	-93.9021	-24.2278	-0.0952844	-0.0247408	1.46648	
26864	1580482322.120696917	0.00241707	-0.994115	2.13856	-2.6994	-1.56954	-2.62284	0	-0.0892521	0.00141893	0.0941864	0	0.000421845	7.82799	-92.1418	-24.3775	-1.02431	-0.0247408	1.36357	
26865	1580482322.128678554	0.00242905	-0.994798	2.13859	-2.69865	-1.56955	-2.62281	0	-0.0892521	0.00108657	0.0961039	0	0.000421845	7.28343	-90.8671	-24.2028	-2.33447	-0.197926	1.36357	
26866	1580482322.136658539	0.00240508	-0.995517	2.13856	-2.69788	-1.56962	-2.62281	0	-0.0894566	0.000907605	0.0961806	0	0.000421845	7.01116	-90.1994	-23.1798	-2.88235	-0.197926	1.36357	
26867	1580482322.144717626	0.00241707	-0.996224	2.13856	-2.69714	-1.56956	-2.62276	0	-0.0898913	0.000907605	0.0977338	0	0.000747816	7.01116	-85.8897	-24.0531	-3.62081	-0.173185	1.18347	
26868	1580482322.152744328	0.00241707	-0.996919	2.13857	-2.69634	-1.56958	-2.62276	0	-0.0875136	0.000907605	0.0977913	0	0.000747816	6.87502	-87.65	-24.0032	-4.69276	-0.0494815	1.2092	
26869	1580482322.160718174	0.00240508	-0.997649	2.13857	-2.69562	-1.56955	-2.62277	0	-0.0875392	0.000907605	0.0970435	0	0.000747816	7.01116	-90.8064	-24.0531	-5.14536	-0.123704	1.28638	
26870	1580482322.168703759	0.00241707	-0.998345	2.13857	-2.69484	-1.56955	-2.62279	0	-0.0877693	0.000907605	0.0955862	0	0.000747816	7.14729	-92.4453	-24.1529	-5.193	-0.098963	1.36357	
26871	1580482322.176647635	0.0023931	-0.999051	2.13858	-2.69411	-1.56954	-2.62278	0	-0.0860435	0.000907605	0.0933044	0	0.000747816	7.14729	-94.5698	-24.5272	-5.55032	-0.0494815	1.44075	
26872	1580482322.184726048	0.00238112	-0.999698	2.13859	-2.69339	-1.56962	-2.62281	0	-0.0864015	0.000754207	0.0901981	0	0.000747816	7.69185	-93.1737	-24.2777	-5.74089	-0.098963	1.36357	
26873	1580482322.192665282	0.00238112	-1.00042	2.13858	-2.69265	-1.5696	-2.62273	0	-0.0866571	0.000651942	0.0877821	0	0.000651942	7.48764	-94.9947	-24.6519	-4.76422	-0.0494815	1.36357	
26874	1580482322.200701013	0.00241707	-1.00108	2.13855	-2.69193	-1.56957	-2.62276	0	-0.0855961	0.000575243	0.0873602	0	0.000575243	7.75992	-95.6624	-24.4024	-4.57365	-0.0742223	1.41502	
26875	1580482322.208686179	0.00240508	-1.00178	2.13857	-2.69122	-1.56956	-2.62276	0	-0.0873091	0.000511327	0.0833335	0	0.000556068	7.62378	-94.0235	-24.3276	-4.02577	-0.197926	1.49221	
26876	1580482322.216744229	0.00241707	-1.00251	2.13858	-2.69053	-1.56954	-2.62271	0	-0.0886769	0.000460194	0.0827966	0	0.000556068	6.73888	-92.2025	-24.5521	-3.40642	-0.0742223	1.51793	
26877	1580482322.224709507	0.00240508	-1.00319	2.13857	-2.68987	-1.56961	-2.62277	0	-0.0874241	0.000409062	0.0819913	0	0.000556068	6.53467	-92.6881	-23.8285	-2.83471	-0.148445	1.36357	
26878	1580482322.232690993	0.00241707	-1.0039	2.13859	-2.68924	-1.56954	-2.62276	0	-0.0879866	0.000396278	0.0817995	0	0.000556068	6.80695	-93.8414	-24.5521	-2.02479	-0.0742223	1.36357	
26879	1580482322.240704793	0.0023931	-1.00459	2.13863	-2.68856	-1.56958	-2.62273	0	-0.0888431	0.000396278	0.0805532	0	0.000556068	7.62378	-91.7776	-24.2777	-2.52504	-0.173185	1.3893	
26880	1580482322.248664507	0.00240508	-1.00532	2.13857	-2.68793	-1.56956	-2.62272	0	-0.0883317	0.000396278	0.0798245	0	0.000556068	7.01116	-91.5955	-24.5272	-2.00097	-0.0494815	1.31211	
26881	1580482322.256686319	0.0023931	-1.00601	2.13862	-2.68729	-1.5696	-2.62273	0	-0.0885618	0.000396278	0.0805915	0	0.000556068	7.07922	-90.5029	-24.6519	-1.14341	-0.197926	1.33784	
26882	1580482322.264696286	0.00240508	-1.00676	2.13862	-2.68672	-1.56955	-2.62276	0	-0.0886769	0.000396278	0.0797862	0	0.000556068	6.60274	-87.7714	-25.2258	-0.452601	-0.0494815	1.36357	
26883	1580482322.272648971	0.00240508	-1.00742	2.13862	-2.68612	-1.56958	-2.62273	0	-0.0888431	0.000396278	0.0801888	0	0.000498544	6.80695	-89.8352	-25.126	-0.309674	-0.123704	1.28638	
26884	1580482322.280778064	0.00242905	-1.00813	2.13863	-2.6855	-1.56955	-2.62272	0	-0.0891882	0.000396278	0.0828733	0	0.000441019	7.75992	-89.4103	-25.1759	0.738454	-0.0742223	1.31211	
26885	1580482322.288697028	0.00241707	-1.0089	2.13863	-2.68486	-1.56957	-2.62273	0	-0.088613	0.000396278	0.0852893	0	0.00040267	6.87502	-87.5286	-25.625	0.333496	-0.123704	1.46648	
26886	1580482322.296674995	0.0023931	-1.00963	2.13862	-2.68419	-1.56957	-2.62271	0	-0.0883829	0.000396278	0.0835253	0	0.000383495	7.41957	-87.5893	-25.9993	0.285853	-0.098963	1.51793	
26887	1580482322.304692163	0.00240508	-1.01033	2.13862	-2.68357	-1.56956	-2.62271	0	-0.0882678	0.000396278	0.0833335	0	0.000383495	7.01116	-87.8321	-26.1241	0	-0.098963	1.44075	
26888	1580482322.312737535	0.00242905	-1.01103	2.13859	-2.68288	-1.56957	-2.62272	0	-0.0863248	0.000396278	0.0849058	0	0.000383495	8.64482	-90.5029	-25.6001	0.381138	-0.0742223	1.44075	
26889	1580482322.320710486	0.00240508	-1.01169	2.13859	-2.68222	-1.56956	-2.62272	0	-0.0859924	0.000396278	0.086574	0	0.000383495	7.69185	-90.3208	-25.7997	0.595528	-0.098963	1.54366	
26890	1580482322.328681140	0.0023931	-1.01244	2.13858	-2.68145	-1.56952	-2.6227	0	-0.0850081	0.000370712	0.087552	0	0.000383495	8.10027	-91.0492	-26.149	0.500243	-0.0742223	1.49221	
26891	1580482322.336709753	0.00242905	-1.01306	2.13859	-2.68068	-1.56955	-2.6227	0	-0.0859413	0.000345146	0.0871109	0	0.000383495	7.69185	-92.8702	-26.2239	0.309674	-0.098963	1.49221	
26892	1580482322.344692510	0.00240508	-1.01373	2.13862	-2.67991	-1.56952	-2.62272	0	-0.0850337	0.000319579	0.0875136	0	0.000383495	7.96413	-94.6912	-26.5233	0.571707	-0.173185	1.3893	
26893	1580482322.352677616	0.0023931	-1.01442	2.13861	-2.67916	-1.56956	-2.62269	0	-0.0860819	0.000294013	0.0865357	0	0.000383495	8.50868	-94.3877	-27.5962	0.64317	-0.0742223	1.49221	
26894	1580482322.360704717	0.0023931	-1.01514	2.13862	-2.6784	-1.56956	-2.6227	0	-0.0869767	0.00028123	0.0863056	0	0.000383495	7.07922	-89.5317	-27.5463	0.333496	-0.098963	1.49221	
26895	1580482322.368690428	0.00241707	-1.0158	2.13863	-2.67768	-1.56956	-2.62272	0	-0.086427	0.000268447	0.0878971	0	0.000383495	6.80695	-91.6562	-28.4445	0.0952844	-0.098963	1.46648	
26896	1580482322.376694802	0.0023931	-1.01653	2.13864	-2.67698	-1.56954	-2.62269	0	-0.0875903	0.00024288	0.087552	0	0.000383495	7.14729	-92.3239	-28.3697	0.404959	-0.0742223	1.49221	
26897	1580482322.384688748	0.00240508	-1.01718	2.13863	-2.67626	-1.56958	-2.62272	0	-0.0876798	0.000230097	0.0893544	0	0.000383495	7.28343	-90.8671	-28.8188	-0.0714633	-0.148445	1.44075	
26898	1580482322.392663801	0.00241707	-1.01792	2.13861	-2.67559	-1.56955	-2.62266	0	-0.0877309	0.000217314	0.0895078	0	0.000345146	6.87502	-92.2025	-28.6691	0.262032	-0.0742223	1.3893	
26899	1580482322.400706557	0.00240508	-1.01863	2.13857	-2.67487	-1.56958	-2.62271	0	-0.0880377	-5.11327e-05	0.0902364	0	0.000325971	6.67081	-90.3815	-29.5674	0.42878	-0.123704	1.51793	
26900	1580482322.408728668	0.00242905	-1.01933	2.13857	-2.67416	-1.56958	-2.62269	0	-0.0882934	-0.00340032	0.0915595	0	0.000306796	6.73888	-89.1068	-28.6442	0.547885	-0.098963	1.64657	
26901	1580482322.416702235	0.0023931	-1.02004	2.13859	-2.67349	-1.56957	-2.6227	0	-0.0881016	-0.00340032	0.0891435	0	0.000287621	7.21536	-89.3496	-27.3467	0.524064	-0.0247408	1.62084	
26902	1580482322.424703055	0.00238112	-1.02069	2.13855	-2.67276	-1.56954	-2.6227	0	-0.0888175	-0	0.0877437	0	0.000268447	7.55571	-87.3465	-28.0453	0.357317	-0.098963	1.74948	
26903	1580482322.432709887	0.00240508	-1.02146	2.13857	-2.67203	-1.56954	-2.62271	0	-0.0879866	-0	0.0887408	0	0.000249272	7.14729	-84.7972	-30.1911	1.02431	-0.0742223	1.69803	
26904	1580482322.440717416	0.00244066	-1.02213	2.13857	-2.67131	-1.56956	-2.62265	0	-0.0868361	-0	0.0874753	0	0.000249272	7.62378	-85.829	-30.3658	1.31016	-0.148445	1.74948	
26905	1580482322.448699003	0.00240508	-1.02281	2.13856	-2.67062	-1.56956	-2.62271	0	-0.0868105	-0	0.0896228	0	0.000249272	7.01116	-88.9854	-30.8399	0.833739	-0.0494815	1.77521	
26906	1580482322.456718994	0.00241707	-1.02356	2.13856	-2.66988	-1.56957	-2.62265	0	-0.085724	-0	0.0906583	0	0.000249272	5.24135	-91.9597	-31.813	0.404959	-0.0742223	1.85239	
26907	1580482322.464703664	0.00236913	-1.02421	2.1385	-2.66915	-1.56958	-2.62267	0	-0.0849825	-0.00109935	0.0935728	0	0.000249272	5.03714	-93.4165	-31.5136	0.547885	-0.0742223	1.6723	
26908	1580482322.472721333	0.0023931	-1.02491	2.1385	-2.66843	-1.56957	-2.62265	0	-0.0855066	-0.00264612	0.0943398	0	0.000249272	5.5817	-93.9021	-31.2391	-0.42878	-0.0742223	1.72376	
26909	1580482322.480704764	0.00242905	-1.02557	2.13847	-2.66766	-1.56956	-2.62264	0	-0.084957	-0.00264612	0.0957779	0	0.000249272	5.85397	-91.7776	-30.6652	-1.83423	-0.0494815	1.69803	
26910	1580482322.488691872	0.0023931	-1.02629	2.13851	-2.66692	-1.56958	-2.62269	0	-0.0864782	-0.0022754	0.0960464	0	0.000249272	5.24135	-92.9309	-31.4387	-2.31065	-0.0494815	1.85239	
26911	1580482322.496689016	0.0023931	-1.02693	2.13851	-2.66612	-1.56954	-2.62267	0	-0.0868361	-0.00153398	0.0975612	0	0.000249272	5.7859	-90.9885	-31.5385	-3.73991	-0.123704	1.87812	
26912	1580482322.504721626	0.00240508	-1.02765	2.13851	-2.66536	-1.56961	-2.62267	0	-0.0872324	-0.00115049	0.0986541	0	0.000249272	5.10521	-86.5574	-32.9108	-4.33544	-0.0247408	1.77521	
26913	1580482322.512698486	0.00240508	-1.02836	2.13846	-2.66456	-1.56958	-2.62261	0	-0.0861586	-0.0011377	0.0988651	0	0.000460194	5.44556	-91.292	-33.2102	-4.85951	-0.123704	1.80094	
26914	1580482322.520700811	0.0023931	-1.02905	2.13844	-2.6638	-1.56956	-2.62263	0	-0.0868744	-0.0011377	0.0962956	0	0.000460194	5.51363	-92.8095	-33.6594	-5.14536	-0.173185	1.80094	
26915	1580482322.528705295	0.00244066	-1.02973	2.13846	-2.66303	-1.56956	-2.62265	0	-0.0863248	-0.00201974	0.0950109	0	0.000460194	5.92204	-94.1449	-34.2333	-5.21682	-0.247408	1.87812	
26916	1580482322.536750242	0.00240508	-1.03042	2.1384	-2.66227	-1.56956	-2.62264	0	-0.0872579	-0.00568851	0.0925566	0	0.000460194	5.71783	-92.0811	-32.1872	-5.35975	-0.0494815	1.87812	
26917	1580482322.544699492	0.00240508	-1.03114	2.13838	-2.66159	-1.56957	-2.6226	0	-0.0869767	-0.00268447	0.0886641	0	0.000460194	5.85397	-90.0173	-33.0106	-4.19251	-0.098963	1.90385	
26918	1580482322.552688886	0.00238112	-1.03183	2.13835	-2.66086	-1.5696	-2.6226	0	-0.0881528	-0.00223706	0.0875903	0	0.000977913	5.44556	-89.2889	-33.8839	-4.33544	-0.098963	1.64657	
26919	1580482322.560720818	0.0023931	-1.03255	2.13833	-2.66013	-1.5696	-2.6226	0	-0.0873091	-0.00502379	0.0852702	0	0.000977913	5.44556	-88.4391	-31.6134	-4.04959	-0.123704	1.59512	
26920	1580482322.568735285	0.00238112	-1.03327	2.13828	-2.65949	-1.5696	-2.62261	0	-0.0882167	-0.00241602	0.0833143	0	0.000977913	5.64977	-87.4072	-33.6095	-3.07292	-0.123704	1.46648	
26921	1580482322.576703322	0.00240508	-1.03394	2.13826	-2.65877	-1.56958	-2.62259	0	-0.0877309	-0.0053178	0.0828733	0	0.000977913	6.05818	-84.9186	-33.834	-2.76325	-0.0742223	1.59512	
26922	1580482322.584703166	0.0023931	-1.03465	2.13826	-2.65812	-1.56957	-2.62261	0	-0.086427	-0.00522832	0.0828925	0	0.000882039	6.12625	-87.8321	-32.6863	-2.26301	-0.098963	1.51793	
26923	1580482322.592651177	0.00238112	-1.03535	2.13821	-2.65749	-1.5696	-2.62259	0	-0.0862097	-0.00396278	0.0809558	0	0.000728641	5.10521	-90.5636	-32.3869	-2.09626	-0.0494815	1.54366	
26924	1580482322.600765580	0.00238112	-1.036	2.13817	-2.65683	-1.56954	-2.62259	0	-0.0851359	-0.0022754	0.0810709	0	0.000632767	5.71783	-89.7745	-34.4079	-1.66748	-0.148445	1.59512	
26925	1580482322.608863563	0.00238112	-1.03666	2.13814	-2.65617	-1.56958	-2.62263	0	-0.0850337	-0.00784887	0.0825473	0	0.000556068	5.5817	-91.292	-32.0625	-1.07195	-0.123704	1.64657	
26926	1580482322.616651290	0.0023931	-1.03738	2.13809	-2.65552	-1.56958	-2.6226	0	-0.0847141	-0.00313188	0.0811668	0	0.000479369	5.24135	-91.7169	-33.4598	-0.595528	-0.197926	1.62084	
26927	1580482322.624719550	0.00238112	-1.03803	2.13808	-2.65491	-1.56956	-2.6226	0	-0.0850592	-0.00213479	0.0812243	0	0.000460194	5.44556	-91.1706	-34.7822	0.0238211	-0.32163	1.62084	
26928	1580482322.632739101	0.00238112	-1.03871	2.13807	-2.65425	-1.56955	-2.62255	0	-0.0861842	-0.00600809	0.0830459	0	0.000460194	5.51363	-92.506	-33.6843	0.309674	-0.395852	1.69803	
26929	1580482322.640678234	0.00240508	-1.0394	2.13804	-2.65363	-1.56957	-2.62255	0	-0.0855706	-0.00502379	0.0848675	0	0.00232015	5.71783	-92.6881	-31.813	0.166748	-0.296889	1.26066	
26930	1580482322.648699043	0.0023931	-1.04008	2.13799	-2.65298	-1.56958	-2.62255	0	-0.0858901	-0	0.0837362	-3.83495e-05	0.00232015	5.24135	-90.4422	-35.2812	0.357317	-0.544297	1.10629	
26931	1580482322.656692206	0.00241707	-1.04076	2.13798	-2.65226	-1.56958	-2.62252	0	-0.0865421	-0.0107634	0.0862481	-3.83495e-05	0.00164903	6.05818	-90.1387	-31.4886	0.21439	-0.445334	1.10629	
26932	1580482322.664667591	0.0023931	-1.04148	2.13795	-2.6516	-1.56954	-2.62251	0	-0.0868361	-0.00502379	0.0846757	-3.83495e-05	0.00118884	5.51363	-89.7138	-32.836	0.190569	-0.544297	1.2092	
26933	1580482322.672691134	0.00241707	-1.04214	2.1379	-2.65091	-1.56956	-2.62254	0	-0.0866571	-0.000664725	0.0874177	-3.83495e-05	0.000939563	5.7859	-90.3208	-34.383	0.762275	-0.494815	1.23493	
26934	1580482322.680696954	0.00240508	-1.04289	2.13789	-2.65003	-1.56954	-2.62255	0	-0.0870278	-0.00861586	0.0899104	-3.83495e-05	0.00076699	6.05818	-89.2282	-32.7861	0.0238211	-0.766963	1.26066	
26935	1580482322.688675213	0.00238112	-1.04355	2.13785	-2.64934	-1.5696	-2.62253	0	-0.0867338	-0.00538172	0.0875136	-3.83495e-05	0.000651942	5.17328	-88.9854	-31.8379	0.21439	-0.766963	1.36357	
26936	1580482322.696711862	0.00240508	-1.04426	2.13781	-2.64861	-1.56955	-2.62255	0	-0.0868744	-0	0.087226	-3.83495e-05	0.000575243	5.5817	-88.9247	-35.8301	0.619349	-0.593778	1.41502	
