seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
7819	1580482374.608699767	0.00124426	-1.46326	1.94979	-2.04147	-1.57019	-2.62013	0.000306746	0.0408682	0.0532122	-0.0898468	0.000603072	-0.000367435	13.6676	-43.1792	-45.1287	-9.72738	-0.736725	0.737435	
7820	1580482374.616674980	0.00124453	-1.46293	1.95021	-2.04217	-1.57019	-2.62013	0.000302639	0.0409341	0.0531652	-0.0895485	0.000506584	-0.000366843	13.6678	-43.179	-45.1284	-9.72784	-0.736343	0.737035	
7821	1580482374.624686579	0.00124597	-1.4626	1.95064	-2.04288	-1.57019	-2.62014	0.000300661	0.0409993	0.0531175	-0.0894036	0.000461151	-0.000366131	13.6682	-43.1793	-45.1282	-9.72836	-0.73647	0.736668	
7822	1580482374.632724420	0.00124706	-1.46227	1.95106	-2.04358	-1.57019	-2.62014	0.00029807	0.0410653	0.0530707	-0.0893572	-0.000321522	-0.000365302	13.6683	-43.1798	-45.128	-9.72887	-0.736126	0.736288	
7823	1580482374.640697851	0.00124689	-1.46194	1.95149	-2.04428	-1.5702	-2.62014	0.000293253	0.0411305	0.0530237	-0.0893106	-0.00026697	-0.00036598	13.6685	-43.1802	-45.1278	-9.72942	-0.736162	0.735898	
7824	1580482374.648697030	0.00124699	-1.46161	1.95191	-2.04498	-1.5702	-2.62014	0.000288959	0.041197	0.0529798	-0.0892648	-0.000289306	-0.000364891	13.6688	-43.1806	-45.1278	-9.72996	-0.736049	0.735501	
7825	1580482374.656639655	0.00124735	-1.46128	1.95234	-2.04568	-1.5702	-2.62015	0.000285179	0.0412631	0.0529323	-0.0893019	-0.000329594	-0.000365851	13.669	-43.1807	-45.1278	-9.73055	-0.735863	0.735111	
7826	1580482374.664715527	0.00124859	-1.46095	1.95276	-2.04639	-1.57021	-2.62015	0.000282983	0.0413278	0.0528873	-0.0894681	-0.00027278	-0.000366124	13.6696	-43.1811	-45.1278	-9.73109	-0.735949	0.734745	
7827	1580482374.672673280	0.00124917	-1.46061	1.95319	-2.04709	-1.57021	-2.62015	0.000279641	0.0413943	0.052841	-0.08971	-0.000365972	-0.000365722	13.6701	-43.1818	-45.1278	-9.73153	-0.735539	0.734329	
7828	1580482374.680671693	0.00125062	-1.46028	1.95361	-2.0478	-1.57021	-2.62016	0.000277875	0.0414626	0.0527956	-0.0900098	-0.000173781	-0.000366809	13.6706	-44.5489	-45.1276	-9.73191	-0.735701	0.733942	
7829	1580482374.688690150	0.00125201	-1.45994	1.95403	-2.04852	-1.57022	-2.62016	0.000276038	0.0415314	0.0527489	-0.0905886	-0.000121959	-0.000367204	13.6711	-44.0237	-45.1274	-9.73224	-0.73531	0.733527	
7830	1580482374.696701721	0.00125185	-1.45961	1.95446	-2.04924	-1.57022	-2.62016	0.00027143	0.0415996	0.0527037	-0.0914741	-5.98431e-05	-0.000366923	13.6714	-44.0241	-45.1271	-9.73241	-0.735425	0.733124	
7831	1580482374.704702451	0.00125286	-1.45927	1.95488	-2.04998	-1.57022	-2.62017	0.000268968	0.0416663	0.0526567	-0.0925426	-0.000849092	-0.000367589	13.6718	-44.0245	-45.1268	-9.73248	-0.735179	0.732732	
7832	1580482374.712693110	0.00125383	-1.45894	1.9553	-2.05073	-1.57023	-2.62017	0.00026645	0.041734	0.0525268	-0.0937299	-0.000841324	-0.000365944	13.6722	-44.0248	-45.1264	-9.7325	-0.735073	0.732343	
7833	1580482374.720691339	0.00125566	-1.4586	1.95572	-2.05149	-1.57024	-2.62017	0.000265499	0.0418006	0.0523975	-0.0948524	-0.000790645	-0.000366353	13.6725	-44.0249	-45.1261	-9.73239	-0.735045	0.731957	
7834	1580482374.728675063	0.00125714	-1.45827	1.95614	-2.05226	-1.57025	-2.62017	0.000263972	0.0418666	0.052348	-0.0958375	-0.000817212	-0.000365543	13.6728	-44.0247	-45.1257	-9.73232	-0.734759	0.731545	
7835	1580482374.736688807	0.00125887	-1.45793	1.95655	-2.05304	-1.57025	-2.62018	0.000262914	0.0419325	0.0521999	-0.0965984	-0.000760334	-0.000365152	13.6731	-44.0244	-45.1253	-9.7323	-0.73493	0.731143	
7836	1580482374.744698103	0.00125994	-1.45759	1.95697	-2.05383	-1.57026	-2.62018	0.000260694	0.0419973	0.0520498	-0.0970698	-0.000825352	-0.000364637	13.6734	-44.0239	-45.1251	-9.73227	-0.73448	0.730768	
7837	1580482374.752663639	0.00126097	-1.45726	1.95738	-2.05461	-1.57027	-2.62018	0.000258417	0.042063	0.0519986	-0.0972662	-0.000644462	-0.000364537	13.6736	-44.0234	-45.1249	-9.7322	-0.734632	0.730376	
7838	1580482374.760681315	0.00126105	-1.45692	1.9578	-2.05541	-1.57027	-2.62019	0.000254465	0.0421254	0.051947	-0.0975469	-0.000564564	-0.000365403	13.6738	-44.0229	-45.1247	-9.73216	-0.734277	0.730017	
7839	1580482374.768666892	0.0012626	-1.45658	1.95821	-2.0562	-1.57027	-2.62019	0.000253188	0.0421887	0.0518942	-0.0979563	0.000301944	-0.00036612	13.6743	-44.0226	-45.1247	-9.73193	-0.734334	0.729635	
7840	1580482374.776690433	0.0012632	-1.45624	1.95863	-2.057	-1.57027	-2.62019	0.000250207	0.0422537	0.0518433	-0.0982725	0.000349158	-0.000366143	13.6746	-44.0223	-45.1247	-9.73163	-0.734175	0.72927	
7841	1580482374.784694738	0.00126376	-1.45591	1.95904	-2.0578	-1.57027	-2.6202	0.000247179	0.0423175	0.051792	-0.0984654	0.00034656	-0.000367665	13.6749	-44.0221	-45.1247	-9.73135	-0.733986	0.728885	
7842	1580482374.792700518	0.00126429	-1.45557	1.95946	-2.0586	-1.57026	-2.6202	0.000244107	0.0423811	0.0517405	-0.098541	0.000349053	-0.000368488	13.6752	-44.0222	-45.1246	-9.73109	-0.734031	0.728497	
7843	1580482374.800693276	0.00126568	-1.45523	1.95987	-2.05941	-1.57026	-2.6202	0.000242612	0.0424434	0.0516888	-0.0985284	0.000283703	-0.00036752	13.6755	-44.0222	-45.1244	-9.73073	-0.733607	0.728086	
7844	1580482374.808671743	0.00126612	-1.45489	1.96028	-2.06021	-1.57026	-2.6202	0.000239426	0.0425056	0.0516372	-0.0984203	0.000468679	-0.000368081	13.6758	-44.0222	-45.1241	-9.7304	-0.733803	0.727701	
7845	1580482374.816689747	0.00126743	-1.45455	1.96069	-2.06101	-1.57026	-2.62021	0.000237821	0.0425682	0.0515871	-0.0982946	3.43303e-05	-0.000368498	13.6761	-44.0222	-45.1237	-9.73005	-0.733354	0.72731	
7846	1580482374.824740917	0.00126809	-1.45421	1.96111	-2.0618	-1.57025	-2.62021	0.000235072	0.0426311	0.0515345	-0.0981267	-0.000119402	-0.000369311	13.6764	-44.0223	-45.1231	-9.72963	-0.733503	0.726909	
7847	1580482374.832688068	0.00126871	-1.45387	1.96152	-2.0626	-1.57026	-2.62021	0.000232279	0.0426938	0.0514828	-0.0978869	-0.000643814	-0.000367797	13.6766	-44.0223	-45.1226	-9.7292	-0.733258	0.726518	
7848	1580482374.840697564	0.0012696	-1.45353	1.96193	-2.06338	-1.57026	-2.62022	0.000229984	0.0427563	0.0514304	-0.0975938	-0.000396406	-0.000367272	13.6769	-44.0225	-45.122	-9.72883	-0.733004	0.726117	
7849	1580482374.848691979	0.00127015	-1.45318	1.96234	-2.06417	-1.57026	-2.62022	0.0002271	0.0428195	0.0512439	-0.0972671	-8.75618e-05	-0.000366621	13.6773	-44.0225	-45.1214	-9.72851	-0.732895	0.725723	
7850	1580482374.856714697	0.00127126	-1.45284	1.96274	-2.06495	-1.57026	-2.62022	0.000225257	0.0428835	0.0510584	-0.0969074	-4.397e-05	-0.00036909	13.6775	-44.0225	-45.1209	-9.72818	-0.732638	0.725323	
7851	1580482374.864646181	0.00127203	-1.4525	1.96315	-2.06572	-1.57026	-2.62023	0.000222816	0.042946	0.0510029	-0.0965038	-1.29936e-05	-0.000370841	13.6782	-44.0225	-45.1206	-9.72795	-0.732721	0.724933	
7852	1580482374.872692561	0.00127366	-1.45216	1.96356	-2.06649	-1.57026	-2.62023	0.00022195	0.0430081	0.0509476	-0.0960125	-7.78686e-05	-0.000370268	13.6787	-44.0226	-45.1202	-9.72777	-0.732281	0.724552	
7853	1580482374.880692750	0.00127525	-1.45181	1.96396	-2.06725	-1.57026	-2.62023	0.000221015	0.043071	0.0508939	-0.0954774	9.18455e-05	-0.000369574	13.679	-44.0227	-45.12	-9.72762	-0.732433	0.724145	
7854	1580482374.888689156	0.00127619	-1.45147	1.96437	-2.06801	-1.57026	-2.62023	0.000219072	0.0431335	0.05084	-0.0949417	9.07066e-05	-0.00036876	13.6791	-44.0226	-45.1197	-9.72751	-0.732028	0.723772	
7855	1580482374.896684815	0.00127739	-1.45112	1.96477	-2.06876	-1.57026	-2.62024	0.000217612	0.0431966	0.0507866	-0.0943654	0.000126076	-0.000368366	13.6797	-44.0223	-45.1195	-9.72751	-0.732149	0.723388	
7856	1580482374.904691931	0.00127915	-1.45078	1.96518	-2.06951	-1.57026	-2.62024	0.000217007	0.043262	0.0507334	-0.0937314	0.000159133	-0.000367847	13.6801	-44.0221	-45.1193	-9.72764	-0.731836	0.722998	
7857	1580482374.912691155	0.00128117	-1.45043	1.96558	-2.07025	-1.57025	-2.62024	0.000216861	0.0433275	0.0506795	-0.0930687	0.000939303	-0.000368279	13.6805	-44.0225	-45.119	-9.72782	-0.731758	0.722592	
7858	1580482374.920702318	0.00128283	-1.45008	1.96599	-2.07098	-1.57024	-2.62025	0.00021609	0.0433929	0.0506259	-0.0924178	0.000946562	-0.000369116	13.6808	-44.0231	-45.1185	-9.7281	-0.731694	0.722202	
7859	1580482374.928685603	0.00128384	-1.44973	1.96639	-2.07171	-1.57024	-2.62025	0.000214169	0.04346	0.0505706	-0.0918192	0.00088928	-0.000369804	13.6812	-44.0239	-45.118	-9.7285	-0.731402	0.721829	
7860	1580482374.936698706	0.00128571	-1.44938	1.9668	-2.07243	-1.57023	-2.62025	0.000213894	0.0435264	0.0505165	-0.091255	0.000861423	-0.000369262	13.6814	-45.535	-45.1173	-9.72885	-0.731526	0.721446	
7861	1580482374.944702421	0.00128784	-1.44903	1.9672	-2.07314	-1.57023	-2.62025	0.000214076	0.0435922	0.0503657	-0.0907439	0.000675537	-0.000368599	13.6815	-44.9544	-43.7076	-9.72917	-0.7311	0.72104	
7862	1580482374.952705091	0.00128961	-1.44868	1.9676	-2.07385	-1.57022	-2.62026	0.000213627	0.04366	0.0501004	-0.0903456	0.000738623	-0.000368907	13.6817	-44.9547	-44.2489	-9.72966	-0.731252	0.720663	
7863	1580482374.960704940	0.00129043	-1.44833	1.968	-2.07456	-1.57022	-2.62026	0.000211483	0.0437276	0.0499304	-0.0900042	0.000672027	-0.000367457	13.6819	-44.955	-42.9419	-9.73018	-0.730832	0.720274	
7864	1580482374.968694617	0.00129182	-1.44798	1.96839	-2.07527	-1.57021	-2.62026	0.000210371	0.0437976	0.04987	-0.0898179	0.000630854	-0.000367522	13.6821	-44.9549	-43.444	-9.73074	-0.730915	0.719872	
7865	1580482374.976712064	0.00129377	-1.44762	1.96879	-2.07597	-1.57021	-2.62027	0.000210269	0.0438653	0.0498108	-0.0897704	-0.000180243	-0.000366908	13.6823	-44.9548	-43.4436	-9.73126	-0.730653	0.719492	
7866	1580482374.984688309	0.00129506	-1.44727	1.96919	-2.07667	-1.57021	-2.62027	0.00020899	0.0439326	0.0497496	-0.089723	-0.000200666	-0.000367791	13.6826	-44.9548	-43.4434	-9.73183	-0.730557	0.719087	
7867	1580482374.992706538	0.00129631	-1.44692	1.96958	-2.07738	-1.57021	-2.62027	0.000207641	0.0440007	0.0497925	-0.0897789	-0.000147795	-0.00036799	13.6829	-44.9549	-43.4432	-9.73235	-0.730517	0.718701	
7868	1580482375.000697326	0.00129782	-1.44656	1.96998	-2.07809	-1.57022	-2.62028	0.000206763	0.0440664	0.0498342	-0.0899927	-6.80948e-05	-0.000368052	13.6832	-44.955	-43.4431	-9.73281	-0.730192	0.718349	
7869	1580482375.008693206	0.00129928	-1.44621	1.97038	-2.0788	-1.57021	-2.62028	0.000205812	0.0441339	0.0497766	-0.0902867	0.00010044	-0.000368516	13.6835	-44.955	-43.4431	-9.73322	-0.730338	0.717953	
7870	1580482375.016678995	0.00130131	-1.44585	1.97077	-2.07951	-1.57022	-2.62028	0.000205866	0.0441988	0.0498502	-0.0907624	-9.00702e-05	-0.000368839	13.6837	-44.9547	-43.4431	-9.73357	-0.729921	0.717565	
7871	1580482375.024697696	0.00130358	-1.4455	1.97117	-2.08024	-1.57022	-2.62029	0.000206367	0.0442641	0.0499265	-0.0914853	-0.000104743	-0.000370105	13.6839	-44.9545	-43.4431	-9.73378	-0.730061	0.717193	
7872	1580482375.032694441	0.0013043	-1.44514	1.97157	-2.08097	-1.57022	-2.62029	0.000204076	0.0443305	0.0498706	-0.0924174	-0.000136493	-0.000369061	13.6842	-44.9543	-43.443	-9.7339	-0.729648	0.716807	
7873	1580482375.040694934	0.00130618	-1.44479	1.97197	-2.08172	-1.57022	-2.62029	0.000203896	0.0443949	0.0498163	-0.093496	0.000627354	-0.000370065	13.6844	-44.954	-43.4426	-9.73395	-0.729643	0.716435	
7874	1580482375.048764676	0.00130771	-1.44443	1.97236	-2.08247	-1.57021	-2.62029	0.000203094	0.04446	0.049761	-0.0945902	0.000609415	-0.000369835	13.6846	-44.9537	-43.4422	-9.73388	-0.729447	0.716086	
7875	1580482375.056701280	0.0013086	-1.44408	1.97276	-2.08324	-1.57021	-2.6203	0.000201143	0.0445225	0.0497015	-0.0955764	0.000592933	-0.000371094	13.6849	-44.9535	-43.4418	-9.7338	-0.729304	0.715705	
7876	1580482375.064701095	0.00131005	-1.44372	1.97315	-2.08402	-1.5702	-2.6203	0.000200222	0.0445852	0.0496444	-0.0963477	0.000405207	-0.000368961	13.6854	-44.9534	-43.4412	-9.73376	-0.729378	0.715336	
7877	1580482375.072691945	0.00131176	-1.44336	1.97355	-2.0848	-1.5702	-2.6203	0.000199771	0.0446475	0.0495861	-0.0968783	4.82233e-05	-0.000367284	13.6859	-44.9533	-43.4407	-9.73377	-0.729075	0.714932	
7878	1580482375.080708246	0.00131342	-1.44301	1.97394	-2.08559	-1.5702	-2.6203	0.000199242	0.0447104	0.0495268	-0.0971112	-3.82843e-05	-0.000368196	13.6863	-44.9529	-43.4401	-9.73375	-0.729237	0.714551	
7879	1580482375.088704359	0.00131625	-1.44265	1.97433	-2.08638	-1.57021	-2.62031	0.000200793	0.0447713	0.0494684	-0.0971671	-0.000291569	-0.000368958	13.6868	-44.9525	-43.4397	-9.73365	-0.728821	0.71417	
7880	1580482375.096711775	0.00131811	-1.44229	1.97473	-2.08717	-1.57021	-2.62031	0.000200614	0.0448329	0.0494128	-0.0973542	-0.000310199	-0.000367421	13.6871	-44.9521	-43.4393	-9.73342	-0.729002	0.713808	
7881	1580482375.104697377	0.00132022	-1.44193	1.97512	-2.08796	-1.57021	-2.62031	0.000200893	0.0448962	0.0493568	-0.0975433	-0.000655184	-0.000367399	13.6874	-44.9518	-43.4389	-9.73318	-0.728664	0.713417	
7882	1580482375.112741219	0.00132138	-1.44158	1.97551	-2.08875	-1.57022	-2.62032	0.000199467	0.0449602	0.0494015	-0.0976052	-0.000658165	-0.000366711	13.6877	-44.9518	-43.4386	-9.73296	-0.728741	0.713027	
7883	1580482375.120708448	0.0013237	-1.44122	1.97591	-2.08955	-1.57022	-2.62032	0.000200138	0.0450235	0.0495885	-0.0976669	-0.000566641	-0.000366439	13.688	-44.952	-43.4384	-9.73271	-0.728574	0.712633	
7884	1580482375.128719345	0.00132597	-1.44086	1.9763	-2.09034	-1.57023	-2.62032	0.000200711	0.0450865	0.0496798	-0.0976307	1.30952e-05	-0.000364423	13.6883	-44.9523	-43.4382	-9.73243	-0.728478	0.712249	
7885	1580482375.136658093	0.00132758	-1.44049	1.9767	-2.09114	-1.57022	-2.62032	0.000200113	0.0451508	0.0497209	-0.0974871	4.24546e-05	-0.000364461	13.6887	-44.9523	-43.438	-9.73212	-0.728483	0.711865	
7886	1580482375.144661333	0.00132915	-1.44013	1.9771	-2.09193	-1.57023	-2.62033	0.000199443	0.0452162	0.0497624	-0.0973555	-2.14342e-05	-0.000362749	13.689	-44.9526	-43.4377	-9.73183	-0.728121	0.711481	
7887	1580482375.152705927	0.00133098	-1.43977	1.97749	-2.09272	-1.57022	-2.62033	0.00019924	0.0452824	0.0497136	-0.0971759	-7.63495e-06	-0.000361484	13.6894	-44.9529	-43.4375	-9.73146	-0.728323	0.71111	
7888	1580482375.160694173	0.00133245	-1.43941	1.97789	-2.0935	-1.57023	-2.62033	0.00019842	0.0453463	0.0496631	-0.0969625	-0.000150844	-0.000360645	13.6897	-44.9531	-43.4371	-9.73104	-0.727776	0.71073	
7889	1580482375.168717585	0.00133358	-1.43904	1.97828	-2.09429	-1.57023	-2.62033	0.000196995	0.045411	0.0496125	-0.0967381	0.00027834	-0.000360225	13.69	-44.9532	-43.4367	-9.73067	-0.727888	0.710356	
7890	1580482375.176688432	0.00133498	-1.43868	1.97868	-2.09507	-1.57022	-2.62033	0.000196054	0.0454767	0.0495614	-0.0964548	-0.000198824	-0.000359146	13.6903	-44.9531	-43.4364	-9.73036	-0.727554	0.709976	
7891	1580482375.184688437	0.00133723	-1.43831	1.97907	-2.09584	-1.57023	-2.62034	0.000196672	0.0455411	0.0495103	-0.0961161	-0.000258479	-0.000357956	13.6906	-44.9531	-43.436	-9.73003	-0.727575	0.709619	
7892	1580482375.192636311	0.00133853	-1.43795	1.97947	-2.09661	-1.57023	-2.62034	0.000195582	0.0456078	0.0494599	-0.0957679	-0.000269357	-0.000358272	13.691	-44.9531	-43.4356	-9.72977	-0.727285	0.709223	
7893	1580482375.200692359	0.0013407	-1.43758	1.97986	-2.09737	-1.57023	-2.62034	0.000196045	0.0456728	0.0494111	-0.0953686	-0.000188112	-0.000357907	13.6913	-44.9533	-43.4352	-9.72961	-0.727184	0.708843	
7894	1580482375.208705476	0.00134251	-1.43722	1.98026	-2.09813	-1.57023	-2.62035	0.000195878	0.045739	0.0493602	-0.0948767	-0.000161015	-0.000357962	13.6915	-44.9535	-43.4348	-9.72945	-0.727223	0.708447	
7895	1580482375.216685671	0.00134457	-1.43685	1.98065	-2.09889	-1.57023	-2.62035	0.000196171	0.0458055	0.0493083	-0.0943657	-3.93211e-05	-0.000357341	13.6917	-44.9538	-43.4345	-9.72933	-0.726859	0.708044	
7896	1580482375.224696135	0.00134629	-1.43648	1.98104	-2.09964	-1.57023	-2.62035	0.000195838	0.0458737	0.0492582	-0.093843	0.000336224	-0.000356068	13.692	-44.9539	-43.4342	-9.72928	-0.726983	0.707648	
7897	1580482375.232676430	0.00134795	-1.43611	1.98143	-2.10038	-1.57022	-2.62035	0.00019543	0.0459414	0.0492082	-0.0933182	0.000354208	-0.000355771	13.6923	-44.9542	-43.4339	-9.72937	-0.726606	0.70724	
7898	1580482375.240677068	0.00134958	-1.43574	1.98183	-2.10111	-1.57022	-2.62036	0.000194949	0.0460093	0.0491578	-0.0927989	0.00041616	-0.00035535	13.6924	-44.9544	-43.4337	-9.72952	-0.726742	0.706847	
7899	1580482375.248657369	0.00135055	-1.43537	1.98222	-2.10184	-1.57022	-2.62036	0.00019332	0.0460762	0.0491059	-0.0922354	0.000435283	-0.000353729	13.6927	-44.9545	-43.4335	-9.72975	-0.72635	0.706445	
7900	1580482375.256700849	0.00135149	-1.435	1.98261	-2.10257	-1.57021	-2.62036	0.000191643	0.0461441	0.0490553	-0.0916186	0.000509523	-0.000352014	13.6929	-44.9547	-43.4335	-9.73009	-0.72649	0.70605	
7901	1580482375.264699048	0.0013533	-1.43463	1.983	-2.10329	-1.57021	-2.62036	0.000191531	0.0462119	0.0490041	-0.0911255	-0.000242049	-0.000351884	13.6932	-44.9552	-43.4335	-9.73044	-0.726141	0.705645	
7902	1580482375.272661462	0.00135385	-1.43425	1.98339	-2.10401	-1.57021	-2.62037	0.00018919	0.0462793	0.0489541	-0.0907714	-0.000239724	-0.000352166	13.6936	-44.9555	-43.4336	-9.73079	-0.726159	0.705256	
7903	1580482375.280667061	0.00135527	-1.43388	1.98378	-2.10472	-1.57021	-2.62037	0.000188429	0.046347	0.0489044	-0.0904767	-0.000263307	-0.000352314	13.6941	-44.9557	-43.4337	-9.7312	-0.725917	0.704854	
7904	1580482375.288635333	0.00135726	-1.43351	1.98417	-2.10543	-1.57022	-2.62037	0.000188676	0.0464125	0.0488537	-0.0901807	-0.000265187	-0.000352867	13.6945	-44.9557	-43.4337	-9.73173	-0.725806	0.704466	
7905	1580482375.296689902	0.0013592	-1.43314	1.98456	-2.10613	-1.57021	-2.62037	0.000188836	0.0464818	0.0488043	-0.0898843	-0.00028775	-0.000351679	13.6949	-44.9557	-43.4336	-9.73228	-0.725752	0.704097	
7906	1580482375.304697006	0.00136079	-1.43276	1.98495	-2.10684	-1.57022	-2.62038	0.000188373	0.0465492	0.0487547	-0.08973	-0.000303586	-0.000351991	13.6954	-44.9554	-43.4335	-9.73282	-0.725454	0.703708	
7907	1580482375.312682972	0.00136293	-1.43239	1.98533	-2.10754	-1.57022	-2.62038	0.000188897	0.0466161	0.0487049	-0.0896792	-0.000202521	-0.000352166	13.6957	-44.9549	-43.4334	-9.73336	-0.725621	0.703297	
7908	1580482375.320642662	0.00136413	-1.43201	1.98572	-2.10824	-1.57022	-2.62038	0.000187736	0.0466816	0.0486532	-0.0897916	-0.000399704	-0.000352199	13.696	-44.9545	-43.4331	-9.73391	-0.725226	0.702896	
7909	1580482375.328651127	0.00136558	-1.43164	1.98611	-2.10895	-1.57022	-2.62039	0.000187054	0.046747	0.0486018	-0.0900824	-0.000330867	-0.000352094	13.6965	-44.9543	-43.4328	-9.73438	-0.725379	0.702508	
7910	1580482375.336731914	0.0013673	-1.43126	1.9865	-2.10967	-1.57022	-2.62039	0.000186842	0.0468117	0.048552	-0.0904373	-0.000263945	-0.000352923	13.6968	-44.9541	-43.4325	-9.73478	-0.725005	0.702136	
7911	1580482375.344696751	0.00136867	-1.43089	1.98688	-2.11038	-1.57022	-2.62039	0.000186019	0.0468768	0.0485014	-0.0909717	-0.000203111	-0.000353073	13.6972	-44.954	-43.4322	-9.73512	-0.725136	0.701716	
7912	1580482375.352702109	0.00137059	-1.43051	1.98727	-2.11111	-1.57023	-2.62039	0.000186189	0.0469407	0.0484506	-0.0917725	-0.000970111	-0.000353093	13.6975	-44.9538	-43.432	-9.73531	-0.724825	0.701315	
7913	1580482375.360690754	0.00137188	-1.43014	1.98766	-2.11185	-1.57024	-2.6204	0.000185218	0.0470037	0.0484009	-0.0927798	-0.000915672	-0.000352981	13.6979	-44.9534	-43.4318	-9.73538	-0.724784	0.700908	
7914	1580482375.368751049	0.00137312	-1.42976	1.98804	-2.1126	-1.57024	-2.6204	0.000184188	0.0470662	0.0483499	-0.0938949	-0.000811048	-0.000353813	13.6982	-44.9532	-43.4317	-9.7354	-0.724623	0.700501	
7915	1580482375.376698809	0.00137432	-1.42939	1.98843	-2.11336	-1.57025	-2.6204	0.000183101	0.0471301	0.0483005	-0.0950288	-0.000741148	-0.000355034	13.6986	-44.9534	-43.4316	-9.73531	-0.724423	0.700075	
7916	1580482375.384699142	0.00137519	-1.42901	1.98881	-2.11413	-1.57025	-2.62041	0.00018142	0.0471932	0.0482515	-0.0960895	-0.000723216	-0.000356647	13.699	-44.9536	-43.4315	-9.73519	-0.724481	0.699674	
7917	1580482375.392698289	0.00137601	-1.42863	1.9892	-2.11492	-1.57026	-2.62041	0.000179696	0.0472561	0.0482018	-0.0969303	-0.000845848	-0.000359168	13.6995	-44.9537	-43.4315	-9.73514	-0.724052	0.699274	
7918	1580482375.400702970	0.00137681	-1.42825	1.98958	-2.11571	-1.57026	-2.62042	0.000177929	0.0473208	0.048151	-0.0975113	-0.000697245	-0.000359899	13.7	-44.9539	-43.4315	-9.73513	-0.724161	0.698893	
7919	1580482375.408695990	0.00137817	-1.42788	1.98996	-2.1165	-1.57026	-2.62042	0.000177195	0.0473848	0.0481002	-0.0979293	-0.000698403	-0.000360544	13.7004	-44.9542	-43.4314	-9.73508	-0.723719	0.698487	
7920	1580482375.416695434	0.00137949	-1.4275	1.99035	-2.1173	-1.57027	-2.62042	0.000176399	0.0474505	0.0479417	-0.098135	-0.000728325	-0.000360514	13.7008	-44.9543	-43.4313	-9.735	-0.7238	0.698106	
7921	1580482375.424697421	0.00138078	-1.42711	1.99073	-2.1181	-1.57027	-2.62042	0.000175544	0.0475158	0.0476967	-0.0982002	-0.000820873	-0.000360889	13.7011	-44.9542	-43.4311	-9.73488	-0.723381	0.697726	
7922	1580482375.432692248	0.00138202	-1.42673	1.99111	-2.1189	-1.57027	-2.62043	0.000174631	0.0475817	0.0474556	-0.0982678	-6.66625e-05	-0.000361674	13.7015	-44.9541	-43.4308	-9.73467	-0.723436	0.697349	
7923	1580482375.440687105	0.00138382	-1.42635	1.99149	-2.1197	-1.57027	-2.62043	0.000174717	0.0476466	0.0472981	-0.0984346	-0.000302066	-0.000361235	13.7018	-44.9541	-43.4305	-9.73442	-0.72326	0.696959	
7924	1580482375.448691707	0.00138498	-1.42597	1.99187	-2.1205	-1.57028	-2.62043	0.00017367	0.0477132	0.0471348	-0.098602	-0.000371861	-0.000361746	13.7022	-44.954	-43.43	-9.73417	-0.722963	0.696595	
7925	1580482375.456683392	0.00138581	-1.42559	1.99224	-2.12131	-1.57027	-2.62044	0.000172033	0.0477792	0.0468709	-0.0986738	-0.00037477	-0.000363171	13.7026	-44.954	-43.4295	-9.73386	-0.723122	0.696225	
