seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
805	1573229634.686677271	-1.04582	-1.91632	-1.52842	-1.37661	0.795097	0.92663	0.0505574	0.0485377	0.0490746	0.0460194	0.0450032	0.0471316	-4.82822	0.516076	-4.24488	-1.36079	-0.92732	0.136909	
806	1573229634.694731301	-1.04544	-1.91592	-1.52806	-1.37628	0.795444	0.927002	0.0501612	0.0487934	0.0486911	0.0466714	0.0468056	0.0468823	-3.30964	1.43376	-3.20611	-1.13598	-0.683684	-0.206349	
807	1573229634.702691180	-1.04502	-1.91554	-1.52764	-1.37585	0.795864	0.927373	0.0511838	0.0487422	0.0491257	0.0454442	0.0448881	0.0473233	-0.10558	1.49783	-2.84462	-1.41419	-1.69806	-0.470565	
808	1573229634.710695530	-1.04461	-1.91516	-1.52726	-1.3755	0.796235	0.927769	0.0508898	0.048167	0.0487422	0.0459619	0.0462303	0.0466522	0.174873	0.829278	-1.86456	-0.7591	-1.32488	-0.649166	
809	1573229634.718678877	-1.04423	-1.91474	-1.52689	-1.37511	0.796571	0.928128	0.0500206	0.0488573	0.0486655	0.0463837	0.0456359	0.0468439	-1.24306	0.00990138	-1.52952	-1.01566	-1.23123	-1.0047	
810	1573229634.726695071	-1.04381	-1.91432	-1.52649	-1.37476	0.796955	0.928499	0.0504296	0.0495348	0.0474384	0.0454442	0.0453867	0.0476109	-2.5485	1.56138	-1.61464	-0.741108	-0.22417	-0.925298	
811	1573229634.734676082	-1.04344	-1.91393	-1.52606	-1.37434	0.797375	0.92887	0.0499822	0.0492536	0.0466074	0.0458277	0.0462879	0.046518	-3.94261	2.17813	-1.65943	-0.58785	0.576853	-1.61422	
812	1573229634.742679850	-1.04303	-1.91354	-1.5257	-1.37403	0.797758	0.929242	0.049816	0.0499439	0.0466074	0.0463454	0.0468631	0.0463454	-3.50275	3.05124	-1.68174	-0.919219	0.173845	-1.08697	
813	1573229634.750726139	-1.04262	-1.91316	-1.52536	-1.37367	0.798094	0.929589	0.0494837	0.0480519	0.0471699	0.0467672	0.0461345	0.0481862	-4.80748	4.63262	-1.16827	-1.28559	-0.0799794	-1.36394	
814	1573229634.758677749	-1.04226	-1.91277	-1.52495	-1.37321	0.798477	0.930008	0.0491385	0.0479369	0.0444599	0.0478219	0.0445238	0.050257	-4.10276	4.90617	-1.87214	-0.381001	-1.20969	-1.47287	
815	1573229634.766665882	-1.04187	-1.91236	-1.5246	-1.37289	0.798837	0.930368	0.0483715	0.0482053	0.0467481	0.0478794	0.0468823	0.0500078	-0.86168	3.32275	-1.96033	-1.01169	-0.675879	-1.02816	
816	1573229634.774697743	-1.04148	-1.91199	-1.52423	-1.37249	0.799209	0.930739	0.0477707	0.0476301	0.0465052	0.0473425	0.0463837	0.0501803	-0.834155	2.43089	-2.85776	-0.898751	-1.03669	-0.545013	
817	1573229634.782715676	-1.04111	-1.91158	-1.52386	-1.37211	0.799592	0.931171	0.0478858	0.0472594	0.0466074	0.0472466	0.0459235	0.0495476	-1.33472	-0.179008	-3.14661	-0.999104	-1.22363	-0.223155	
818	1573229634.790679438	-1.04073	-1.91121	-1.52349	-1.37171	0.800011	0.931506	0.0475406	0.0471443	0.0489468	0.0483587	0.0466905	0.0492983	-2.4676	0.209976	-4.08942	-1.32695	-1.47425	-0.0297407	
819	1573229634.798671329	-1.04031	-1.91081	-1.52314	-1.37133	0.800395	0.931949	0.0474639	0.0467992	0.0476812	0.0487422	0.0465563	0.0523471	-3.03896	0.642514	-3.20532	-1.02046	-1.92581	-0.365724	
820	1573229634.806682485	-1.03998	-1.91044	-1.52275	-1.37092	0.800743	0.932344	0.0475406	0.0464668	0.0483843	0.0492791	0.0476301	0.0477452	-2.36091	0.251576	-3.97151	-1.15886	-1.4522	-0.337925	
821	1573229634.814666698	-1.03958	-1.91006	-1.52236	-1.37058	0.801139	0.932715	0.0473744	0.0463901	0.0500461	0.0477068	0.0464604	0.0483587	-2.01366	0.0906391	-3.82838	-1.05783	-1.69478	-0.558726	
822	1573229634.822683476	-1.03922	-1.90963	-1.52194	-1.37018	0.801522	0.933111	0.0467608	0.0470165	0.049407	0.048167	0.0476301	0.0482437	-1.32252	-0.632816	-3.56103	-0.628191	-0.858626	-0.335265	
823	1573229634.830673107	-1.03881	-1.90932	-1.52154	-1.36983	0.801894	0.933518	0.0474639	0.0470037	0.0498032	0.0465947	0.0481862	0.0479944	-0.440493	0.218864	-3.47023	-0.530387	-0.562472	-0.785634	
824	1573229634.838691358	-1.03847	-1.90893	-1.52117	-1.36945	0.80235	0.933889	0.0478985	0.0466586	0.0495476	0.0479944	0.048608	0.0483204	0.65764	1.11593	-2.8962	-0.178764	0.0834668	-0.779976	
825	1573229634.846669024	-1.03806	-1.90855	-1.5208	-1.36909	0.802697	0.934249	0.0469142	0.0458405	0.0493303	0.0474	0.048608	0.0493942	-2.10548	0.796397	-2.49949	-0.76122	0.0283169	-0.701731	
826	1573229634.854681971	-1.03768	-1.90817	-1.5204	-1.36867	0.803117	0.934644	0.0457126	0.0470293	0.0493175	0.0499886	0.0484546	0.0496818	-6.24051	-2.84228	-2.72128	-0.529275	0.132837	-0.704448	
827	1573229634.862675656	-1.03732	-1.9078	-1.52001	-1.36829	0.803476	0.935052	0.0463901	0.0466714	0.0490874	0.0486847	0.0475918	0.0499694	-8.2124	-2.63059	-2.97154	-0.488368	0.00785762	-0.915907	
828	1573229634.870698057	-1.03698	-1.9074	-1.51963	-1.36789	0.803883	0.935459	0.0462751	0.046927	0.0488062	0.0496435	0.0486272	0.0503721	-7.89886	-3.64311	-3.3911	-0.241096	-0.207169	-0.362651	
829	1573229634.878678729	-1.03658	-1.90704	-1.51922	-1.3675	0.804267	0.93589	0.0469782	0.0466458	0.0487678	0.0495284	0.0479752	0.0509473	-7.11853	-1.82351	-3.62834	-0.186918	-0.542979	0.0774472	
830	1573229634.886675461	-1.03617	-1.90672	-1.51881	-1.3671	0.804663	0.936261	0.0475534	0.0465563	0.049049	0.0503337	0.0476493	0.0506981	-8.15985	-1.61268	-3.73576	-0.0134084	-0.625615	0.484451	
831	1573229634.894719497	-1.03588	-1.90631	-1.51849	-1.36671	0.804987	0.936669	0.048346	0.0473361	0.0477579	0.0500078	0.0483204	0.0496243	-7.94054	-3.76264	-3.50759	0.0655322	-0.978788	0.551643	
832	1573229634.902699724	-1.03546	-1.90589	-1.51807	-1.36635	0.805418	0.937064	0.049228	0.0473361	0.0482948	0.0498736	0.0488381	0.0493175	-6.52438	-1.88207	-4.18036	-0.104909	-0.859764	0.771249	
833	1573229634.910692259	-1.03509	-1.90557	-1.5177	-1.36597	0.805778	0.937447	0.0491385	0.0486528	0.0482948	0.050468	0.0492408	0.048934	-5.18545	-3.2601	-4.40328	0.267722	-0.781668	0.523178	
834	1573229634.918692189	-1.03466	-1.90515	-1.51735	-1.36554	0.806138	0.937842	0.050583	0.0481542	0.0480392	0.0500845	0.04926	0.0497202	-5.01464	-2.78756	-4.95931	0.0176292	-0.52307	0.28882	
835	1573229634.926728586	-1.03422	-1.90477	-1.51693	-1.36518	0.806509	0.938226	0.0500717	0.0480392	0.0478091	0.0519252	0.0497969	0.0487614	-4.30137	-2.85913	-5.21196	0.178596	-0.321701	0.34456	
836	1573229634.934694202	-1.03387	-1.90433	-1.51656	-1.36474	0.806941	0.938585	0.051938	0.0492152	0.0498799	0.0502954	0.0496626	0.0490299	-3.58173	-4.05259	-5.5457	0.624436	0.100032	0.582598	
837	1573229634.942668725	-1.03346	-1.90399	-1.51618	-1.36438	0.807253	0.939028	0.05135	0.0494197	0.0516057	0.050142	0.0508323	0.0484163	-2.21892	1.0255	-4.10707	0.952801	0.441044	0.506879	
838	1573229634.950679495	-1.033	-1.90358	-1.51573	-1.36398	0.807684	0.9394	0.0518997	0.0501612	0.0507875	0.0502762	0.0514267	0.0492791	-0.866965	2.4523	-3.89581	0.561234	0.686206	0.237302	
839	1573229634.958698868	-1.03263	-1.90317	-1.51528	-1.36362	0.808079	0.939819	0.0519764	0.0502379	0.0514523	0.0504488	0.0501612	0.0501036	0.902703	2.64313	-3.37024	0.0200706	0.667642	0.0317614	
840	1573229634.966720736	-1.03221	-1.90278	-1.51492	-1.36317	0.808439	0.940178	0.0521426	0.0505958	0.0503146	0.0499502	0.0512925	0.04926	0.879533	2.43607	-2.79524	0.269044	0.77006	-0.416839	
841	1573229634.974695859	-1.03178	-1.90237	-1.51455	-1.3628	0.808871	0.940574	0.0507875	0.0501356	0.0491002	0.0509473	0.0501803	0.0488573	1.75758	2.47897	-2.3739	0.29644	-0.158962	-0.111788	
842	1573229634.982723366	-1.03138	-1.90197	-1.51418	-1.36247	0.809218	0.940993	0.0512605	0.0504808	0.0486655	0.0500845	0.0510049	0.0490107	-3.02101	1.83389	-2.86599	0.349653	-0.264288	0.12065	
843	1573229634.990659486	-1.03097	-1.90156	-1.51377	-1.36205	0.809602	0.941364	0.0503018	0.0512222	0.0496882	0.0503529	0.0508323	0.0495476	-1.85385	-0.72314	-2.92246	0.421754	-0.544318	0.612671	
844	1573229634.998688300	-1.03058	-1.90116	-1.5134	-1.36165	0.810058	0.941723	0.0498032	0.0512733	0.0482181	0.0501612	0.0506597	0.0485888	-0.851357	-0.118392	-2.90983	0.119506	-0.983543	0.344144	
845	1573229635.006677435	-1.03016	-1.90075	-1.51298	-1.36127	0.810453	0.942119	0.0494964	0.0506853	0.0481031	0.0508131	0.0503721	0.048493	-4.424	2.73458	-2.41933	-0.035421	-1.49212	0.213968	
846	1573229635.014665900	-1.02973	-1.90039	-1.51261	-1.36086	0.810849	0.942514	0.0489084	0.0499566	0.0471443	0.0508706	0.0508323	0.0486655	-2.71333	4.68831	-2.15672	-0.0644675	-0.992547	-0.236213	
847	1573229635.022709162	-1.02934	-1.9	-1.51222	-1.36049	0.81128	0.942897	0.0487678	0.05011	0.0488956	0.0504104	0.0497585	0.0490874	-0.286021	3.62715	-2.92371	-0.134129	-1.7644	-0.482566	
848	1573229635.030683091	-1.02899	-1.89956	-1.51177	-1.36008	0.81164	0.943317	0.0480519	0.0501484	0.0477196	0.0515226	0.0498352	0.0480328	-0.47111	2.95766	-2.80552	-0.167618	-1.06735	-0.909033	
849	1573229635.038678895	-1.02861	-1.89915	-1.51143	-1.35971	0.812107	0.9437	0.0481031	0.0505191	0.0494325	0.0510432	0.0508898	0.0481095	0.728655	1.76255	-3.39787	0.0616233	-0.815083	-0.596679	
850	1573229635.046727210	-1.02823	-1.89878	-1.51105	-1.35931	0.812467	0.944071	0.0473617	0.050468	0.0500461	0.0509282	0.0493942	0.0486272	-1.42232	2.74522	-3.5306	0.959067	-0.123234	-0.611287	
851	1573229635.054710290	-1.02782	-1.89839	-1.51064	-1.3589	0.812899	0.944454	0.0473744	0.0492919	0.049522	0.0511583	0.0498736	0.0486272	-2.68449	4.63824	-4.06927	-0.362881	-0.276655	-1.18813	
852	1573229635.062668452	-1.02745	-1.89801	-1.51022	-1.35854	0.813222	0.944886	0.0477324	0.0494197	0.0523599	0.0488381	0.0488573	0.0501803	-2.94344	3.75502	-4.72625	0.0847442	-0.680382	-0.767116	
853	1573229635.070691386	-1.02708	-1.8976	-1.50983	-1.35811	0.81363	0.945269	0.0472722	0.050174	0.0517719	0.0516185	0.0497585	0.0499311	-4.08076	3.32032	-4.72806	-0.160799	0.44103	-0.667528	
854	1573229635.078688389	-1.02664	-1.89721	-1.50943	-1.35772	0.814073	0.945652	0.0474	0.0494837	0.052232	0.0507172	0.0493558	0.050468	-1.64874	2.59466	-3.92543	-0.00377387	0.0729313	-0.366573	
855	1573229635.086672926	-1.02632	-1.89685	-1.50898	-1.3573	0.814445	0.946084	0.0476045	0.0488189	0.0520275	0.0506214	0.0518294	0.0515801	0.43335	1.17073	-3.55784	-0.174088	-0.758176	0.152896	
856	1573229635.094680970	-1.0259	-1.89647	-1.50856	-1.35688	0.814816	0.946467	0.0474895	0.0483587	0.050877	0.0508706	0.0504871	0.0506405	0.0446821	-0.996889	-3.73885	-0.545272	-1.31742	0.407144	
857	1573229635.102683697	-1.02555	-1.89608	-1.50814	-1.35649	0.815248	0.946898	0.0467864	0.0485761	0.0508003	0.0522512	0.0493367	0.0493558	-3.64418	-2.78745	-3.43985	0.132774	-1.12088	0.571241	
858	1573229635.110662869	-1.0252	-1.89572	-1.50776	-1.35605	0.815644	0.947305	0.0480519	0.0499183	0.0485888	0.0506405	0.0496626	0.0502954	-4.98815	-3.40977	-3.07287	-0.0449031	-1.46186	0.277417	
859	1573229635.118684726	-1.02476	-1.8953	-1.50737	-1.35567	0.816015	0.947725	0.0474511	0.0494964	0.0496243	0.0509473	0.0504488	0.0498927	-6.27237	-2.89616	-2.90077	0.0477499	-2.14698	0.227059	
860	1573229635.126672034	-1.02441	-1.89493	-1.50698	-1.35523	0.816387	0.948096	0.0480264	0.0499822	0.0480647	0.0505255	0.0488765	0.0484546	-6.64517	-1.67467	-3.69814	-0.0161456	-1.39186	-0.0951934	
861	1573229635.134720455	-1.02403	-1.89449	-1.50659	-1.35485	0.816783	0.948503	0.0482181	0.0505574	0.0486144	0.050257	0.0505638	0.0485505	-6.37349	-1.06578	-3.40945	0.0209218	-1.06487	-0.15695	
862	1573229635.142682588	-1.02363	-1.89414	-1.5062	-1.35442	0.817214	0.948875	0.0487678	0.0497649	0.0476173	0.0498544	0.0508131	0.0493367	-6.68159	-1.25338	-3.29087	0.432728	-0.445023	-0.190721	
863	1573229635.150657010	-1.02326	-1.89376	-1.50584	-1.35403	0.817646	0.949306	0.0491002	0.049816	0.047285	0.048934	0.0514075	0.0494709	-6.42976	-0.564931	-4.56071	0.446095	0.190584	-0.124757	
864	1573229635.158707696	-1.02287	-1.89333	-1.50545	-1.35365	0.818029	0.949689	0.0503657	0.0497138	0.0497649	0.0483971	0.0514842	0.049375	-4.95765	0.094038	-4.705	0.0226424	0.663456	-0.178964	
865	1573229635.166677798	-1.02244	-1.89299	-1.50506	-1.35326	0.818449	0.950121	0.0505574	0.0501867	0.0495604	0.0501995	0.0513884	0.0501995	-4.70654	-1.59263	-5.06363	0.271823	0.568838	-0.132686	
866	1573229635.174662563	-1.02201	-1.89257	-1.50464	-1.35282	0.818856	0.950504	0.0505958	0.0509665	0.0501356	0.0495859	0.0500845	0.0492024	-6.0095	-1.83415	-5.665	0.0263975	0.517157	-0.447933	
867	1573229635.182666838	-1.0216	-1.89214	-1.50428	-1.35243	0.819216	0.950899	0.0501612	0.0501867	0.0497393	0.0496818	0.0500653	0.0504104	-5.70964	-1.15716	-4.95401	0.350019	0.0533844	-0.0292779	
868	1573229635.190706472	-1.02118	-1.89176	-1.50383	-1.352	0.819684	0.951258	0.0506725	0.0514651	0.0504935	0.0488573	0.0504296	0.0495668	-3.88322	-0.545829	-5.4383	0.443931	0.030136	0.230625	
869	1573229635.198671678	-1.02075	-1.89135	-1.50343	-1.35162	0.820079	0.951654	0.0518486	0.0520147	0.0504296	0.0485888	0.050142	0.0496243	-1.99897	-0.100112	-5.16854	0.158186	-0.255094	0.78792	
870	1573229635.206695258	-1.02035	-1.89092	-1.50303	-1.35121	0.820535	0.952085	0.0518869	0.051644	0.0512477	0.0475151	0.0509665	0.0494517	-0.669235	0.0309701	-4.26994	0.282217	-0.481037	0.959792	
871	1573229635.214674877	-1.01991	-1.89053	-1.50259	-1.3508	0.820858	0.952528	0.0501612	0.0531141	0.0502123	0.0478602	0.0497969	0.0516568	-0.562143	2.44052	-3.35671	-0.0534499	-0.600713	1.17043	
872	1573229635.222700875	-1.01954	-1.89007	-1.50218	-1.35036	0.82129	0.952875	0.052117	0.0519636	0.0507236	0.0488381	0.0501036	0.049375	0.899209	1.4519	-2.73598	0.00578822	-0.191062	0.905608	
873	1573229635.230675390	-1.01911	-1.88966	-1.50176	-1.34996	0.821721	0.953331	0.0501612	0.0525261	0.0505319	0.0475534	0.0492216	0.0489915	-2.08503	1.41437	-2.08842	-0.0154816	-0.387245	0.642148	
874	1573229635.238684178	-1.01871	-1.88926	-1.50136	-1.34959	0.822129	0.953714	0.0511071	0.052296	0.0490618	0.0481095	0.0501803	0.0488189	-3.94428	0.78094	-1.76331	0.00961289	0.130057	0.637397	
875	1573229635.238684178	-1.01871	-1.88926	-1.50136	-1.34959	0.822129	0.953714	0.0511071	0.052296	0.0490618	0.0481095	0.0501803	0.0488189	-4.20233	0.58703	-1.9211	0.0545923	0.111196	0.669666	
876	1573229635.254749192	-1.01788	-1.88841	-1.50057	-1.34878	0.822884	0.954493	0.0506853	0.05259	0.0489468	0.0469973	0.0499311	0.0492024	-3.06763	5.08684	-1.61181	0.513622	1.01355	0.781564	
877	1573229635.254749192	-1.01788	-1.88841	-1.50057	-1.34878	0.822884	0.954493	0.0506853	0.05259	0.0489468	0.0469973	0.0499311	0.0492024	-3.05611	5.16159	-1.61545	0.480468	1.07549	0.798518	
878	1573229635.270814226	-1.01707	-1.88757	-1.49981	-1.34799	0.823651	0.955283	0.0505574	0.0523343	0.0489212	0.047841	0.0492408	0.0491833	-4.48649	7.01274	-2.05248	-0.311884	0.875852	0.401551	
879	1573229635.270814226	-1.01707	-1.88757	-1.49981	-1.34799	0.823651	0.955283	0.0505574	0.0523343	0.0489212	0.047841	0.0492408	0.0491833	-4.4206	6.93436	-2.07622	-0.27815	0.875519	0.385997	
880	1573229635.278821141	-1.01665	-1.88715	-1.49946	-1.3476	0.824131	0.955679	0.0495348	0.0497265	0.0485761	0.0467289	0.0491833	0.0495284	-2.85481	5.42325	-2.39089	-0.530236	0.666234	-0.101526	
881	1573229635.286755526	-1.01628	-1.88678	-1.49906	-1.34725	0.824478	0.956086	0.0494964	0.0491897	0.0504808	0.0479177	0.0485313	0.049816	-0.844733	1.67224	-3.34802	-0.428353	0.432382	0.120808	
882	1573229635.294781287	-1.01583	-1.88635	-1.49861	-1.34682	0.824922	0.956469	0.0499439	0.0498032	0.0490746	0.0485697	0.0491066	0.0500269	-0.570685	0.288234	-4.12626	-0.258786	-0.0869199	0.361169	
883	1573229635.302740019	-1.01551	-1.88597	-1.49823	-1.34642	0.825294	0.956888	0.0492663	0.0489596	0.0525516	0.0476685	0.0485121	0.0500845	-2.22622	-1.22515	-4.27217	-0.246743	-0.514226	0.711772	
884	1573229635.310750408	-1.01509	-1.88557	-1.49778	-1.34604	0.82569	0.957283	0.0487934	0.049701	0.0506214	0.0488765	0.0487806	0.0494709	-3.11047	-0.381324	-4.07997	-0.298478	-0.532938	0.684832	
885	1573229635.326712434	-1.01434	-1.8848	-1.49697	-1.34527	0.826492	0.958098	0.0497649	0.0494964	0.0523471	0.0488956	0.0494901	0.0496243	-1.83082	0.854145	-2.76531	-0.625421	-1.41479	0.191622	
886	1573229635.334725359	-1.01391	-1.88436	-1.49655	-1.34486	0.82684	0.95847	0.0498032	0.0491257	0.0494837	0.0495668	0.0484546	0.0494901	1.19498	0.683814	-2.57783	-0.658006	-1.52276	-0.21772	
887	1573229635.342666485	-1.01355	-1.88399	-1.49619	-1.34445	0.827211	0.958889	0.0493686	0.0489084	0.0515929	0.0498927	0.0500078	0.0497202	0.0619935	-1.84672	-1.95928	-0.697582	-0.733595	-0.209219	
888	1573229635.351058470	-1.01312	-1.88357	-1.49575	-1.34406	0.827655	0.959284	0.0491769	0.0490874	0.0503657	0.0502954	0.0480328	0.0498544	-1.13555	-3.45582	-2.02258	-0.662668	-0.725101	-0.291151	
889	1573229635.358735665	-1.01272	-1.8832	-1.49531	-1.34363	0.828015	0.959704	0.0487039	0.0486272	0.0506725	0.0494134	0.0498927	0.0498544	-1.63663	-1.8523	-1.72037	0.312267	-0.676972	-0.603415	
890	1573229635.366688895	-1.01234	-1.88279	-1.49494	-1.34319	0.828435	0.960063	0.0493047	0.049343	0.0502507	0.0504104	0.0499886	0.0487998	-4.90631	-4.26352	-2.74283	-0.461128	-0.00778634	-0.835896	
891	1573229635.374678388	-1.01189	-1.88238	-1.49454	-1.34283	0.828866	0.960506	0.049343	0.0486655	0.0487678	0.0490299	0.0499311	0.0505063	-5.10168	-2.39394	-2.31072	-0.994934	-0.0549801	-0.682253	
892	1573229635.382755549	-1.01157	-1.882	-1.49414	-1.34245	0.82925	0.960889	0.0492791	0.0500078	0.0497393	0.0515801	0.0500653	0.0512733	-7.93768	-2.00325	-2.59687	0.122509	0.353197	-0.870538	
893	1573229635.390658727	-1.01115	-1.88159	-1.49376	-1.34204	0.829681	0.961297	0.0508515	0.0488829	0.0486655	0.0499502	0.0498736	0.051676	-4.72934	-2.46252	-3.47309	-0.871215	-0.613199	-0.703315	
894	1573229635.398681759	-1.01076	-1.88117	-1.49335	-1.34161	0.830041	0.961692	0.0506853	0.0493047	0.0504935	0.0510049	0.0504296	0.051791	-4.30381	-2.91779	-4.12176	-0.342698	-0.413471	0.030047	
895	1573229635.406657565	-1.01031	-1.8808	-1.49302	-1.34124	0.830472	0.962111	0.0509537	0.0492152	0.0489084	0.0509473	0.0498544	0.0507364	-4.5324	-5.62647	-4.74331	-0.755227	-0.944791	0.302488	
896	1573229635.414654296	-1.00991	-1.88037	-1.49262	-1.34083	0.830856	0.962518	0.0501612	0.0498927	0.0511838	0.0512541	0.0498927	0.0503721	-4.22046	-6.59788	-4.34283	-0.0874542	-1.04693	0.404439	
897	1573229635.422655511	-1.00951	-1.87995	-1.49219	-1.34041	0.831288	0.962937	0.0515673	0.0507492	0.0506853	0.0511391	0.0496435	0.0530757	-5.50837	-5.18624	-4.9057	-0.671639	-1.43902	-0.126655	
898	1573229635.430718338	-1.0091	-1.87959	-1.49178	-1.34005	0.831671	0.963345	0.0525133	0.0506725	0.0532675	0.0506981	0.0513692	0.0509473	-5.46751	-3.90968	-4.87483	-1.08519	-1.54605	0.0621205	
899	1573229635.438650793	-1.00866	-1.87917	-1.49137	-1.33958	0.832079	0.963788	0.053651	0.0516312	0.0526667	0.0518677	0.0506981	0.0516952	-2.9156	-1.25102	-3.97197	-0.967745	-1.1464	-0.178018	
900	1573229635.446721498	-1.00823	-1.87875	-1.49091	-1.3392	0.832486	0.964183	0.0501612	0.0501612	0.052884	0.0516376	0.0514267	0.0508898	-2.67278	-0.481053	-2.61442	-0.519997	-1.02436	-0.425368	
901	1573229635.454692699	-1.00783	-1.87833	-1.4905	-1.33879	0.832918	0.964591	0.0536765	0.053178	0.0536382	0.0525197	0.0529607	0.0521745	0.860217	-0.888748	-2.24847	0.0088433	0.0988322	-0.119308	
902	1573229635.462688899	-1.00735	-1.87787	-1.49006	-1.33837	0.833349	0.964998	0.0535231	0.0534848	0.0519892	0.052117	0.0534976	0.0515801	1.50371	3.11601	-1.86084	0.0304728	0.0771293	-0.39113	
903	1573229635.470670231	-1.00694	-1.87746	-1.48966	-1.338	0.833805	0.965405	0.0530246	0.0523982	0.0523727	0.0517719	0.0530757	0.0520019	-0.506212	2.28598	-1.31961	-0.227263	0.282947	-0.512585	
904	1573229635.478667111	-1.00649	-1.87703	-1.48921	-1.33758	0.834225	0.9658	0.0535231	0.0535231	0.0521042	0.0530566	0.0533825	0.0525964	-5.25952	1.93681	-1.23128	-0.265659	0.680558	-0.375642	
905	1573229635.486698371	-1.00608	-1.87657	-1.48881	-1.33716	0.834644	0.966244	0.0526922	0.052117	0.0495987	0.0532483	0.0518677	0.052558	-5.40994	1.71341	-1.75865	-0.289929	0.216202	-0.709175	
906	1573229635.494675768	-1.00562	-1.87614	-1.48839	-1.33674	0.835027	0.966663	0.0519636	0.0532803	0.0519764	0.0530757	0.0516952	0.0523854	-2.54309	1.33262	-1.35437	0.0703872	0.268891	0.00117623	
907	1573229635.502660639	-1.00526	-1.87571	-1.488	-1.33633	0.835495	0.967118	0.0511838	0.0521553	0.0493047	0.0534784	0.0515226	0.0534017	-3.09813	5.01232	-1.27626	0.125972	-0.104808	0.314235	
908	1573229635.510659085	-1.00483	-1.87533	-1.48761	-1.33593	0.835855	0.967501	0.0516696	0.0516057	0.0514011	0.0537277	0.0523279	0.0526731	-3.50235	3.63581	-1.49326	0.213016	-0.0593378	0.875725	
909	1573229635.518653050	-1.00443	-1.87493	-1.48724	-1.33549	0.836298	0.967933	0.0502762	0.0501612	0.0513372	0.0530374	0.0529607	0.0526539	-1.67469	3.28965	-1.90922	0.132234	-0.222606	0.577506	
910	1573229635.526693580	-1.004	-1.87451	-1.48682	-1.33507	0.836742	0.96834	0.0517846	0.0514139	0.0503529	0.0547631	0.0525964	0.0510049	-1.77041	2.63279	-2.36203	-0.0702194	-0.0722676	0.821304	
911	1573229635.534687659	-1.00359	-1.87412	-1.48641	-1.33466	0.837125	0.968723	0.0510432	0.050762	0.0520659	0.0540728	0.052443	0.0515226	-1.30049	1.29919	-2.40731	0.338611	0.135174	0.547304	
912	1573229635.542725457	-1.00322	-1.87372	-1.486	-1.33422	0.837581	0.969167	0.0502379	0.0512605	0.0509537	0.0534592	0.0521745	0.0520786	-2.40046	0.411469	-3.03282	0.0310834	0.117631	0.435542	
913	1573229635.550688911	-1.00279	-1.8733	-1.48559	-1.33382	0.837989	0.969562	0.0503657	0.0509537	0.0519252	0.0535168	0.0520403	0.0513117	-1.6854	-0.602002	-3.03543	0.348094	0.751357	0.538233	
914	1573229635.558662600	-1.00242	-1.87288	-1.48518	-1.33341	0.838396	0.969981	0.0503657	0.0509921	0.0530502	0.0536126	0.0530566	0.0519828	-0.8791	1.10764	-3.79312	0.899836	1.29486	0.466444	
915	1573229635.566726915	-1.00201	-1.87248	-1.48474	-1.33302	0.838816	0.970388	0.050877	0.0501612	0.0533058	0.0529032	0.0519828	0.0509857	-1.19138	2.45816	-3.07992	0.148713	1.49972	0.255912	
916	1573229635.574695730	-1.00163	-1.87209	-1.48432	-1.33262	0.839211	0.97082	0.0506725	0.0509154	0.0524366	0.0528456	0.052232	0.0526922	0.161431	1.76708	-3.17318	0.0540976	1.47565	0.2975	
917	1573229635.582682062	-1.0012	-1.87164	-1.48393	-1.33218	0.839631	0.971203	0.0504041	0.0506341	0.0525772	0.0526731	0.051235	0.0518102	-0.595146	0.62642	-2.9137	-0.0398033	1.38977	-0.232267	
