seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
3008	1580482336.120652457	-0.000202958	-1.56129	1.41917	-1.41251	-1.57075	-2.61709	-3.83495e-05	0.0122718	-0.101051	0.0810709	-1.91748e-05	0.00036432	7.28015	16.0974	16.8746	1.9582	-0.0786727	-0.295073	
3009	1580482336.128695151	-0.00014383	-1.56121	1.41836	-1.41197	-1.57075	-2.6171	-3.83495e-05	0.0120673	-0.101652	0.0816461	-1.91748e-05	0.00036432	6.36651	17.0714	17.3096	1.07204	0.110234	-0.62853	
3010	1580482336.136689497	-0.000191037	-1.56115	1.41758	-1.41136	-1.57079	-2.61711	-3.83495e-05	0.0121184	-0.100361	0.08086	-1.91748e-05	0.000613592	7.93805	16.0116	17.865	1.0271	0.0149793	-0.453127	
3011	1580482336.144715738	-0.000202958	-1.56102	1.41675	-1.41076	-1.57075	-2.6171	-3.83495e-05	0.0115176	-0.100514	0.0823748	-1.91748e-05	0.000613592	7.63298	15.816	18.5427	0.412109	0.0371805	-0.505851	
3012	1580482336.152693649	-0.000167195	-1.56091	1.41593	-1.41016	-1.57075	-2.61711	-3.83495e-05	0.0117989	-0.0996321	0.0855194	-1.91748e-05	0.000613592	7.11656	15.0273	18.3217	-0.243761	-0.140866	-0.330009	
3013	1580482336.160645303	-0.000155274	-1.56084	1.41517	-1.40951	-1.57078	-2.61707	-3.83495e-05	0.0117989	-0.102406	0.0852318	-1.91748e-05	0.000613592	7.01231	15.235	18.1779	-0.0583231	0.154676	-0.324266	
3014	1580482336.168718143	-0.000215356	-1.56076	1.41433	-1.40886	-1.57079	-2.6171	-3.83495e-05	0.0121312	-0.103135	0.0850592	-1.91748e-05	0.000613592	7.22997	15.5294	17.248	-0.0653168	0.0759978	-0.247531	
3015	1580482336.176703109	-0.000179116	-1.56063	1.41354	-1.40824	-1.57076	-2.61707	-3.83495e-05	0.0120929	-0.102815	0.0857687	-1.91748e-05	0.000613592	6.74468	14.9897	16.3033	0.235851	-0.0265128	-0.319797	
3016	1580482336.184701671	-0.00014383	-1.56053	1.41269	-1.40761	-1.57075	-2.61705	-3.83495e-05	0.0122079	-0.101358	0.0859796	-1.91748e-05	0.000613592	7.33418	15.4198	17.0169	-0.255121	-0.0440607	-0.431952	
3017	1580482336.192711197	-0.000179116	-1.56042	1.41186	-1.40696	-1.57077	-2.61705	-3.83495e-05	0.0126298	-0.101933	0.0881847	-1.91748e-05	0.000575243	7.91242	16.1129	17.8051	-0.416032	-0.0518868	-0.375706	
3018	1580482336.200739340	-0.000179116	-1.56034	1.41108	-1.40628	-1.57076	-2.6171	-8.94822e-05	0.0125275	-0.100604	0.0894119	-1.91748e-05	0.000498544	6.63112	16.1299	18.5152	-0.448384	-0.0256475	-0.291109	
3019	1580482336.208692111	-0.000155274	-1.56023	1.41029	-1.40552	-1.57077	-2.61703	0	0.0119395	-0.101102	0.0894503	-1.91748e-05	0.000460194	22.8696	15.7152	19.2194	-0.247595	0.101211	-0.338285	
3020	1580482336.216689463	-0.000202958	-1.56016	1.40952	-1.40474	-1.57077	-2.6171	0	0.0119778	-0.101805	0.0906966	-1.91748e-05	0.000421845	22.7171	14.8145	19.0381	-0.199917	0.0952869	-0.534955	
3021	1580482336.224693481	-0.000179116	-1.56004	1.40869	-1.40398	-1.57077	-2.61706	0	0.0121184	-0.103007	0.0896228	-1.91748e-05	0.000421845	22.7909	14.8715	18.1035	0.0144617	0.0798814	-0.66572	
3022	1580482336.232854729	-0.000179116	-1.55994	1.40788	-1.40325	-1.57078	-2.61704	0	0.0124252	-0.104656	0.090409	-1.91748e-05	0.000421845	22.9218	14.6831	16.0557	0.0536566	0.0534266	-0.402459	
3023	1580482336.240700552	-0.000191037	-1.55985	1.40708	-1.40257	-1.57082	-2.61704	0	0.0127065	-0.104809	0.0907541	-1.91748e-05	0.000421845	23.0963	15.7348	14.1072	0.0571865	-0.0504181	-0.56165	
3024	1580482336.248654573	-0.000167195	-1.55972	1.40625	-1.40184	-1.57078	-2.61706	0	0.0138953	-0.104873	0.0934194	-1.91748e-05	0.000421845	23.0308	16.1463	14.2633	-0.130392	-0.313529	-0.133345	
3025	1580482336.256657133	-0.00014383	-1.55966	1.40545	-1.40103	-1.57075	-2.61703	0	0.0130644	-0.103084	0.0941097	-1.91748e-05	0.000421845	22.7081	17.4151	15.552	0.324195	-0.0604932	-0.308425	
3026	1580482336.264609809	-0.000167195	-1.55952	1.40462	-1.40023	-1.57073	-2.61701	0	0.0127704	-0.102508	0.0936495	-1.91748e-05	0.00076699	22.6556	16.4652	17.3276	0.733003	0.0781652	-0.338205	
3027	1580482336.272652711	-0.000191037	-1.55947	1.40373	-1.39947	-1.57075	-2.617	0	0.0120929	-0.101498	0.0942631	-1.91748e-05	0.00076699	22.7697	16.1087	17.5476	0.631073	0.000264352	-0.295722	
3028	1580482336.280655974	-0.000215356	-1.55933	1.40298	-1.3987	-1.57076	-2.61703	0	0.0117222	-0.102406	0.0934578	-1.91748e-05	0.00076699	22.7531	16.6567	17.2194	1.05041	0.127515	-0.304666	
3029	1580482336.288605676	-0.000179116	-1.55925	1.40216	-1.39789	-1.57078	-2.61704	0	0.0122974	-0.103339	0.0910993	-1.91748e-05	0.00076699	23.0454	15.9997	16.5534	1.22418	0.180319	-0.469691	
3030	1580482336.296679785	-0.000155274	-1.55913	1.40132	-1.3971	-1.57077	-2.61703	0	0.0131922	-0.103608	0.0894886	-1.91748e-05	0.00076699	22.8146	17.6184	15.5622	0.650946	0.14273	-0.357094	
3031	1580482336.304674854	-0.000191037	-1.55905	1.40052	-1.39642	-1.57075	-2.61701	0	0.0129494	-0.101498	0.088108	-1.91748e-05	0.00076699	22.5719	17.4891	15.964	0.0618316	0.0923873	-0.303718	
3032	1580482336.312682430	-0.000202958	-1.55893	1.39968	-1.39565	-1.57073	-2.617	0	0.0130005	-0.101281	0.0877054	-1.91748e-05	0.000651942	22.6822	17.1626	18.2596	-0.0400717	0.0535584	-0.369468	
3033	1580482336.320642392	-0.000202958	-1.55883	1.39885	-1.39491	-1.57077	-2.61699	0	0.0125403	-0.0986733	0.0904473	-1.91748e-05	0.000575243	22.6848	16.958	20.1524	0.126297	-0.221147	-0.243522	
3034	1580482336.328725853	-0.000167195	-1.55876	1.39803	-1.39419	-1.57079	-2.617	0	0.0123485	-0.0992486	0.0936495	-1.91748e-05	0.000498544	22.4883	16.2139	21.5104	0.602603	-0.167559	-0.241621	
3035	1580482336.336691729	-0.000191037	-1.55861	1.39725	-1.39337	-1.57077	-2.61701	0	0.0132306	-0.0993892	0.0963915	-1.91748e-05	0.000460194	22.9342	15.3004	20.4386	2.00991	-0.124135	-0.346531	
3036	1580482336.344703878	-0.000167195	-1.55851	1.39643	-1.39253	-1.57075	-2.61698	0	0.0120929	-0.101204	0.096449	-1.91748e-05	0.00040267	22.4565	15.0138	20.0951	3.31401	0.0979195	-0.736319	
3037	1580482336.352703156	-0.000179116	-1.55842	1.39558	-1.39178	-1.57077	-2.61698	0	0.0124125	-0.101358	0.0960272	-1.91748e-05	0.00036432	23.0353	13.9437	18.0621	3.99318	0.0098582	-0.679885	
3038	1580482336.360666227	-0.000202958	-1.55829	1.39479	-1.39102	-1.57077	-2.61699	0	0.0127832	-0.100962	0.095452	-1.91748e-05	0.00036432	22.9859	15.1428	17.8758	4.3149	0.0603845	-0.490052	
3039	1580482336.368700762	-0.000227276	-1.5582	1.39393	-1.39023	-1.57079	-2.61698	0	0.0141382	-0.100271	0.0948384	-1.91748e-05	0.00036432	22.8744	15.1843	18.7618	4.72052	-0.0283872	-0.514596	
3040	1580482336.376693109	-0.000179116	-1.5581	1.3931	-1.38945	-1.57081	-2.61694	0	0.0132689	-0.100693	0.0947425	-1.91748e-05	0.00036432	22.4472	15.3176	20.0808	5.52883	0.118363	-0.704545	
3041	1580482336.384698788	-0.000202958	-1.558	1.39233	-1.38871	-1.57077	-2.61692	0	0.0126937	-0.10155	0.0934578	-1.91748e-05	0.00124636	22.3866	14.4797	21.144	5.67204	0.352311	-0.818337	
3042	1580482336.392699182	-0.000155274	-1.55786	1.39147	-1.38793	-1.57078	-2.61697	0	0.0136396	-0.101754	0.0905432	-1.91748e-05	0.00124636	22.6221	13.6721	19.9606	5.95447	0.125964	-0.508183	
3043	1580482336.400663077	-0.000167195	-1.55782	1.39065	-1.38719	-1.57076	-2.61697	0	0.0127704	-0.102061	0.0883956	-1.91748e-05	0.00124636	22.7995	13.3014	19.4825	5.88849	0.162755	-0.406378	
3044	1580482336.408708020	-0.000191037	-1.55769	1.38983	-1.38649	-1.57075	-2.61695	0	0.0128727	-0.102265	0.0860755	-1.91748e-05	0.00124636	22.8869	12.7438	18.9315	5.46715	0.091088	-0.206208	
3045	1580482336.416706111	-0.000179116	-1.5576	1.389	-1.38576	-1.57076	-2.61695	0	0.0135118	-0.103084	0.0855386	-1.91748e-05	0.00103544	24.9549	12.3427	17.8156	4.96782	0.133075	-0.329203	
3046	1580482336.424723019	-0.000227276	-1.55748	1.38816	-1.38506	-1.57077	-2.61694	0	0.01309	-0.10302	0.0841772	-1.91748e-05	0.000843689	24.6848	11.2525	17.379	4.73256	0.0585604	-0.582984	
3047	1580482336.432701990	-0.000227276	-1.55737	1.38733	-1.38441	-1.57076	-2.61694	0	0.0132178	-0.10339	0.0820488	-1.91748e-05	0.000709466	24.9281	11.2238	18.6089	4.30207	0.0896462	-0.465823	
3048	1580482336.440654410	-0.000202958	-1.55726	1.38654	-1.38375	-1.57077	-2.61692	-0.000102265	0.0142788	-0.101703	0.0815694	-1.91748e-05	0.000594418	8.59012	10.0205	19.0121	3.36319	-0.0948978	-0.369205	
3049	1580482336.448693333	-0.000239197	-1.55718	1.38567	-1.38312	-1.57078	-2.61694	-0.00686456	0.0131795	-0.101856	0.0837937	-1.91748e-05	0.000536893	-0.500326	9.42721	19.6597	2.48007	0.12806	-0.797085	
3050	1580482336.456733277	-0.00027496	-1.55708	1.38491	-1.38249	-1.57077	-2.61693	-0.00384774	0.0133712	-0.102163	0.0795561	-1.91748e-05	0.000498544	-7.27585	8.86546	19.5712	2.68757	0.297603	-1.06022	
3051	1580482336.464694693	-0.000299279	-1.55697	1.38407	-1.38188	-1.57079	-2.61691	-0.00218592	0.0144578	-0.103966	0.0800354	-1.91748e-05	0.000498544	-0.0157317	8.18096	18.8398	2.47872	-0.0691058	-0.674502	
3052	1580482336.472696659	-0.0003112	-1.55684	1.38321	-1.38122	-1.57076	-2.61692	-0.00218592	0.0138314	-0.105078	0.0811092	-1.91748e-05	0.000498544	0.201921	7.96006	17.5764	1.93557	0.134073	-0.715141	
3053	1580482336.480694414	-0.000335042	-1.55673	1.38238	-1.38065	-1.57077	-2.61689	-0.00201974	0.0151736	-0.105781	0.0851935	-1.91748e-05	0.0016682	-0.542214	7.91288	15.5177	0.976654	-0.165894	-0.276685	
3054	1580482336.488812013	-0.000346963	-1.55661	1.38157	-1.38006	-1.57079	-2.61688	-0.00161068	0.0147901	-0.104592	0.0821447	-1.91748e-05	0.0016682	-0.402614	8.90627	15.3121	0.842707	0.0287064	-0.207561	
3055	1580482336.496705132	-0.000358884	-1.55649	1.38073	-1.37946	-1.57078	-2.61688	-0.001061	0.0144961	-0.105269	0.081742	-1.91748e-05	0.00157233	-0.110033	9.54549	15.6863	1.12049	0.0163169	-0.219908	
3056	1580482336.504711573	-0.000335042	-1.55636	1.37988	-1.3788	-1.57081	-2.61686	-0.000933172	0.0149307	-0.103467	0.0849442	-1.91748e-05	0.00115049	0.656909	9.5124	17.0962	-0.529267	-0.246907	-0.3132	
3057	1580482336.512682296	-0.000346963	-1.55624	1.37911	-1.37819	-1.57078	-2.61691	-0.000933172	0.0138953	-0.103646	0.0869192	-1.91748e-05	0.000920388	0.221776	9.91511	17.7645	-0.201053	-0.0840621	-0.432122	
3058	1580482336.520760546	-0.000358884	-1.55611	1.37828	-1.37754	-1.57076	-2.61686	-0.000933172	0.014854	-0.105627	0.0861522	-1.91748e-05	0.000747816	-0.25272	10.3031	17.8068	0.0237176	-0.0351056	-0.478933	
3059	1580482336.528702338	-0.000370804	-1.55603	1.37747	-1.37687	-1.57077	-2.61688	-0.000869256	0.0142916	-0.10573	0.0861714	-1.91748e-05	0.000632767	-1.09366	10.2687	17.1117	0.443237	0.0561328	-0.767816	
3060	1580482336.536718140	-0.000323121	-1.55592	1.37664	-1.37623	-1.57077	-2.61685	-0.000677508	0.0153526	-0.107558	0.0881464	-1.91748e-05	0.000556068	-0.535747	10.8374	15.679	-0.275373	-0.133301	-0.394836	
3061	1580482336.544702023	-0.000370804	-1.55582	1.37578	-1.37551	-1.57075	-2.61686	-0.00056246	0.0151353	-0.107328	0.0889517	-1.91748e-05	0.000498544	-0.0352057	12.7182	14.63	-0.203042	-0.0916641	-0.532125	
3062	1580482336.552739980	-0.000370804	-1.55563	1.37494	-1.37483	-1.57077	-2.61686	-0.000511327	0.0159662	-0.105512	0.0892202	-1.91748e-05	0.000498544	-0.236921	12.7801	15.0919	-0.28622	-0.151839	-0.691632	
3063	1580482336.560720584	-0.000395123	-1.55545	1.37411	-1.37407	-1.57079	-2.61683	-0.000511327	0.0152631	-0.105193	0.0909651	-1.91748e-05	0.000498544	-0.20466	13.281	17.9012	-0.36622	0.0316214	-0.545645	
3064	1580482336.568702129	-0.000358884	-1.55537	1.3733	-1.37337	-1.57077	-2.61683	-0.000511327	0.0156083	-0.104285	0.0910034	-1.91748e-05	0.000498544	-0.364275	13.1462	18.861	-0.199438	0.0303007	-0.51886	
3065	1580482336.576701618	-0.000382725	-1.55527	1.37245	-1.37264	-1.57077	-2.61686	-0.000511327	0.0150202	-0.105027	0.091291	-1.91748e-05	0.000498544	-0.759431	12.3263	18.5907	-0.0778706	0.0770135	-0.72233	
3066	1580482336.584717702	-0.000395123	-1.55518	1.3717	-1.37183	-1.57078	-2.61682	-0.000511327	0.0158767	-0.105129	0.0919238	-1.91748e-05	0.000498544	-0.688411	12.48	17.7607	0.214007	-0.0471441	-0.541945	
3067	1580482336.592730966	-0.000395123	-1.55507	1.37077	-1.37114	-1.57077	-2.61681	-0.000511327	0.0153015	-0.105845	0.0920005	-1.91748e-05	0.000498544	-1.16511	12.8124	16.3283	0.100188	0.184261	-0.725748	
3068	1580482336.600719308	-0.000395123	-1.55491	1.37	-1.37037	-1.57079	-2.6168	-0.000472977	0.0158639	-0.106215	0.0946466	-1.91748e-05	0.000632767	-1.20997	12.0333	15.3209	0.219994	-0.166346	-0.511947	
3069	1580482336.608730028	-0.000407044	-1.55476	1.36909	-1.36961	-1.57078	-2.61683	-0.000409062	0.0163497	-0.104796	0.094474	-1.91748e-05	0.000632767	-1.15825	11.8391	15.9221	0.611589	0.00670603	-0.432957	
3070	1580482336.616762455	-0.000382725	-1.55465	1.36824	-1.36882	-1.57081	-2.61677	-0.00028123	0.015506	-0.104234	0.095452	-1.91748e-05	0.000632767	-2.45878	12.0402	17.7898	0.803241	0.0384118	-0.817855	
3071	1580482336.624670096	-0.000346963	-1.55453	1.36742	-1.36799	-1.57079	-2.61681	-0.00028123	0.0162858	-0.102406	0.0966216	-1.91748e-05	0.000632767	-1.86863	11.0325	19.4387	0.698085	-0.193535	-0.519177	
3072	1580482336.632687752	-0.000382725	-1.55441	1.36657	-1.36723	-1.57078	-2.61677	-0.00028123	0.0150458	-0.102572	0.0925374	-1.91748e-05	0.000632767	-1.93327	11.3213	20.288	1.50272	0.145073	-0.786326	
3073	1580482336.640715226	-0.000395123	-1.55425	1.36576	-1.36642	-1.57079	-2.61677	-0.00028123	0.0159151	-0.104413	0.0913486	-1.91748e-05	0.000632767	-2.82683	11.9299	19.5373	1.30363	0.0313714	-0.767392	
3074	1580482336.648681939	-0.000395123	-1.55416	1.36489	-1.36568	-1.57079	-2.61682	-0.00028123	0.0166565	-0.103889	0.0893544	-1.91748e-05	0.000632767	-2.36704	12.0426	18.7916	0.246206	0.0047388	-0.738275	
3075	1580482336.656690498	-0.000382725	-1.55402	1.36402	-1.36494	-1.57081	-2.61679	-0.00028123	0.016094	-0.105678	0.0881847	-1.91748e-05	0.000594418	-2.94845	13.7431	18.1529	0.202158	0.175975	-0.77257	
3076	1580482336.664684303	-0.000370804	-1.5539	1.36319	-1.3642	-1.57076	-2.61676	-0.00028123	0.0170655	-0.104017	0.0892585	-1.91748e-05	0.000575243	-3.01289	13.6648	18.0464	0.127182	-0.190025	-0.366297	
3077	1580482336.672626331	-0.000395123	-1.55374	1.3623	-1.36345	-1.57081	-2.61679	-0.00028123	0.01704	-0.105078	0.0931893	-1.91748e-05	0.000575243	-3.7238	15.3715	20.5018	0.599726	-0.162159	-0.617912	
3078	1580482336.680758613	-0.000395123	-1.55358	1.36148	-1.36263	-1.57078	-2.61679	0	0.0164136	-0.103237	0.0961614	-1.91748e-05	0.000575243	13.366	14.1092	21.3321	1.40203	-0.235137	-0.64676	
3079	1580482336.688663059	-0.000395123	-1.5535	1.36064	-1.36185	-1.57083	-2.6168	0	0.0168099	-0.103914	0.0949342	-1.91748e-05	0.000575243	13.2981	14.6633	21.7541	3.58867	-0.0518674	-0.961036	
3080	1580482336.696690299	-0.000407044	-1.55336	1.35978	-1.36099	-1.57077	-2.61675	0	0.0170655	-0.104515	0.0945124	-1.91748e-05	0.000575243	12.8079	14.8463	20.3401	4.50485	0.0360378	-0.740724	
3081	1580482336.704694426	-0.000395123	-1.55324	1.35895	-1.36024	-1.57077	-2.61675	0	0.0161707	-0.103991	0.0936879	-1.91748e-05	0.000575243	11.7854	14.3876	19.7289	4.39003	0.081683	-0.674195	
3082	1580482336.712672843	-0.000382725	-1.55313	1.35809	-1.35944	-1.57077	-2.61676	0	0.0166309	-0.106164	0.0940522	-1.91748e-05	0.000575243	11.9664	14.9795	18.5647	4.81409	0.0682888	-0.649557	
3083	1580482336.720682448	-0.000358884	-1.55294	1.35723	-1.35868	-1.57079	-2.61672	0	0.0174874	-0.107468	0.0939755	-1.91748e-05	0.000575243	11.888	15.2725	17.1177	5.86583	0.0245113	-0.606236	
3084	1580482336.728627088	-0.000407044	-1.55282	1.35633	-1.35791	-1.57082	-2.61674	0	0.0175769	-0.105896	0.0935537	-1.91748e-05	0.000498544	11.487	15.6097	17.2448	6.03833	-0.067025	-0.650174	
3085	1580482336.736720367	-0.000418965	-1.55265	1.35551	-1.35715	-1.57077	-2.61673	0	0.0167715	-0.105512	0.0893544	-1.91748e-05	0.000460194	11.6688	15.5878	17.5124	6.08587	0.149636	-0.614688	
3086	1580482336.744731722	-0.000395123	-1.55253	1.35465	-1.35646	-1.57078	-2.61674	0	0.0173851	-0.105678	0.0891051	-1.91748e-05	0.00040267	11.3521	15.8742	18.1294	5.59405	-0.037645	-0.747604	
3087	1580482336.752703636	-0.000418965	-1.55242	1.35384	-1.35573	-1.57079	-2.61677	0	0.0172445	-0.103966	0.0863439	-1.91748e-05	0.00040267	10.9352	15.3725	18.2374	5.87056	-0.0974666	-1.00696	
3088	1580482336.760752855	-0.000382725	-1.55225	1.35299	-1.35492	-1.57079	-2.61675	0	0.0171422	-0.106765	0.0845415	-1.91748e-05	0.00040267	11.1635	15.5168	18.5525	5.42726	0.30908	-0.564142	
3089	1580482336.768734752	-0.000407044	-1.55212	1.35214	-1.35425	-1.57081	-2.61673	0	0.0163625	-0.108184	0.0841964	-1.91748e-05	0.00040267	10.7245	14.2696	17.4339	5.00811	0.0782878	-0.907928	
3090	1580482336.776759400	-0.000395123	-1.55203	1.35128	-1.35352	-1.57079	-2.61672	0	0.0171167	-0.108925	0.0828925	-1.91748e-05	0.00143811	10.7953	14.7885	16.1301	4.8235	0.00588784	-0.578521	
3091	1580482336.784677982	-0.000370804	-1.55186	1.35041	-1.35288	-1.57081	-2.61672	0	0.0171806	-0.105512	0.0817037	-1.91748e-05	0.00143811	10.5792	13.8879	15.8064	3.71988	-0.14835	-0.496402	
3092	1580482336.792713205	-0.000395123	-1.55174	1.34957	-1.35228	-1.57078	-2.6167	0	0.017628	-0.106394	0.0799779	-1.91748e-05	0.00143811	10.2368	13.0662	17.3945	2.75671	0.104028	-0.560154	
3093	1580482336.800727563	-0.000382725	-1.55158	1.34872	-1.35167	-1.57078	-2.61673	0	0.0175641	-0.106612	0.0794027	-1.91748e-05	0.00120801	10.2753	12.6587	18.7039	2.576	0.0165713	-0.564676	
3094	1580482336.808742813	-0.000407044	-1.55143	1.34785	-1.35106	-1.57079	-2.6167	0	0.0164519	-0.106663	0.079882	-1.91748e-05	0.000958738	10.2528	11.723	19.0651	2.63401	-0.0386529	-0.615838	
3095	1580482336.816729272	-0.000382725	-1.55131	1.34703	-1.35045	-1.57078	-2.61672	0	0.0173595	-0.10858	0.0812243	-1.91748e-05	0.000786165	10.3082	12.0517	18.4789	2.43233	0.0595467	-0.796976	
3096	1580482336.824678594	-0.000395123	-1.55118	1.34619	-1.34983	-1.57079	-2.61672	0	0.0173212	-0.109501	0.0804573	-1.91748e-05	0.000651942	9.64734	11.8079	17.037	1.72895	0.0355611	-0.8138	
3097	1580482336.832715195	-0.000418965	-1.55103	1.34538	-1.34921	-1.57079	-2.61669	0	0.0178964	-0.10881	0.0827199	-1.91748e-05	0.000575243	9.24892	11.9481	14.9727	0.901001	-0.201853	-0.783545	
3098	1580482336.840735139	-0.000407044	-1.55086	1.34456	-1.34863	-1.57078	-2.61664	0	0.0178709	-0.10968	0.0809367	-1.91748e-05	0.000517719	9.24472	12.7472	14.5733	1.01638	0.106073	-0.909148	
3099	1580482336.848728951	-0.000395123	-1.55073	1.34368	-1.348	-1.57077	-2.61668	0	0.0180626	-0.109271	0.0829692	-1.91748e-05	0.000517719	9.41319	12.1531	14.5804	0.0799837	-0.206251	-0.569781	
3100	1580482336.856663651	-0.000370804	-1.55061	1.3428	-1.34738	-1.57079	-2.61665	0	0.018101	-0.108631	0.0849058	-1.91748e-05	0.000517719	8.72528	12.1738	15.9416	-0.100507	-0.0571018	-0.827657	
3101	1580482336.864703689	-0.000358884	-1.55043	1.34194	-1.34674	-1.57079	-2.61664	0	0.0181393	-0.108631	0.0861905	-1.91748e-05	0.000517719	9.0529	11.8978	17.3451	0.00173397	-0.0666937	-0.725009	
3102	1580482336.872706253	-0.000382725	-1.55031	1.34112	-1.34612	-1.57075	-2.61668	0	0.0171934	-0.108465	0.0860755	-1.91748e-05	0.000517719	9.79526	11.7101	17.2476	0.0542922	-0.00591877	-0.771341	
3103	1580482336.880675197	-0.000382725	-1.55017	1.34025	-1.34545	-1.57079	-2.61668	0	0.0178964	-0.108695	0.0879738	-1.91748e-05	0.000901214	9.36882	12.8573	16.6376	0.0381548	-0.12081	-0.567456	
3104	1580482336.888704526	-0.000395123	-1.55007	1.33939	-1.34481	-1.57077	-2.6166	0	0.0174746	-0.108414	0.0893544	-1.91748e-05	0.000901214	8.88358	13.7334	15.641	-0.364057	-0.111575	-0.649309	
3105	1580482336.896694337	-0.000418965	-1.54989	1.33851	-1.34409	-1.57079	-2.61662	0	0.0183183	-0.109156	0.0894886	-1.91748e-05	0.000901214	9.10927	14.2677	15.5651	-0.108366	-0.0635346	-0.486856	
3106	1580482336.904665777	-0.000407044	-1.54975	1.33761	-1.3434	-1.57081	-2.61664	0	0.0184461	-0.107724	0.0903515	-1.91748e-05	0.000901214	8.55259	15.2387	17.1903	-0.272697	-0.174032	-0.624059	
3107	1580482336.912689158	-0.000395123	-1.5496	1.33678	-1.34263	-1.57082	-2.61663	0	0.0184461	-0.106663	0.0906199	-1.91748e-05	0.000901214	9.01166	14.6046	19.4377	-0.346224	-0.0699752	-0.980772	
3108	1580482336.920698995	-0.000407044	-1.54949	1.33595	-1.34189	-1.57076	-2.6166	0	0.0183822	-0.105563	0.0917896	-1.91748e-05	0.00080534	7.43877	15.0642	19.967	-0.195504	-0.186171	-0.604876	
3109	1580482336.928659482	-0.000395123	-1.54932	1.33508	-1.34119	-1.57078	-2.61661	0	0.0182799	-0.104285	0.0925757	-1.91748e-05	0.000671117	7.78231	14.6977	20.6097	-0.0600018	-0.125127	-0.66211	
3110	1580482336.936720441	-0.000382725	-1.54916	1.3342	-1.34044	-1.57077	-2.6166	0	0.0184717	-0.106944	0.0927483	-1.91748e-05	0.000594418	7.37402	15.7872	19.9044	0.315681	0.0426227	-0.670118	
3111	1580482336.944697790	-0.000382725	-1.54901	1.33331	-1.33968	-1.57078	-2.6166	0	0.0187146	-0.107506	0.0948959	-1.91748e-05	0.000556068	7.82833	17.1093	18.2235	-0.0500796	-0.0652754	-0.535027	
3112	1580482336.952666369	-0.000418965	-1.54885	1.33247	-1.3389	-1.57078	-2.61658	0	0.0191748	-0.107506	0.0959505	-1.91748e-05	0.000556068	7.04807	17.7627	17.4223	0.505493	-0.126719	-0.874503	
3113	1580482336.960695639	-0.000370804	-1.54872	1.33156	-1.33813	-1.57075	-2.61658	0	0.0186123	-0.106906	0.0963915	-1.91748e-05	0.000556068	7.31767	17.8758	18.4555	0.772845	-0.0998435	-0.742813	
3114	1580482336.968713537	-0.000382725	-1.54854	1.3307	-1.33727	-1.57078	-2.6166	0	0.0190214	-0.106113	0.0965641	-1.91748e-05	0.000556068	6.454	17.4112	19.8333	1.00473	-0.0478097	-0.928605	
3115	1580482336.976691312	-0.000358884	-1.54843	1.32988	-1.33649	-1.57079	-2.61658	0	0.0188168	-0.106394	0.0960847	-1.91748e-05	0.000958738	6.37271	17.4831	21.2827	1.02726	-0.00538513	-0.841517	
3116	1580482336.984704674	-0.000418965	-1.54825	1.32904	-1.33576	-1.57083	-2.61655	0	0.0182672	-0.106394	0.0923456	-1.91748e-05	0.000958738	6.30158	16.6796	20.6187	1.54928	0.108894	-0.579906	
3117	1580482336.992688272	-0.000395123	-1.54812	1.32811	-1.33493	-1.57079	-2.61658	0	0.0187146	-0.10904	0.0914828	-1.91748e-05	0.000958738	6.1069	16.2677	19.5201	1.01998	0.10347	-0.451357	
3118	1580482337.000776108	-0.000370804	-1.54794	1.32727	-1.33418	-1.57081	-2.61656	0	0.0186379	-0.109104	0.0915211	-1.91748e-05	0.000958738	6.18808	15.4902	18.4997	-0.0803542	-0.0463543	-0.958476	
3119	1580482337.008697385	-0.000382725	-1.54781	1.32633	-1.33337	-1.57078	-2.61656	0	0.0189447	-0.111252	0.0910609	-1.91748e-05	0.000958738	5.49258	15.3807	17.7745	0.346833	0.114949	-0.847967	
3120	1580482337.016698623	-0.000395123	-1.54762	1.32547	-1.3326	-1.57078	-2.61651	0	0.0186251	-0.10858	0.0931126	-1.91748e-05	0.000862864	6.02111	15.7244	17.9207	0.826032	-0.272142	-0.715303	
