seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
60048	1580407011.838690050	0.00124411	-1.4496	1.9657	-2.087	-1.5704	-2.6204	0.000102265	0.0444215	0.0475406	-0.100188	0	-0.000268447	21.9184	-31.4423	-24.9014	-5.33593	1.03911	-2.28976	
60049	1580407011.846791059	0.00128007	-1.44924	1.96608	-2.08786	-1.5704	-2.6204	0.000102265	0.0451502	0.0499822	-0.0993061	0	-0.000268447	21.578	-30.896	-25.2508	-4.78804	0.940149	-2.31549	
60050	1580407011.854761323	0.00124411	-1.44892	1.96652	-2.08872	-1.57045	-2.62041	0.000102265	0.0442937	0.0503274	-0.0996129	0	-0.000268447	21.51	-30.3497	-25.5252	-4.12105	1.11333	-2.31549	
60051	1580407011.862676816	0.0012561	-1.44852	1.96686	-2.08953	-1.57042	-2.6204	0.000102265	0.0437824	0.0486272	-0.0963915	0	-0.000268447	21.3057	-30.0462	-25.4254	-4.31162	1.11333	-2.26404	
60052	1580407011.870730155	0.0012561	-1.44819	1.96731	-2.0904	-1.57039	-2.62036	0.000102265	0.0450607	0.0509154	-0.0957396	0	-0.000268447	23.8243	-29.0143	-26.2488	-4.12105	1.11333	-2.34122	
60053	1580407011.878732060	0.00128007	-1.44783	1.96774	-2.09118	-1.57041	-2.62041	0.000102265	0.0440764	0.0481031	-0.0946083	0	-0.000268447	23.3478	-27.4969	-26.2987	-3.90666	1.08859	-2.28976	
60054	1580407011.886739750	0.0012561	-1.44749	1.96807	-2.09192	-1.5704	-2.62041	0.000140615	0.0433222	0.0508515	-0.0928058	0	-0.000268447	23.484	-27.8611	-27.4465	-3.81138	0.915408	-2.16113	
60055	1580407011.894714245	0.00126808	-1.44712	1.96852	-2.09266	-1.57039	-2.62038	0.000140615	0.0430154	0.0484354	-0.0915211	0	-0.000268447	22.1906	-30.1676	-27.2718	-4.00195	1.03911	-2.08394	
60056	1580407011.902701457	0.00126808	-1.44678	1.9689	-2.09336	-1.57039	-2.62043	0.00138058	0.0444471	0.0486528	-0.0910609	0	-0.000383495	23.2798	-29.3178	-27.5962	-3.73991	0.98963	-2.39268	
60057	1580407011.910721863	0.00133999	-1.44644	1.96932	-2.09407	-1.57043	-2.62041	0.00352816	0.0433222	0.0509154	-0.0901597	0	-0.000383495	18.583	-28.7715	-27.8956	-3.52552	1.23704	-2.4184	
60058	1580407011.918724680	0.00130403	-1.44611	1.96969	-2.09474	-1.57041	-2.62042	0.00398835	0.0439358	0.0479752	-0.0908308	0	-0.000383495	13.2735	-26.5864	-27.3716	-3.5017	1.336	-2.21258	
60059	1580407011.926718056	0.00135197	-1.44575	1.97006	-2.09549	-1.5704	-2.6204	0.00217314	0.0430154	0.0491641	-0.0901214	0	-0.000383495	13.75	-25.4331	-27.1221	-4.04959	1.28652	-2.44413	
60060	1580407011.934704845	0.00137594	-1.44541	1.97045	-2.0962	-1.57037	-2.62044	0.00148285	0.0427086	0.0501995	-0.0901981	0	-0.000383495	17.1535	-25.0689	-26.673	-4.26398	1.26178	-2.26404	
60061	1580407011.942695410	0.00137594	-1.4451	1.97084	-2.09685	-1.57037	-2.62043	0.00148285	0.0436034	0.0482309	-0.08876	0	-0.000383495	16.9493	-25.7973	-25.7248	-4.33544	1.2123	-2.36695	
60062	1580407011.950725396	0.00135197	-1.44471	1.97127	-2.09753	-1.57041	-2.62041	0.00135502	0.0431049	0.0509537	-0.0873986	0	-0.000383495	16.4047	-25.4331	-25.7498	-5.33593	1.08859	-2.31549	
60063	1580407011.958699521	0.00136395	-1.44436	1.97165	-2.09823	-1.57037	-2.62041	0.000945955	0.0437312	0.0501356	-0.0869192	0	-0.000383495	17.2896	-25.9187	-25.5502	-5.5265	1.16282	-2.4184	
60064	1580407011.966727690	0.00139953	-1.44403	1.97205	-2.09887	-1.5704	-2.62041	0.000715858	0.0444087	0.0497777	-0.0870342	5.75243e-05	-0.000383495	17.7661	-28.5895	-25.7248	-5.50268	1.65763	-2.34122	
60065	1580407011.974722563	0.00138755	-1.44372	1.97249	-2.09953	-1.57037	-2.62047	0.000651942	0.0439613	0.0498544	-0.0873602	5.75243e-05	-0.000383495	17.5619	-28.4074	-25.2757	-6.0982	1.31126	-2.18685	
60066	1580407011.982721406	0.00137594	-1.44333	1.97292	-2.10023	-1.57036	-2.6204	0.000651942	0.0447028	0.0504935	-0.0868041	5.75243e-05	-0.000383495	17.1535	-28.7108	-25.9993	-7.17015	1.18756	-2.23831	
60067	1580407011.990722587	0.00138755	-1.44294	1.97331	-2.10091	-1.57039	-2.62043	0.000651942	0.0441531	0.0493303	-0.0861714	5.75243e-05	-0.00036432	17.6981	-26.1615	-25.8746	-7.62275	1.26178	-2.36695	
60068	1580407011.998683121	0.00139953	-1.4426	1.9737	-2.10161	-1.57041	-2.62047	0.000651942	0.0447922	0.0492919	-0.0845415	5.75243e-05	-0.000325971	16.677	-24.644	-25.8995	-8.07536	1.23704	-2.31549	
60069	1580407012.006782904	0.00141152	-1.44228	1.97413	-2.1023	-1.57039	-2.62046	0.000651942	0.0443448	0.0504424	-0.0855386	5.75243e-05	-0.000306796	16.677	-26.1008	-26.6979	-8.38503	1.28652	-2.1354	
60070	1580407012.014720839	0.00139953	-1.4419	1.97449	-2.10301	-1.57037	-2.62046	0.00056246	0.0455337	0.0495859	-0.0866316	5.75243e-05	-0.000287621	16.4047	-28.1039	-26.5981	-9.74283	1.336	-2.21258	
60071	1580407012.022702335	0.00138755	-1.44156	1.97487	-2.10369	-1.57036	-2.62041	0.000472977	0.0447922	0.0508131	-0.0870726	5.75243e-05	-0.000268447	17.63	-28.0432	-26.3736	-9.43316	1.13807	-2.26404	
60072	1580407012.030706531	0.00138755	-1.44121	1.97524	-2.10436	-1.57039	-2.62047	0.000409062	0.0462495	0.049522	-0.0873602	5.75243e-05	-0.000268447	17.3577	-28.0432	-27.1471	-9.86194	1.31126	-2.49559	
60073	1580407012.038735080	0.00136395	-1.44082	1.9757	-2.10505	-1.5704	-2.62046	0.000357929	0.0449968	0.0510688	-0.087552	5.75243e-05	-0.000268447	17.2216	-27.4969	-27.0223	-10.1478	1.336	-2.31549	
60074	1580407012.046727814	0.00139953	-1.44042	1.97609	-2.10567	-1.57036	-2.62047	0.000319579	0.0461089	0.0501995	-0.0885874	5.75243e-05	-0.000268447	17.3577	-28.7108	-26.673	-10.7671	1.4597	-2.46986	
60075	1580407012.054679982	0.00138755	-1.44011	1.97651	-2.10643	-1.57039	-2.62044	0.000294013	0.0459044	0.0495987	-0.0905816	5.75243e-05	-0.000268447	17.0174	-29.682	-27.1221	-10.648	1.31126	-2.39268	
60076	1580407012.062710121	0.00138755	-1.43967	1.97687	-2.10709	-1.57037	-2.62044	0.000268447	0.04616	0.048755	-0.09271	5.75243e-05	-0.000268447	17.8342	-30.3497	-27.3467	-10.8148	1.23704	-2.18685	
60077	1580407012.070766626	0.00139953	-1.43935	1.97727	-2.10779	-1.5704	-2.62042	0.00024288	0.0457765	0.0484482	-0.0942439	5.75243e-05	-0.000268447	18.9233	-29.8641	-26.6231	-11.1959	1.23704	-2.36695	
60078	1580407012.078755745	0.00139953	-1.43896	1.97765	-2.10856	-1.57039	-2.62048	0.000230097	0.0465052	0.0474256	-0.0955478	5.75243e-05	-0.000268447	19.6721	-28.5895	-26.0742	-10.7195	1.31126	-2.21258	
60079	1580407012.086770365	0.00139953	-1.43857	1.97804	-2.1094	-1.57039	-2.6205	0.000204531	0.0464413	0.0468759	-0.0961614	5.75243e-05	-0.000268447	18.9914	-28.1039	-25.0262	-9.83812	1.41022	-2.31549	
60080	1580407012.094703398	0.00141152	-1.43826	1.97841	-2.11018	-1.57041	-2.62049	0.000191748	0.0457126	0.046339	-0.101032	5.75243e-05	-0.000268447	18.9233	-29.075	-24.627	-9.4808	1.31126	-2.18685	
60081	1580407012.102748387	0.00138755	-1.43788	1.97877	-2.11098	-1.57037	-2.62048	0.000178964	0.0468887	0.0469015	-0.103659	5.75243e-05	-0.000268447	18.4468	-29.075	-24.4773	-8.95674	1.28652	-2.39268	
60082	1580407012.110721800	0.00141152	-1.4375	1.97916	-2.11187	-1.57036	-2.62048	0.000166181	0.0463007	0.046339	-0.107149	5.75243e-05	-0.000460194	19.1956	-29.8034	-24.3775	-7.26544	1.31126	-2.21258	
60083	1580407012.118676540	0.00141152	-1.43712	1.97947	-2.11277	-1.57037	-2.62048	0.000166181	0.0465308	0.0466841	-0.107475	5.75243e-05	-0.000460194	18.2426	-30.0462	-24.6519	-7.02723	1.23704	-2.26404	
60084	1580407012.126727193	0.00138755	-1.43673	1.97988	-2.11368	-1.57039	-2.62047	0.000153398	0.0477068	0.0488189	-0.107264	5.75243e-05	-0.000460194	18.7191	-29.3178	-24.0032	-6.05056	1.03911	-2.16113	
60085	1580407012.134739748	0.00139953	-1.43636	1.98027	-2.11453	-1.57037	-2.62047	0.000140615	0.0463901	0.0481414	-0.104963	5.75243e-05	-0.000460194	18.5149	-29.4999	-24.6519	-5.28829	1.18756	-2.1354	
60086	1580407012.142747840	0.00141152	-1.43599	1.98065	-2.11537	-1.57037	-2.6205	0.000140615	0.0466969	0.0489468	-0.103966	5.75243e-05	-0.000460194	18.9914	-29.4999	-25.1759	-5.76471	1.58341	-2.08394	
60087	1580407012.150751666	0.00141152	-1.43563	1.98106	-2.11623	-1.57039	-2.62046	0.000127832	0.0467992	0.0498799	-0.101799	5.75243e-05	-0.000460194	18.7872	-28.2253	-26.0243	-6.14585	1.23704	-2.18685	
60088	1580407012.158741591	0.00139953	-1.43527	1.98145	-2.1171	-1.57039	-2.62052	0.000127832	0.0458916	0.048461	-0.101032	5.75243e-05	-0.000460194	19.2637	-29.5606	-25.8246	-5.28829	1.23704	-2.26404	
60089	1580407012.166767643	0.00139953	-1.43489	1.98184	-2.11796	-1.57039	-2.62049	0.000115049	0.0469015	0.0486655	-0.103793	5.75243e-05	-0.000460194	18.583	-31.9279	-26.3486	-5.26447	1.28652	-2.18685	
60090	1580407012.174757495	0.00141152	-1.43449	1.9822	-2.11881	-1.57042	-2.62048	0.000115049	0.0467992	0.0482565	-0.100687	5.75243e-05	-0.000460194	19.3998	-32.3528	-27.1221	-5.50268	1.13807	-2.16113	
60091	1580407012.182735511	0.0014235	-1.43413	1.98264	-2.11966	-1.57036	-2.62052	0.000115049	0.0461217	0.0477963	-0.101799	5.75243e-05	-0.000441019	19.604	-30.7139	-26.6231	-3.9543	1.16282	-2.4184	
60092	1580407012.190728703	0.00141152	-1.43376	1.98298	-2.12049	-1.57037	-2.62048	0.000102265	0.0454953	0.0470932	-0.0979063	5.75243e-05	-0.00040267	19.1956	-29.682	-26.4484	-3.76374	1.28652	-2.34122	
60093	1580407012.198787227	0.00141152	-1.43338	1.98337	-2.12134	-1.57039	-2.6205	0.000102265	0.0458788	0.0474128	-0.0973886	5.75243e-05	-0.00036432	18.9914	-27.6183	-25.65	-4.14487	1.26178	-2.44413	
60094	1580407012.206756650	0.00141152	-1.433	1.98375	-2.12212	-1.57037	-2.62049	0.000102265	0.0457254	0.0500206	-0.0955862	5.75243e-05	-0.000325971	18.9914	-27.4969	-25.3755	-3.93048	1.28652	-2.46986	
60095	1580407012.214747262	0.0014235	-1.43266	1.98409	-2.12294	-1.57037	-2.6205	0.000102265	0.045572	0.0492408	-0.0947425	5.75243e-05	-0.000306796	19.5359	-24.7047	-24.3276	-3.5017	1.28652	-2.31549	
60096	1580407012.222734899	0.00138755	-1.43233	1.98455	-2.12367	-1.57041	-2.62052	8.94822e-05	0.0454953	0.0501612	-0.0938029	5.75243e-05	-0.000287621	19.7401	-23.1265	-24.103	-3.71609	1.23704	-2.36695	
60097	1580407012.230815520	0.00141152	-1.43192	1.98488	-2.12442	-1.57034	-2.62052	8.94822e-05	0.0455592	0.0495348	-0.0917704	5.75243e-05	-0.000287621	19.1956	-24.3405	-24.3026	-3.33496	1.31126	-2.21258	
60098	1580407012.238741880	0.00138755	-1.43156	1.98537	-2.12509	-1.57037	-2.62054	8.94822e-05	0.0460578	0.0511966	-0.0907158	5.75243e-05	-0.000287621	19.1275	-27.0113	-24.7268	-3.28731	1.2123	-2.21258	
60099	1580407012.246748664	0.00139953	-1.4312	1.98573	-2.12579	-1.57037	-2.62055	8.94822e-05	0.0469142	0.0503529	-0.091617	5.75243e-05	-0.000287621	19.0595	-27.4969	-25.126	-3.21585	1.26178	-2.26404	
60100	1580407012.254712800	0.00141152	-1.43083	1.98616	-2.12656	-1.57035	-2.62053	7.6699e-05	0.046045	0.0504552	-0.0915595	5.75243e-05	-0.000287621	19.3998	-27.4362	-25.65	-3.59699	1.26178	-2.16113	
60101	1580407012.262787687	0.00141152	-1.43047	1.98655	-2.12728	-1.57037	-2.62053	7.6699e-05	0.0465052	0.0499183	-0.0903706	5.75243e-05	-0.000287621	19.1275	-26.4043	-25.9744	-4.24016	1.38548	-2.18685	
60102	1580407012.270750487	0.00141152	-1.43012	1.98694	-2.12796	-1.57039	-2.62052	7.6699e-05	0.0470421	0.0506086	-0.0897762	5.75243e-05	-0.000287621	18.651	-27.0113	-26.149	-4.26398	1.31126	-2.21258	
60103	1580407012.278675749	0.00144747	-1.42976	1.98736	-2.12868	-1.57037	-2.62054	7.6699e-05	0.0474767	0.0496115	-0.0891626	5.75243e-05	-0.000287621	19.8763	-29.3178	-26.673	-5.14536	1.26178	-2.21258	
60104	1580407012.286732035	0.00141152	-1.42934	1.98775	-2.12937	-1.57037	-2.62055	7.6699e-05	0.0473872	0.0475151	-0.0887983	5.75243e-05	-0.000287621	21.0335	-29.6213	-26.673	-5.43121	1.28652	-2.05822	
60105	1580407012.294705703	0.00139953	-1.42894	1.98809	-2.13004	-1.57036	-2.62049	7.6699e-05	0.0474511	0.0468759	-0.0887216	5.75243e-05	-0.000287621	20.4889	-29.6213	-27.5712	-5.38357	1.2123	-2.36695	
60106	1580407012.302754862	0.00143549	-1.42861	1.98848	-2.13069	-1.57039	-2.62053	7.6699e-05	0.0477196	0.0479369	-0.0890859	5.75243e-05	-0.000287621	19.3998	-29.7427	-27.5712	-5.93146	1.13807	-2.28976	
60107	1580407012.310748968	0.0014235	-1.42822	1.98886	-2.13142	-1.57036	-2.62055	7.6699e-05	0.0483715	0.0473744	-0.0875903	5.75243e-05	-0.000287621	20.2166	-30.5318	-27.172	-6.57463	1.2123	-2.31549	
60108	1580407012.318682567	0.00143549	-1.42782	1.98929	-2.13213	-1.57036	-2.62053	7.6699e-05	0.0474	0.0474511	-0.0862672	5.75243e-05	-0.000287621	19.7401	-29.4392	-26.7978	-6.93194	1.38548	-2.26404	
60109	1580407012.328218283	0.00143549	-1.42746	1.98964	-2.13281	-1.57036	-2.62055	7.6699e-05	0.0475023	0.047579	-0.0859988	5.75243e-05	-0.000345146	19.9444	-27.8004	-26.5732	-8.02771	1.18756	-2.26404	
60110	1580407012.334713951	0.00141152	-1.42708	1.99005	-2.13355	-1.57041	-2.62055	7.6699e-05	0.0476045	0.0477963	-0.0878588	5.75243e-05	-0.000345146	20.3528	-26.8292	-26.174	-7.74186	1.13807	-2.34122	
60111	1580407012.342770610	0.0014235	-1.42666	1.9904	-2.13424	-1.57039	-2.62058	7.6699e-05	0.0479241	0.047694	-0.0875903	5.75243e-05	-0.000345146	20.0805	-26.7078	-25.8246	-8.95674	1.2123	-2.46986	
60112	1580407012.350695246	0.0014235	-1.42629	1.99082	-2.13496	-1.57036	-2.62059	7.6699e-05	0.0478985	0.0461345	-0.0866507	5.75243e-05	-0.000345146	19.3998	-26.3436	-25.1759	-9.40934	1.23704	-2.4184	
60113	1580407012.358731328	0.0014235	-1.42592	1.99118	-2.1356	-1.57036	-2.62054	7.6699e-05	0.0480647	0.0460322	-0.0867274	5.75243e-05	-0.000345146	20.0805	-27.4362	-24.8765	-9.69519	1.03911	-2.26404	
60114	1580407012.366740080	0.0014235	-1.42552	1.99153	-2.13628	-1.57036	-2.62055	7.6699e-05	0.0489596	0.0456487	-0.0868425	5.75243e-05	-0.000345146	20.0805	-29.3178	-24.627	-9.88576	1.18756	-2.26404	
60115	1580407012.374707643	0.0014235	-1.42513	1.99192	-2.13699	-1.57035	-2.62055	7.6699e-05	0.049522	0.0439102	-0.0885874	5.75243e-05	-0.000345146	20.0805	-29.5606	-24.8266	-10.2907	1.2123	-2.39268	
60116	1580407012.382714582	0.00143549	-1.42477	1.99223	-2.13768	-1.5704	-2.62058	7.6699e-05	0.0493942	0.0443576	-0.0903323	5.75243e-05	-0.000345146	20.0805	-31.7458	-24.6519	-10.5528	1.4597	-2.03249	
60117	1580407012.390687971	0.0014235	-1.42435	1.99263	-2.13839	-1.57037	-2.62056	7.6699e-05	0.0491002	0.045099	-0.0921731	5.75243e-05	-0.000345146	19.8082	-31.5637	-24.8266	-10.6719	1.48445	-2.23831	
60118	1580407012.398726787	0.00143549	-1.42396	1.99297	-2.13916	-1.57037	-2.62058	7.6699e-05	0.0487167	0.0456487	-0.0928825	5.75243e-05	-0.000345146	19.6721	-31.3816	-25.625	-11.0054	1.65763	-1.92958	
60119	1580407012.406716582	0.0014235	-1.42359	1.99333	-2.13991	-1.5704	-2.62059	7.6699e-05	0.0487039	0.046045	-0.0946466	5.75243e-05	-0.000421845	19.8763	-30.1676	-25.625	-10.2907	1.4597	-2.03249	
60120	1580407012.414703945	0.00137594	-1.42319	1.99372	-2.14071	-1.57036	-2.62056	7.6699e-05	0.0487678	0.0461984	-0.0967367	5.75243e-05	-0.000421845	19.8082	-30.5925	-26.5981	-9.79048	1.4597	-2.08394	
60121	1580407012.422725885	0.0014235	-1.42282	1.9941	-2.14149	-1.57036	-2.6206	7.6699e-05	0.0484738	0.0462495	-0.100131	5.75243e-05	-0.000421845	19.8763	-30.5925	-26.648	-9.07584	1.70711	-2.1354	
60122	1580407012.430653063	0.0014235	-1.42243	1.99448	-2.14229	-1.57036	-2.62059	7.6699e-05	0.0484227	0.047221	-0.101991	5.75243e-05	-0.000421845	20.0805	-29.9855	-27.696	-8.71853	2.02874	-2.00676	
60123	1580407012.438711691	0.00145945	-1.42202	1.99488	-2.14315	-1.57034	-2.62059	7.6699e-05	0.0483204	0.0469782	-0.104905	5.75243e-05	-0.000421845	19.9444	-28.4681	-27.9455	-7.55129	1.43496	-2.18685	
60124	1580407012.446695562	0.00143549	-1.42163	1.99521	-2.14405	-1.57036	-2.6206	7.6699e-05	0.0481926	0.0470293	-0.106592	5.75243e-05	-0.000421845	20.0124	-27.8611	-27.5213	-6.74137	1.97926	-2.16113	
60125	1580407012.454718705	0.0014235	-1.42123	1.99562	-2.14492	-1.57039	-2.62059	7.6699e-05	0.0476557	0.0460706	-0.106113	5.75243e-05	-0.000421845	19.8763	-28.1646	-26.5233	-6.36024	1.63289	-2.10967	
60126	1580407012.462695522	0.00143549	-1.42085	1.99598	-2.14573	-1.57034	-2.62062	7.6699e-05	0.0482948	0.0463134	-0.10571	5.75243e-05	-0.000421845	20.6931	-28.5895	-26.0243	-5.59796	1.90504	-2.18685	
60127	1580407012.470697946	0.00141152	-1.4205	1.9964	-2.14658	-1.57034	-2.62061	7.6699e-05	0.0480647	0.0457382	-0.102642	5.75243e-05	-0.000421845	20.2166	-25.4331	-25.151	-5.66942	1.8803	-2.26404	
60128	1580407012.478704533	0.00139953	-1.42006	1.9967	-2.1474	-1.57037	-2.62059	7.6699e-05	0.0480903	0.0459044	-0.10061	5.75243e-05	-0.000421845	19.8763	-24.2191	-24.2777	-5.95528	2.004	-2.05822	
60129	1580407012.486717856	0.0014235	-1.41969	1.9971	-2.14823	-1.57035	-2.62062	7.6699e-05	0.0477196	0.0444343	-0.0999197	5.75243e-05	-0.000421845	22.1906	-25.4331	-24.128	-6.07438	1.60815	-2.10967	
60130	1580407012.494687757	0.0014235	-1.41934	1.99749	-2.14903	-1.57035	-2.62062	7.6699e-05	0.0482565	0.0458916	-0.102911	5.75243e-05	-0.000383495	21.1696	-28.9536	-24.5272	-5.74089	2.10296	-2.26404	
60131	1580407012.502679943	0.00143549	-1.41895	1.99783	-2.14987	-1.57034	-2.6206	7.6699e-05	0.0482693	0.0469782	-0.102029	5.75243e-05	-0.000345146	21.4419	-30.4104	-24.7517	-5.16918	1.97926	-2.16113	
60132	1580407012.510703392	0.00143549	-1.41859	1.99821	-2.15074	-1.57035	-2.62066	7.6699e-05	0.0482181	0.0467736	-0.102681	0.00113131	-0.000325971	21.8503	-30.0462	-25.2258	-4.31162	1.92978	-2.16113	
60133	1580407012.518699708	0.00143549	-1.41817	1.99857	-2.1516	-1.57028	-2.6206	0.000102265	0.0491385	0.0449968	-0.0985007	0.00715219	-0.000325971	21.6461	-29.1357	-25.2258	-3.78756	0.791704	-2.10967	
60134	1580407012.526711550	0.00144747	-1.41774	1.99898	-2.15243	-1.5703	-2.62062	0.000102265	0.0482437	0.0469015	-0.0986541	0.00471699	-0.000325971	21.9184	-28.8929	-26.3237	-3.76374	-0.247408	-2.21258	
60135	1580407012.534666721	0.00144747	-1.41735	1.9993	-2.15321	-1.57024	-2.62061	0.000102265	0.0486016	0.0461856	-0.0956821	0.0022818	-0.000325971	21.51	-27.8611	-26.2488	-4.07341	0.593778	-2.10967	
60136	1580407012.542705010	0.0014235	-1.41697	1.99971	-2.15396	-1.5703	-2.62066	0.000102265	0.0488062	0.0464157	-0.0947425	0	-0.000325971	22.2587	-28.1039	-25.8496	-3.62081	1.2123	-2.1354	
60137	1580407012.550726535	0.00144747	-1.41657	2.00009	-2.15473	-1.57021	-2.62062	0.000102265	0.04864	0.0472977	-0.0941864	0	-0.000325971	22.1906	-27.3148	-27.2219	-4.09723	1.18756	-2.10967	
60138	1580407012.558716254	0.00147144	-1.41619	2.00048	-2.15545	-1.57021	-2.62061	0.000102265	0.0492791	0.0467864	-0.0931893	0.00293374	-0.000325971	21.1696	-29.2571	-27.172	-3.81138	0.494815	-2.1354	
60139	1580407012.566722163	0.00143549	-1.41581	2.00081	-2.15618	-1.57025	-2.62061	0.000102265	0.0492152	0.0448434	-0.0923456	0.0023585	-0.000325971	21.3738	-28.5895	-27.2469	-3.47788	0.346371	-2.4184	
60140	1580407012.574734838	0.00147144	-1.4154	2.00123	-2.15685	-1.57024	-2.62064	0.000102265	0.0490235	0.0463774	-0.0929784	0.00153398	-0.000325971	20.7612	-29.8034	-27.2718	-3.66845	0.470074	-2.26404	
60141	1580407012.582703451	0.00144747	-1.41503	2.00158	-2.15758	-1.57027	-2.62066	0.000102265	0.049113	0.0440252	-0.0916554	0.00113131	-0.000325971	22.1906	-27.8611	-26.8227	-4.04959	0.569037	-2.49559	
60142	1580407012.590724770	0.0014235	-1.41461	2.0019	-2.15831	-1.57024	-2.62066	0.000102265	0.0509793	0.0455464	-0.0911376	0.000901214	-0.000325971	21.578	-27.6183	-26.5981	-4.26398	0.569037	-2.4184	
60143	1580407012.598699965	0.00145945	-1.41419	2.00231	-2.15902	-1.57022	-2.62061	0.000102265	0.0494325	0.043744	-0.0897762	0.000747816	-0.000325971	21.2377	-28.5288	-25.4005	-4.50219	0.618519	-2.26404	
60144	1580407012.606722740	0.00145945	-1.41379	2.00264	-2.15968	-1.57024	-2.62064	0.000102265	0.0493175	0.0426447	-0.0891626	0.000632767	-0.000325971	20.557	-28.7108	-24.9014	-5.31211	0.593778	-2.31549	
60145	1580407012.614724399	0.00143549	-1.41339	2.00294	-2.16041	-1.57023	-2.62064	0.000102265	0.050762	0.0446388	-0.0892393	0.000556068	-0.000325971	22.5991	-28.7108	-24.627	-5.6456	0.593778	-2.05822	
60146	1580407012.622700360	0.00147144	-1.41303	2.00334	-2.16109	-1.57023	-2.62066	0.000102265	0.0511455	0.04345	-0.0890859	0.000498544	-0.000306796	20.9654	-29.8034	-24.103	-5.71707	0.766963	-2.1354	
60147	1580407012.630725561	0.00145945	-1.4126	2.00367	-2.16177	-1.57023	-2.62065	0.000102265	0.0510304	0.0439741	-0.089201	0.000441019	-0.000287621	21.51	-31.2602	-24.9014	-6.19349	0.569037	-2.10967	
60148	1580407012.638715182	0.00147144	-1.4122	2.00405	-2.16246	-1.57023	-2.62068	0.000102265	0.0511966	0.0449712	-0.0878396	0.00040267	-0.000268447	21.9864	-31.0174	-24.6519	-7.00341	0.692741	-1.98103	
60149	1580407012.646735438	0.00147144	-1.41179	2.00441	-2.16314	-1.57025	-2.62064	0.000102265	0.0510943	0.0439358	-0.0710041	0.00036432	-0.000249272	21.7142	-28.286	-25.0262	-7.55129	0.717482	-2.16113	
60150	1580407012.654701434	0.0014235	-1.41139	2.00476	-2.16391	-1.57025	-2.62067	0.000102265	0.0507492	0.044984	-0.0869192	0.000325971	-0.000230097	21.1696	-29.0143	-25.625	-8.36121	0.816445	-2.28976	
60151	1580407012.662678454	0.00145945	-1.41099	2.00513	-2.16458	-1.57025	-2.62067	0.000102265	0.0515034	0.0434884	-0.0873986	0.000306796	-0.000230097	19.6721	-30.289	-25.8995	-9.21877	0.766963	-1.92958	
60152	1580407012.670683256	0.00145945	-1.41051	2.00544	-2.16531	-1.57023	-2.62061	0.000102265	0.051938	0.0446005	-0.0872835	0.000287621	-0.000210922	20.4208	-31.1388	-26.4484	-9.67137	0.890667	-2.16113	
60153	1580407012.678725072	0.00148342	-1.41018	2.00583	-2.16595	-1.57022	-2.62066	0.000102265	0.0501867	0.0434756	-0.0877054	0.000268447	-0.000210922	20.4208	-31.503	-25.7997	-9.55226	0.692741	-1.98103	
60154	1580407012.686729086	0.00147144	-1.40975	2.00616	-2.16663	-1.57024	-2.62067	0.000140615	0.0506214	0.0446388	-0.0880313	0.000249272	-0.000210922	20.6931	-30.3497	-25.8746	-9.52844	0.569037	-2.21258	
60155	1580407012.694663930	0.00148342	-1.40939	2.0065	-2.16731	-1.57024	-2.62065	0.000140615	0.0500206	0.04345	-0.0890476	0.000230097	-0.000210922	22.9394	-30.7746	-25.65	-10.4575	0.692741	-2.21258	
60156	1580407012.702727700	0.00147144	-1.40892	2.00688	-2.16801	-1.57024	-2.62066	0.000140615	0.0502379	0.0446772	-0.0898721	0.000230097	-0.000210922	22.2587	-31.5637	-26.2488	-10.791	0.544297	-2.03249	
60157	1580407012.710710467	0.00151938	-1.40851	2.00719	-2.16871	-1.57022	-2.62067	0.00130388	0.0499183	0.0438463	-0.0919622	0.000210922	-0.000210922	19.5359	-29.682	-25.9245	-10.9815	0.692741	-2.28976	
60158	1580407012.718672157	0.00149541	-1.40815	2.00753	-2.16943	-1.57022	-2.62068	0.0023521	0.0499311	0.0449329	-0.0935153	0.000210922	-0.000210922	17.0174	-27.9825	-25.9993	-10.9339	0.717482	-2.44413	
