seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2259	1580482330.432666403	0.000950014	-1.51096	1.87321	-1.91697	-1.57037	-2.61967	-0.000207384	-0.0301584	-0.0615038	0.0952263	4.64362e-05	0.000645491	-3.76071	13.5843	19.148	2.00329	3.18034	1.49001	
2260	1580482330.440698660	0.000949057	-1.5112	1.87272	-1.9162	-1.57037	-2.61967	-0.000205522	-0.030088	-0.0615602	0.0952669	5.3141e-05	0.000639295	-4.341	13.5951	19.1334	2.00498	3.18126	1.48945	
2261	1580482330.448687509	0.000946504	-1.51144	1.87222	-1.91543	-1.57037	-2.61966	-0.000207558	-0.0300188	-0.0617023	0.0951241	5.77564e-05	0.000635852	-4.34401	13.6617	19.1485	2.02735	3.20828	1.4785	
2262	1580482330.456694054	0.000944431	-1.51168	1.87173	-1.91466	-1.57037	-2.61966	-0.000208804	-0.029952	-0.061844	0.0947458	6.52771e-05	0.000633093	-4.33681	13.6325	19.1033	2.02771	3.20539	1.4793	
2263	1580482330.464692704	0.000942829	-1.51191	1.87123	-1.9139	-1.57037	-2.61965	-0.000208891	-0.0298846	-0.0619015	0.0942808	6.87041e-05	0.00063001	-4.33564	13.6451	19.0913	2.03001	3.20925	1.47764	
2264	1580482330.472746914	0.000940462	-1.51215	1.87074	-1.91315	-1.57037	-2.61965	-0.000210828	-0.0298112	-0.0619554	0.0937265	7.7036e-05	0.000624621	-4.33472	13.6594	19.0808	2.03404	3.21556	1.47499	
2265	1580482330.480691310	0.000938572	-1.51238	1.87024	-1.9124	-1.57036	-2.61965	-0.00021155	-0.029743	-0.0620091	0.0930947	8.51965e-05	0.000617009	-4.33369	13.6711	19.0686	2.03376	3.21797	1.47388	
2266	1580482330.488697533	0.000936332	-1.51262	1.86975	-1.91166	-1.57036	-2.61965	-0.000212999	-0.0296762	-0.0619753	0.092398	9.21985e-05	0.000612195	-4.32632	13.6411	19.0382	2.03096	3.21395	1.47514	
2267	1580482330.496690590	0.000932519	-1.51286	1.86925	-1.91093	-1.57036	-2.61964	-0.000218202	-0.0296081	-0.0618388	0.0916752	9.80695e-05	0.000609098	-4.32417	13.6396	19.0341	2.02611	3.21118	1.47611	
2268	1580482330.504782191	0.000930021	-1.51309	1.86876	-1.91021	-1.57036	-2.61964	-0.000220164	-0.0295373	-0.0617848	0.0910015	0.000106784	0.000600745	-4.33206	13.697	19.0603	2.02564	3.21903	1.47303	
2269	1580482330.512694163	0.000926773	-1.51332	1.86827	-1.90949	-1.57036	-2.61964	-0.000224491	-0.0294719	-0.0618312	0.0903841	0.000111353	0.000595215	-4.33306	13.7036	19.0461	2.0204	3.2171	1.47369	
2270	1580482330.520668622	0.000924014	-1.51356	1.86777	-1.90878	-1.57035	-2.61964	-0.00022739	-0.0294053	-0.0618816	0.0898076	0.000118793	0.000591428	-4.33366	13.7105	19.0314	2.01599	3.21605	1.47398	
2271	1580482330.528694642	0.000920511	-1.51379	1.86728	-1.90808	-1.57035	-2.61964	-0.000231816	-0.0293418	-0.0619306	0.0892779	0.00012606	0.000588351	-4.33381	13.7175	19.0165	2.01061	3.21396	1.47467	
2272	1580482330.536743005	0.000917503	-1.51403	1.86678	-1.90739	-1.57035	-2.61963	-0.000234869	-0.0292769	-0.0619814	0.0888051	0.000130199	0.000583023	-4.33412	13.7241	19.0018	2.00511	3.21174	1.47552	
2273	1580482330.544696136	0.000913756	-1.51426	1.86629	-1.9067	-1.57035	-2.61963	-0.0002396	-0.0292155	-0.0620336	0.0885418	0.000136221	0.000580873	-4.33541	13.7205	18.9796	1.98587	3.19497	1.48236	
2274	1580482330.552693969	0.000910511	-1.5145	1.86579	-1.90601	-1.57035	-2.61963	-0.000243015	-0.0291529	-0.0620824	0.0884578	0.000139142	0.00057842	-4.33515	13.7289	18.9673	1.98469	3.1959	1.48198	
2275	1580482330.560695434	0.00090735	-1.51473	1.86529	-1.90533	-1.57035	-2.61962	-0.000246183	-0.0290935	-0.0621347	0.0883683	0.000143972	0.000575671	-4.33485	13.7371	18.9553	1.98344	3.19676	1.48166	
2276	1580482330.568662124	0.000903863	-1.51497	1.8648	-1.90464	-1.57035	-2.61962	-0.000250099	-0.0290363	-0.0620793	0.0882804	0.000148685	0.000571629	-4.32785	13.6937	18.92	1.97664	3.18706	1.48529	
2277	1580482330.576686890	0.000900465	-1.5152	1.8643	-1.90396	-1.57034	-2.61962	-0.000253751	-0.0289744	-0.0620244	0.088196	0.000151313	0.000568216	-4.33497	13.7532	18.9493	1.9805	3.1983	1.48096	
2278	1580482330.584689989	0.000896746	-1.51543	1.86381	-1.90327	-1.57034	-2.61962	-0.000258133	-0.0289131	-0.0620669	0.0882455	0.000153878	0.000561485	-4.33621	13.7531	18.9316	1.96728	3.18667	1.48567	
2279	1580482330.592707747	0.000894347	-1.51566	1.86331	-1.90258	-1.57034	-2.61961	-0.000259266	-0.0288525	-0.0621124	0.0884327	0.000155396	0.000557492	-4.33618	13.7625	18.9198	1.96663	3.18728	1.48535	
2280	1580482330.600697926	0.000890385	-1.51589	1.86282	-1.90188	-1.57034	-2.61961	-0.000264157	-0.0287886	-0.0621584	0.0886889	0.00015688	0.000553206	-4.33686	13.768	18.9052	1.96094	3.18253	1.4872	
2281	1580482330.608679995	0.000886113	-1.51612	1.86232	-1.90118	-1.57034	-2.61961	-0.000269711	-0.0287275	-0.0622064	0.089001	0.000158327	0.000545674	-4.33677	13.7778	18.8937	1.96176	3.18421	1.48644	
2282	1580482330.616670676	0.000882352	-1.51636	1.86182	-1.90048	-1.57034	-2.61961	-0.000273929	-0.0286682	-0.0622525	0.0892997	0.000161705	0.000539932	-4.33642	13.7874	18.882	1.96263	3.18573	1.48573	
2283	1580482330.624694744	0.000878688	-1.51658	1.86133	-1.89977	-1.57034	-2.61961	-0.000277845	-0.0286042	-0.062303	0.0895814	0.000164008	0.000533977	-4.33533	13.7976	18.8704	1.9641	3.18811	1.48467	
2284	1580482330.632751623	0.0008743	-1.51681	1.86083	-1.89905	-1.57034	-2.6196	-0.000283442	-0.0285426	-0.0623573	0.0898247	0.000168215	0.000528818	-4.33421	13.8087	18.8592	1.96698	3.19186	1.48294	
2285	1580482330.640652041	0.00087002	-1.51704	1.86033	-1.89833	-1.57034	-2.6196	-0.000288711	-0.0284831	-0.0624993	0.0901509	0.000172303	0.000525401	-4.34087	13.8543	18.8619	1.96162	3.19136	1.48332	
2286	1580482330.648692129	0.000865461	-1.51727	1.85982	-1.89761	-1.57034	-2.6196	-0.000294585	-0.0284267	-0.062739	0.0906018	0.000171318	0.000519754	-4.34103	13.865	18.8353	1.96174	3.19169	1.483	
2287	1580482330.656694807	0.000862213	-1.5175	1.85932	-1.89688	-1.57034	-2.6196	-0.000297216	-0.028367	-0.0630023	0.0910686	0.000173341	0.000513907	-4.3413	13.8808	18.8102	1.96369	3.19433	1.48183	
2288	1580482330.664703489	0.000859056	-1.51773	1.85881	-1.89614	-1.57034	-2.61959	-0.000299592	-0.0283099	-0.0631742	0.0914713	0.000174317	0.000509832	-4.33272	13.8386	18.7572	1.96476	3.19007	1.483	
2289	1580482330.672687054	0.00085517	-1.51796	1.8583	-1.89541	-1.57034	-2.61959	-0.000303696	-0.0282501	-0.0632375	0.0916478	0.000175256	0.00050552	-4.33071	13.8576	18.7525	1.98094	3.20716	1.47583	
2290	1580482330.680694241	0.000851386	-1.51819	1.85779	-1.89467	-1.57034	-2.61959	-0.000307502	-0.0281904	-0.0632994	0.0916563	0.000176158	0.000499994	-4.3303	13.8649	18.7393	1.98005	3.20804	1.47534	
2291	1580482330.688652977	0.000847701	-1.51841	1.85728	-1.89393	-1.57034	-2.61959	-0.000311017	-0.0281357	-0.06336	0.0916678	0.000178004	0.000493292	-4.32965	13.8719	18.7259	1.9791	3.20884	1.47486	
2292	1580482330.696709238	0.000843323	-1.51864	1.85677	-1.89318	-1.57034	-2.61959	-0.000316159	-0.0280777	-0.0634203	0.0916831	0.000178804	0.000487412	-4.32925	13.8787	18.7124	1.97831	3.20967	1.47437	
2293	1580482330.704690797	0.000839463	-1.51887	1.85626	-1.89244	-1.57034	-2.61959	-0.000319984	-0.0280221	-0.0634802	0.0916997	0.000182512	0.00048136	-4.32868	13.8851	18.6986	1.97763	3.21044	1.47389	
2294	1580482330.712687879	0.000836088	-1.5191	1.85575	-1.8917	-1.57033	-2.61958	-0.000322585	-0.0279657	-0.0635425	0.0918624	0.000187082	0.000475145	-4.32933	12.5296	18.6771	1.96432	3.19752	1.47905	
2295	1580482330.720699121	0.000832809	-1.51932	1.85524	-1.89095	-1.57033	-2.61958	-0.00032491	-0.0279099	-0.0636047	0.0922227	0.000187583	0.000468774	-4.32918	13.0533	18.6598	1.96079	3.1933	1.48059	
2296	1580482330.728733160	0.000828832	-1.51955	1.85473	-1.89019	-1.57033	-2.61958	-0.000328875	-0.0278505	-0.063669	0.0926647	0.000190009	0.000461273	-4.32899	13.0581	18.6437	1.96024	3.19134	1.48117	
2297	1580482330.736678915	0.000826159	-1.51977	1.85421	-1.88944	-1.57033	-2.61958	-0.000329626	-0.0277965	-0.0637305	0.0930986	0.000189365	0.000457599	-4.32815	13.0673	18.6311	1.966	3.19573	1.47922	
2298	1580482330.744690542	0.000822781	-1.52	1.8537	-1.88868	-1.57033	-2.61958	-0.000332061	-0.0277371	-0.0637901	0.0934887	0.000189734	0.000451729	-4.32735	13.0748	18.6174	1.96897	3.19719	1.47843	
2299	1580482330.752691330	0.000820289	-1.52022	1.85319	-1.88791	-1.57033	-2.61958	-0.000332314	-0.0276824	-0.0638462	0.0938967	0.000191047	0.000447685	-4.32689	13.0797	18.6027	1.9696	3.19581	1.47872	
2300	1580482330.760776136	0.000816682	-1.52045	1.85268	-1.88714	-1.57033	-2.61957	-0.000335248	-0.0276261	-0.0639018	0.0942904	0.000190298	0.000441459	-4.32599	13.0892	18.5911	1.97568	3.20002	1.47676	
2301	1580482330.768692033	0.000814374	-1.52067	1.85217	-1.88637	-1.57033	-2.61957	-0.000335001	-0.0275677	-0.0638615	0.0944967	0.000191542	0.000438053	-4.31781	13.0627	18.5652	1.98783	3.20631	1.47362	
2302	1580482330.776691351	0.000811739	-1.52089	1.85166	-1.8856	-1.57033	-2.61957	-0.000335542	-0.0275069	-0.0638174	0.0945478	0.000190724	0.000434438	-4.32309	13.1162	18.5892	1.99421	3.21639	1.46956	
2303	1580482330.784696342	0.000809596	-1.52111	1.85115	-1.88483	-1.57033	-2.61957	-0.00033488	-0.0274429	-0.0637462	0.0945925	0.000191898	0.000428752	-4.31462	13.0676	18.5501	1.99022	3.20559	1.47342	
2304	1580482330.792697729	0.000807124	-1.52133	1.85065	-1.88407	-1.57033	-2.61957	-0.000335017	-0.0273792	-0.0636759	0.0936754	0.000195948	0.000425878	-4.31382	13.1999	18.6333	2.08523	3.31032	1.43062	
2305	1580482330.800691077	0.000805143	-1.52155	1.85014	-1.88331	-1.57033	-2.61956	-0.000333964	-0.0273154	-0.0637148	0.0926015	0.000198876	0.000422786	-4.3203	13.1553	18.581	2.0068	3.2344	1.46163	
2306	1580482330.808693393	0.000803237	-1.52177	1.84964	-1.88257	-1.57033	-2.61956	-0.000332735	-0.0271572	-0.0637581	0.0922971	0.000200711	0.000419482	-4.30121	13.0606	18.5231	2.00198	3.22727	1.46439	
2307	1580482330.816691056	0.000800998	-1.52198	1.84913	-1.88182	-1.57033	-2.61956	-0.000332322	-0.0269947	-0.0638022	0.0918837	0.000203439	0.000414017	-4.3178	13.1855	18.5615	2.01538	3.24566	1.45667	
2308	1580482330.824728409	0.000797641	-1.52219	1.84862	-1.88109	-1.57033	-2.61956	-0.000334606	-0.0269233	-0.0638468	0.0913088	0.000201123	0.000409387	-4.31608	13.201	18.5529	2.0211	3.25389	1.45309	
2309	1580482330.832611869	0.000793972	-1.52241	1.84811	-1.88036	-1.57033	-2.61956	-0.000337609	-0.0268562	-0.0638921	0.0906814	0.000203762	0.000404594	-4.3154	13.2084	18.5385	2.01575	3.25116	1.45407	
2310	1580482330.840651493	0.000791628	-1.52262	1.8476	-1.87964	-1.57033	-2.61956	-0.000337376	-0.026786	-0.0639406	0.0900975	0.000202339	0.000398667	-4.31489	13.2178	18.5254	2.01274	3.25079	1.45408	
2311	1580482330.848697093	0.000788143	-1.52283	1.84709	-1.87893	-1.57033	-2.61955	-0.000339894	-0.0267187	-0.0639888	0.0890148	0.000201931	0.000395569	-4.30945	13.2619	18.5389	2.05703	3.30025	1.43362	
2312	1580482330.856725077	0.000785979	-1.52305	1.84658	-1.87823	-1.57033	-2.61955	-0.000339189	-0.0266518	-0.0640371	0.0874667	0.000199498	0.00039126	-4.30867	13.2684	18.5249	2.04781	3.29723	1.43467	
2313	1580482330.864695850	0.000783895	-1.52326	1.84607	-1.87755	-1.57033	-2.61955	-0.000338297	-0.0265842	-0.0640844	0.0860064	0.000200062	0.000386771	-4.3081	13.2732	18.5101	2.03659	3.2922	1.43658	
2314	1580482330.872696670	0.00078227	-1.52347	1.84556	-1.87687	-1.57033	-2.61955	-0.000336303	-0.0265141	-0.0641305	0.0852653	0.000200553	0.000383105	-4.31286	13.2361	18.4644	1.97001	3.2289	1.46238	
2315	1580482330.880702856	0.000779927	-1.52368	1.84505	-1.8762	-1.57033	-2.61955	-0.000336061	-0.0264462	-0.0641792	0.0851827	0.000198019	0.000377272	-4.3119	13.2447	18.4528	1.96906	3.23	1.4617	
2316	1580482330.888739230	0.000778454	-1.52389	1.84454	-1.87553	-1.57033	-2.61955	-0.000333718	-0.0263786	-0.064222	0.0845216	0.00019848	0.000373288	-4.30587	13.2933	18.4705	2.02053	3.28596	1.43854	
2317	1580482330.896694051	0.00077626	-1.5241	1.84403	-1.87487	-1.57033	-2.61954	-0.000333137	-0.0263128	-0.0642677	0.084021	0.000195917	0.000368135	-4.31147	13.2528	18.421	1.94823	3.21621	1.46694	
2318	1580482330.904661686	0.000773331	-1.52431	1.84352	-1.87421	-1.57033	-2.61954	-0.000334331	-0.0262444	-0.0643128	0.0842212	0.000196349	0.000365801	-4.31049	13.264	18.41	1.95037	3.21934	1.46541	
2319	1580482330.912671032	0.000771307	-1.52452	1.843	-1.87355	-1.57033	-2.61954	-0.000333324	-0.0261777	-0.0643583	0.0844353	0.000196726	0.000362285	-4.30998	13.2709	18.3954	1.94639	3.21642	1.46641	
2320	1580482330.920750382	0.000768138	-1.52472	1.84249	-1.87288	-1.57033	-2.61954	-0.000335007	-0.0261084	-0.064406	0.0847708	0.000198025	0.000358599	-4.30987	13.2751	18.3781	1.93886	3.20951	1.46906	
2321	1580482330.928665499	0.000765471	-1.52493	1.84198	-1.8722	-1.57033	-2.61954	-0.000335458	-0.0260431	-0.0645384	0.0852074	0.000198268	0.000354747	-4.31452	13.3235	18.3833	1.94289	3.21796	1.46567	
2322	1580482330.936693541	0.000762077	-1.52514	1.84146	-1.87152	-1.57033	-2.61953	-0.000337651	-0.0259727	-0.0646739	0.0848267	0.000196468	0.000353684	-4.30068	13.3486	18.3798	2.01573	3.29061	1.43537	
2323	1580482330.944696265	0.000760409	-1.52534	1.84094	-1.87085	-1.57033	-2.61953	-0.000335655	-0.0259079	-0.0647243	0.0836369	0.000194671	0.000352388	-4.29991	13.3548	18.3668	2.00963	3.29033	1.43531	
2324	1580482330.952719938	0.000759221	-1.52555	1.84042	-1.87018	-1.57033	-2.61953	-0.000332525	-0.0258462	-0.064772	0.0825115	0.00019584	0.000347922	-4.29928	13.3577	18.3523	2.00023	3.28642	1.43674	
2325	1580482330.960685517	0.000758097	-1.52576	1.83991	-1.86951	-1.57033	-2.61953	-0.000329275	-0.0257849	-0.0648214	0.0823065	0.000193968	0.000343319	-4.30585	13.3054	18.2964	1.91595	3.20361	1.47056	
2326	1580482330.968692584	0.000756223	-1.52597	1.83939	-1.86884	-1.57033	-2.61953	-0.000327867	-0.0257255	-0.0648665	0.0830403	0.000191125	0.000337609	-4.30569	13.3076	18.2818	1.91082	3.19762	1.4728	
2327	1580482330.976676284	0.000755237	-1.52617	1.83888	-1.86816	-1.57033	-2.61953	-0.000324335	-0.0256645	-0.0648105	0.0838988	0.000189288	0.000332775	-4.29821	13.2632	18.2452	1.90343	3.18362	1.47803	
2328	1580482330.984687433	0.000753904	-1.52638	1.83836	-1.86746	-1.57033	-2.61952	-0.000321675	-0.0256033	-0.0647544	0.0847693	0.000187454	0.000330764	-4.30345	13.3229	18.2762	1.91487	3.19864	1.472	
2329	1580482330.992678532	0.000753045	-1.52659	1.83784	-1.86676	-1.57033	-2.61952	-0.000317907	-0.0255419	-0.0647958	0.0856476	0.000186637	0.00032659	-4.30295	13.329	18.2634	1.91351	3.19564	1.47302	
2330	1580482331.000646651	0.00075143	-1.52679	1.83733	-1.86604	-1.57033	-2.61952	-0.000316	-0.0254811	-0.0648416	0.0865081	0.000184784	0.000321309	-4.30163	13.3422	18.2552	1.922	3.20251	1.46996	
2331	1580482331.008691742	0.000749884	-1.527	1.83681	-1.86532	-1.57033	-2.61952	-0.000313946	-0.0254192	-0.064885	0.0872196	0.000182936	0.000316899	-4.30014	13.3576	18.2488	1.93217	3.21166	1.46592	
2332	1580482331.016744293	0.000748813	-1.5272	1.83629	-1.86459	-1.57033	-2.61952	-0.000310771	-0.0253538	-0.0649314	0.0876908	0.000181092	0.000315306	-4.29693	13.3773	18.2453	1.94777	3.22731	1.4592	
2333	1580482331.024662026	0.000747397	-1.5274	1.83578	-1.86386	-1.57033	-2.61952	-0.000308465	-0.0252903	-0.0649785	0.0879713	0.000182212	0.000313508	-4.29504	13.3888	18.2362	1.95138	3.23166	1.45711	
2334	1580482331.032687218	0.000745233	-1.52761	1.83526	-1.86313	-1.57033	-2.61951	-0.000307982	-0.0252307	-0.0650258	0.088113	0.000182283	0.000313464	-4.29264	13.4049	18.2307	1.96057	3.24206	1.45245	
2335	1580482331.040692567	0.000743146	-1.52781	1.83474	-1.8624	-1.57033	-2.61951	-0.00030732	-0.0251741	-0.0650759	0.088155	0.000180321	0.000314192	-4.29113	13.4138	18.2203	1.95987	3.24281	1.45193	
2336	1580482331.048729528	0.000742354	-1.52802	1.83422	-1.86167	-1.57033	-2.61951	-0.000303624	-0.025117	-0.0651225	0.088201	0.00018035	0.000312274	-4.28955	13.422	18.2104	1.95927	3.24354	1.4515	
2337	1580482331.048729528	0.000742354	-1.52802	1.83422	-1.86167	-1.57033	-2.61951	-0.000303624	-0.025117	-0.0651225	0.088201	0.00018035	0.000312274	-4.28955	13.422	18.2104	1.95927	3.24354	1.4515	
2338	1580482331.064741219	0.000739327	-1.52842	1.83318	-1.86019	-1.57033	-2.6195	-0.000299792	-0.0250046	-0.0652174	0.0890949	0.000177311	0.00030984	-4.28963	13.4143	19.0429	1.93042	3.2128	1.46394	
2339	1580482331.072673592	0.000737097	-1.52863	1.83266	-1.85944	-1.57033	-2.6195	-0.000299638	-0.0249491	-0.0652628	0.0897927	0.000177281	0.000309193	-4.28879	13.4236	19.0343	1.93609	3.21611	1.46245	
2340	1580482331.080738728	0.000736162	-1.52883	1.83213	-1.85869	-1.57033	-2.6195	-0.000296369	-0.0248892	-0.0653084	0.0904662	0.000177204	0.000306264	-4.28782	13.4313	19.0241	1.93932	3.21704	1.46194	
2341	1580482331.088707599	0.000735285	-1.52903	1.83161	-1.85793	-1.57033	-2.6195	-0.000293	-0.0248312	-0.0653552	0.091112	0.0001751	0.000303112	-4.28658	13.4411	19.0149	1.94544	3.22059	1.46032	
2342	1580482331.096698190	0.00073365	-1.52923	1.83109	-1.85716	-1.57033	-2.61949	-0.000291489	-0.0247727	-0.0654025	0.0917249	0.000172035	0.000302695	-4.2854	13.4491	19.0041	1.94927	3.22168	1.45969	
2343	1580482331.104694735	0.000732489	-1.52943	1.83057	-1.8564	-1.57033	-2.61949	-0.000288857	-0.0247161	-0.0654489	0.0922557	0.000171958	0.000298116	-4.28344	13.4626	18.997	1.95955	3.22965	1.45619	
2344	1580482331.112669934	0.000731388	-1.52963	1.83005	-1.85563	-1.57033	-2.61949	-0.000286112	-0.0246591	-0.0654969	0.0926377	0.000169857	0.000296313	-4.28172	13.4754	18.9896	1.96927	3.23756	1.45275	
2345	1580482331.120701499	0.000729532	-1.52983	1.82952	-1.85486	-1.57033	-2.61949	-0.00028521	-0.0246057	-0.0655465	0.0928312	0.000169746	0.000294309	-4.27969	13.4907	18.9845	1.98247	3.24949	1.44764	
2346	1580482331.128711877	0.000728965	-1.53003	1.829	-1.85409	-1.57033	-2.61949	-0.000281223	-0.0245504	-0.0656004	0.0929081	0.000169593	0.000293106	-4.27858	13.498	18.9729	1.98412	3.25035	1.44711	
2347	1580482331.136721120	0.00072723	-1.53023	1.82847	-1.85332	-1.57033	-2.61948	-0.00028009	-0.0244974	-0.0656529	0.0928445	0.000167416	0.000292664	-4.27626	13.5146	18.9685	1.99788	3.26414	1.44123	
2348	1580482331.144707151	0.00072678	-1.53043	1.82794	-1.85256	-1.57033	-2.61948	-0.000275881	-0.0244449	-0.0657054	0.0926128	0.000165253	0.000293934	-4.27474	13.5238	18.9591	2.00134	3.26823	1.43934	
2349	1580482331.152682213	0.000725566	-1.53063	1.82742	-1.8518	-1.57033	-2.61948	-0.000273558	-0.0243879	-0.0657568	0.0916277	0.000161161	0.000295933	-4.26731	13.5793	18.9844	2.06667	3.3377	1.41062	
2350	1580482331.160692600	0.000724005	-1.53083	1.82689	-1.85106	-1.57033	-2.61947	-0.000272095	-0.0243341	-0.0658124	0.0905266	0.000161054	0.000295692	-4.2714	13.5448	18.9419	2.0065	3.28093	1.43372	
2351	1580482331.168690543	0.000722914	-1.53103	1.82636	-1.85032	-1.57033	-2.61947	-0.000269521	-0.024278	-0.0658625	0.0899964	0.000160904	0.000298161	-4.27015	13.5524	18.9315	2.00632	3.2831	1.43263	
2352	1580482331.176711994	0.000722286	-1.53122	1.82583	-1.84959	-1.57033	-2.61947	-0.000265867	-0.0242233	-0.0659144	0.0894576	0.000158736	0.000300336	-4.26908	13.558	18.9196	2.00361	3.28264	1.4326	
2353	1580482331.184676859	0.000720896	-1.53142	1.82531	-1.84887	-1.57033	-2.61946	-0.000264086	-0.0241708	-0.0659683	0.0889386	0.000155613	0.000299299	-4.26781	13.5636	18.9073	2.00102	3.28227	1.43253	
2354	1580482331.192694512	0.000719566	-1.53162	1.82478	-1.84816	-1.57034	-2.61946	-0.000262175	-0.0241165	-0.0660192	0.0884489	0.00015156	0.000299031	-4.26696	13.5684	18.8948	1.99703	3.28084	1.43294	
2355	1580482331.200699001	0.000718702	-1.53182	1.82425	-1.84745	-1.57034	-2.61946	-0.000259165	-0.0240628	-0.066072	0.0879899	0.000148544	0.000301471	-4.26612	13.5735	18.8822	1.99372	3.28024	1.43302	
2356	1580482331.208705970	0.000717891	-1.53201	1.82372	-1.84674	-1.57034	-2.61945	-0.000256065	-0.0240106	-0.0661231	0.0875343	0.000146536	0.000300692	-4.26403	13.58	18.8704	1.99204	3.28148	1.43232	
2357	1580482331.216683822	0.000716725	-1.53221	1.82319	-1.84605	-1.57034	-2.61945	-0.000253848	-0.023958	-0.0661741	0.0871464	0.000143573	0.000300696	-4.26283	13.5814	18.8545	1.98257	3.27478	1.43489	
2358	1580482331.224692631	0.000715616	-1.5324	1.82266	-1.84535	-1.57034	-2.61945	-0.000251523	-0.0239013	-0.066233	0.0868596	0.000143593	0.000301442	-4.26125	13.586	18.8402	1.97791	3.27277	1.43555	
2359	1580482331.232675016	0.000714562	-1.5326	1.82212	-1.84466	-1.57034	-2.61944	-0.000249093	-0.0238454	-0.0663802	0.0867071	0.000141597	0.000303877	-4.26624	13.6285	18.8428	1.97074	3.27237	1.43584	
2360	1580482331.240709082	0.000713154	-1.53279	1.82159	-1.84398	-1.57034	-2.61944	-0.000247547	-0.0237883	-0.066526	0.0866553	0.000140622	0.000303117	-4.25877	13.593	18.795	1.96508	3.26405	1.43884	
2361	1580482331.248688124	0.0007114	-1.53298	1.82106	-1.84329	-1.57034	-2.61944	-0.000247186	-0.0237332	-0.0665761	0.086605	0.000138628	0.000300196	-4.25775	13.6006	18.7837	1.96385	3.26483	1.43837	
2362	1580482331.256692163	0.000710518	-1.53317	1.82052	-1.84261	-1.57034	-2.61944	-0.000244733	-0.0236732	-0.06663	0.0865561	0.000134713	0.00030005	-4.25711	13.6077	18.7722	1.96252	3.26554	1.43785	
2363	1580482331.264707516	0.000707658	-1.53337	1.81999	-1.84192	-1.57034	-2.61943	-0.000247054	-0.0236152	-0.0666788	0.086627	0.000131833	0.000298717	-4.25761	13.6071	18.7551	1.95048	3.25494	1.44197	
2364	1580482331.272698722	0.000705688	-1.53356	1.81946	-1.84123	-1.57034	-2.61943	-0.00024721	-0.0235582	-0.0667263	0.0868377	0.000128026	0.000298163	-4.25721	13.6136	18.7432	1.94863	3.25414	1.44207	
2365	1580482331.280665728	0.000703785	-1.53375	1.81893	-1.84053	-1.57034	-2.61943	-0.000247134	-0.0234993	-0.0667732	0.0870979	0.000125253	0.000296434	-4.25671	13.6192	18.7305	1.94597	3.25234	1.44257	
2366	1580482331.288707413	0.000701946	-1.53394	1.8184	-1.83983	-1.57034	-2.61943	-0.000246837	-0.0234394	-0.0668217	0.0874005	0.000123487	0.000295495	-4.25583	13.6264	18.7183	1.94516	3.2523	1.44235	
2367	1580482331.296693102	0.000700173	-1.53412	1.81786	-1.83912	-1.57034	-2.61942	-0.000246341	-0.0233799	-0.0668719	0.087702	0.000121734	0.000295328	-4.25446	13.6354	18.7069	1.94677	3.25462	1.4412	
2368	1580482331.304692715	0.000698464	-1.53431	1.81733	-1.83842	-1.57034	-2.61942	-0.00024567	-0.0233197	-0.0669244	0.0879664	0.000121	0.00029591	-4.25331	13.6451	18.6955	1.94909	3.25769	1.43977	
