seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
4163	1573229660.670739624	0.631324	-0.239096	0.148381	0.300652	2.47202	2.60412	0.0164443	0.0167285	0.0156865	0.0172648	0.0164926	0.017315	16.0667	-94.3536	-35.5743	2.98988	2.82207	2.35294	
4164	1573229660.670739624	0.631326	-0.239094	0.148383	0.300654	2.47202	2.60412	0.0164477	0.0167318	0.0156901	0.0172682	0.016496	0.0173184	16.0668	-94.3535	-35.574	2.9899	2.82209	2.35294	
4165	1573229660.670739624	0.631328	-0.239092	0.148385	0.300656	2.47203	2.60413	0.0164511	0.0167352	0.0156938	0.0172716	0.0164994	0.0173217	16.0669	-94.3535	-35.5736	2.98993	2.82211	2.35295	
4166	1573229660.670739624	0.63133	-0.23909	0.148387	0.300658	2.47203	2.60413	0.0164545	0.0167386	0.0156974	0.0172749	0.0165028	0.017325	16.0671	-94.3534	-35.5733	2.98996	2.82213	2.35295	
4167	1573229660.670739624	0.631332	-0.239088	0.148389	0.30066	2.47203	2.60413	0.0164579	0.016742	0.015701	0.0172783	0.0165062	0.0173284	16.0672	-94.3533	-35.573	2.98999	2.82215	2.35296	
4168	1573229660.670739624	0.631334	-0.239087	0.148391	0.300662	2.47203	2.60413	0.0164613	0.0167454	0.0157047	0.0172817	0.0165096	0.0173317	16.0673	-94.3533	-35.5727	2.99001	2.82216	2.35297	
4169	1573229660.670739624	0.631336	-0.239085	0.148393	0.300664	2.47203	2.60413	0.0164647	0.0167488	0.0157083	0.017285	0.016513	0.017335	16.0674	-94.3532	-35.5724	2.99004	2.82218	2.35297	
4170	1573229660.670739624	0.631338	-0.239083	0.148394	0.300666	2.47204	2.60414	0.0164681	0.0167521	0.0157119	0.0172884	0.0165164	0.0173383	16.0676	-94.3532	-35.5721	2.99007	2.8222	2.35298	
4171	1573229660.670739624	0.63134	-0.239081	0.148396	0.300668	2.47204	2.60414	0.0164715	0.0167555	0.0157154	0.0172917	0.0165197	0.0173416	16.0677	-94.3531	-35.5718	2.99009	2.82222	2.35299	
4172	1573229660.670739624	0.631341	-0.239079	0.148398	0.300669	2.47204	2.60414	0.0164748	0.0167589	0.015719	0.017295	0.0165231	0.0173449	16.0678	-94.353	-35.5715	2.99012	2.82224	2.353	
4173	1573229660.670739624	0.631343	-0.239077	0.1484	0.300671	2.47204	2.60414	0.0164782	0.0167622	0.0157226	0.0172984	0.0165265	0.0173482	16.0679	-94.353	-35.5712	2.99014	2.82225	2.353	
4174	1573229660.670739624	0.631345	-0.239075	0.148402	0.300673	2.47204	2.60414	0.0164816	0.0167655	0.0157261	0.0173017	0.0165298	0.0173515	16.068	-94.3529	-35.5709	2.99017	2.82227	2.35301	
4175	1573229660.670739624	0.631347	-0.239074	0.148404	0.300675	2.47205	2.60415	0.0164849	0.0167689	0.0157296	0.017305	0.0165332	0.0173548	16.0682	-94.3528	-35.5706	2.9902	2.82229	2.35302	
4176	1573229660.670739624	0.631349	-0.239072	0.148405	0.300677	2.47205	2.60415	0.0164882	0.0167722	0.0157331	0.0173083	0.0165365	0.0173581	16.0683	-94.3528	-35.5703	2.99022	2.82231	2.35302	
4177	1573229660.670739624	0.63135	-0.23907	0.148407	0.300678	2.47205	2.60415	0.0164916	0.0167755	0.0157366	0.0173116	0.0165398	0.0173614	16.0684	-94.3527	-35.57	2.99025	2.82232	2.35303	
4178	1573229660.670739624	0.631352	-0.239068	0.148409	0.30068	2.47205	2.60415	0.0164949	0.0167788	0.0157401	0.0173149	0.0165431	0.0173646	16.0685	-94.3527	-35.5697	2.99027	2.82234	2.35304	
4179	1573229660.670739624	0.631354	-0.239067	0.148411	0.300682	2.47205	2.60415	0.0164982	0.0167821	0.0157436	0.0173182	0.0165464	0.0173679	16.0686	-94.3526	-35.5694	2.9903	2.82236	2.35304	
4180	1573229660.670739624	0.631356	-0.239065	0.148412	0.300684	2.47205	2.60415	0.0165015	0.0167854	0.015747	0.0173214	0.0165497	0.0173711	16.0687	-94.3525	-35.5691	2.99032	2.82237	2.35305	
4181	1573229660.670739624	0.631357	-0.239063	0.148414	0.300685	2.47206	2.60416	0.0165048	0.0167886	0.0157505	0.0173247	0.016553	0.0173743	16.0688	-94.3525	-35.5688	2.99035	2.82239	2.35306	
4182	1573229660.670739624	0.631359	-0.239061	0.148416	0.300687	2.47206	2.60416	0.016508	0.0167919	0.0157539	0.0173279	0.0165562	0.0173776	16.069	-94.3524	-35.5686	2.99037	2.82241	2.35307	
4183	1573229660.670739624	0.631361	-0.23906	0.148417	0.300689	2.47206	2.60416	0.0165113	0.0167951	0.0157573	0.0173311	0.0165595	0.0173808	16.0691	-94.3524	-35.5683	2.9904	2.82242	2.35307	
4184	1573229660.670739624	0.631362	-0.239058	0.148419	0.30069	2.47206	2.60416	0.0165145	0.0167983	0.0157607	0.0173343	0.0165627	0.0173839	16.0692	-94.3523	-35.568	2.99042	2.82244	2.35308	
4185	1573229660.670739624	0.631364	-0.239057	0.14842	0.300692	2.47206	2.60416	0.0165177	0.0168016	0.015764	0.0173375	0.0165659	0.0173871	16.0693	-94.3523	-35.5677	2.99045	2.82246	2.35309	
4186	1573229660.670739624	0.631365	-0.239055	0.148422	0.300693	2.47206	2.60416	0.0165209	0.0168047	0.0157674	0.0173407	0.0165692	0.0173903	16.0694	-94.3522	-35.5674	2.99047	2.82247	2.35309	
4187	1573229660.670739624	0.631367	-0.239053	0.148424	0.300695	2.47207	2.60417	0.0165241	0.0168079	0.0157707	0.0173438	0.0165723	0.0173934	16.0695	-94.3522	-35.5671	2.99049	2.82249	2.3531	
4188	1573229660.670739624	0.631369	-0.239052	0.148425	0.300697	2.47207	2.60417	0.0165273	0.0168111	0.015774	0.017347	0.0165755	0.0173966	16.0696	-94.3521	-35.5669	2.99052	2.82251	2.35311	
4189	1573229660.670739624	0.63137	-0.23905	0.148427	0.300698	2.47207	2.60417	0.0165304	0.0168142	0.0157773	0.0173501	0.0165787	0.0173997	16.0697	-94.3521	-35.5666	2.99054	2.82252	2.35311	
4190	1573229660.670739624	0.631372	-0.239049	0.148428	0.3007	2.47207	2.60417	0.0165336	0.0168174	0.0157806	0.0173532	0.0165818	0.0174028	16.0698	-94.352	-35.5663	2.99056	2.82254	2.35312	
4191	1573229660.670739624	0.631372	-0.239049	0.148428	0.3007	2.47207	2.60417	0.0165336	0.0168174	0.0157806	0.0173532	0.0165818	0.0174028	16.0698	-94.352	-35.5663	2.99056	2.82254	2.35312	
4192	1573229660.670739624	0.631375	-0.239046	0.148432	0.300703	2.47207	2.60417	0.0165398	0.0168236	0.0157871	0.0173594	0.0165881	0.017409	16.07	-94.3519	-35.5657	2.99061	2.82257	2.35314	
4193	1573229660.670739624	0.631376	-0.239044	0.148433	0.300704	2.47207	2.60417	0.0165429	0.0168267	0.0157903	0.0173625	0.0165912	0.017412	16.0701	-94.3518	-35.5655	2.99063	2.82259	2.35314	
4194	1573229660.670739624	0.631378	-0.239042	0.148435	0.300706	2.47208	2.60418	0.016546	0.0168298	0.0157935	0.0173656	0.0165942	0.0174151	16.0702	-94.3518	-35.5652	2.99066	2.8226	2.35315	
4195	1573229660.670739624	0.631379	-0.239041	0.148436	0.300707	2.47208	2.60418	0.0165491	0.0168328	0.0157967	0.0173686	0.0165973	0.0174181	16.0703	-94.3517	-35.5649	2.99068	2.82262	2.35316	
4196	1573229660.670739624	0.631381	-0.23904	0.148438	0.300709	2.47208	2.60418	0.0165521	0.0168358	0.0157999	0.0173716	0.0166004	0.0174211	16.0704	-94.3517	-35.5647	2.9907	2.82263	2.35316	
4197	1573229660.670739624	0.631382	-0.239038	0.148439	0.30071	2.47208	2.60418	0.0165551	0.0168389	0.015803	0.0173746	0.0166034	0.0174241	16.0705	-94.3516	-35.5644	2.99073	2.82265	2.35317	
4198	1573229660.670739624	0.631384	-0.239037	0.14844	0.300712	2.47208	2.60418	0.0165581	0.0168419	0.0158061	0.0173776	0.0166064	0.0174271	16.0706	-94.3516	-35.5641	2.99075	2.82266	2.35318	
4199	1573229660.670739624	0.631385	-0.239035	0.148442	0.300713	2.47208	2.60418	0.0165611	0.0168449	0.0158092	0.0173806	0.0166094	0.01743	16.0707	-94.3515	-35.5639	2.99077	2.82268	2.35318	
4200	1573229660.670739624	0.631387	-0.239034	0.148443	0.300715	2.47208	2.60419	0.0165641	0.0168478	0.0158123	0.0173835	0.0166124	0.017433	16.0708	-94.3515	-35.5636	2.99079	2.82269	2.35319	
4201	1573229660.670739624	0.631388	-0.239032	0.148445	0.300716	2.47209	2.60419	0.0165671	0.0168508	0.0158154	0.0173865	0.0166153	0.0174359	16.0709	-94.3515	-35.5634	2.99081	2.82271	2.3532	
4202	1573229660.670739624	0.631389	-0.239031	0.148446	0.300718	2.47209	2.60419	0.01657	0.0168537	0.0158184	0.0173894	0.0166183	0.0174388	16.071	-94.3514	-35.5631	2.99084	2.82272	2.35321	
4203	1573229660.670739624	0.631391	-0.239029	0.148448	0.300719	2.47209	2.60419	0.0165729	0.0168566	0.0158214	0.0173923	0.0166212	0.0174417	16.0711	-94.3514	-35.5628	2.99086	2.82274	2.35321	
4204	1573229660.670739624	0.631392	-0.239028	0.148449	0.30072	2.47209	2.60419	0.0165758	0.0168595	0.0158244	0.0173952	0.0166241	0.0174446	16.0712	-94.3513	-35.5626	2.99088	2.82275	2.35322	
4205	1573229660.670739624	0.631394	-0.239027	0.14845	0.300722	2.47209	2.60419	0.0165787	0.0168624	0.0158274	0.017398	0.016627	0.0174474	16.0713	-94.3513	-35.5623	2.9909	2.82276	2.35323	
4206	1573229660.670739624	0.631395	-0.239025	0.148452	0.300723	2.47209	2.60419	0.0165816	0.0168653	0.0158304	0.0174009	0.0166299	0.0174503	16.0713	-94.3512	-35.5621	2.99092	2.82278	2.35323	
4207	1573229660.670739624	0.631396	-0.239024	0.148453	0.300724	2.47209	2.60419	0.0165844	0.0168681	0.0158334	0.0174037	0.0166327	0.0174531	16.0714	-94.3512	-35.5618	2.99094	2.82279	2.35324	
4208	1573229660.670739624	0.631398	-0.239023	0.148454	0.300726	2.4721	2.6042	0.0165873	0.0168709	0.0158363	0.0174065	0.0166356	0.0174559	16.0715	-94.3511	-35.5616	2.99096	2.82281	2.35325	
4209	1573229660.670739624	0.631399	-0.239021	0.148456	0.300727	2.4721	2.6042	0.0165901	0.0168738	0.0158392	0.0174093	0.0166384	0.0174587	16.0716	-94.3511	-35.5613	2.99098	2.82282	2.35325	
4210	1573229660.670739624	0.6314	-0.23902	0.148457	0.300728	2.4721	2.6042	0.0165929	0.0168765	0.0158421	0.0174121	0.0166412	0.0174615	16.0717	-94.351	-35.5611	2.99101	2.82283	2.35326	
4211	1573229660.670739624	0.631402	-0.239019	0.148459	0.30073	2.4721	2.6042	0.0165957	0.0168793	0.015845	0.0174149	0.016644	0.0174642	16.0718	-94.351	-35.5609	2.99103	2.82285	2.35327	
4212	1573229660.670739624	0.631403	-0.239017	0.14846	0.300731	2.4721	2.6042	0.0165984	0.0168821	0.0158478	0.0174176	0.0166467	0.017467	16.0719	-94.351	-35.5606	2.99105	2.82286	2.35327	
4213	1573229660.670739624	0.631404	-0.239016	0.148461	0.300732	2.4721	2.6042	0.0166012	0.0168848	0.0158506	0.0174204	0.0166495	0.0174697	16.072	-94.3509	-35.5604	2.99107	2.82288	2.35328	
4214	1573229660.670739624	0.631405	-0.239015	0.148462	0.300734	2.4721	2.6042	0.0166039	0.0168875	0.0158535	0.0174231	0.0166522	0.0174724	16.072	-94.3509	-35.5601	2.99109	2.82289	2.35329	
4215	1573229660.670739624	0.631407	-0.239013	0.148464	0.300735	2.47211	2.60421	0.0166066	0.0168903	0.0158562	0.0174258	0.0166549	0.0174751	16.0721	-94.3508	-35.5599	2.99111	2.8229	2.35329	
4216	1573229660.670739624	0.631408	-0.239012	0.148465	0.300736	2.47211	2.60421	0.0166093	0.0168929	0.015859	0.0174284	0.0166576	0.0174778	16.0722	-94.3508	-35.5597	2.99113	2.82292	2.3533	
4217	1573229660.670739624	0.631409	-0.239011	0.148466	0.300738	2.47211	2.60421	0.016612	0.0168956	0.0158618	0.0174311	0.0166603	0.0174804	16.0723	-94.3508	-35.5594	2.99115	2.82293	2.3533	
4218	1573229660.670739624	0.631411	-0.23901	0.148468	0.300739	2.47211	2.60421	0.0166146	0.0168983	0.0158645	0.0174337	0.016663	0.0174831	16.0724	-94.3507	-35.5592	2.99117	2.82294	2.35331	
4219	1573229660.670739624	0.631412	-0.239008	0.148469	0.30074	2.47211	2.60421	0.0166173	0.0169009	0.0158672	0.0174364	0.0166656	0.0174857	16.0725	-94.3507	-35.559	2.99119	2.82296	2.35332	
4220	1573229660.670739624	0.631413	-0.239007	0.14847	0.300741	2.47211	2.60421	0.0166199	0.0169035	0.0158699	0.017439	0.0166682	0.0174883	16.0725	-94.3506	-35.5587	2.99121	2.82297	2.35332	
4221	1573229660.670739624	0.631414	-0.239006	0.148471	0.300743	2.47211	2.60421	0.0166225	0.0169061	0.0158726	0.0174416	0.0166708	0.0174909	16.0726	-94.3506	-35.5585	2.99123	2.82298	2.35333	
4222	1573229660.670739624	0.631416	-0.239005	0.148473	0.300744	2.47211	2.60421	0.0166251	0.0169087	0.0158753	0.0174441	0.0166734	0.0174934	16.0727	-94.3506	-35.5583	2.99125	2.82299	2.35334	
4223	1573229660.670739624	0.631417	-0.239003	0.148474	0.300745	2.47212	2.60422	0.0166277	0.0169113	0.0158779	0.0174467	0.016676	0.017496	16.0728	-94.3505	-35.5581	2.99126	2.82301	2.35334	
4224	1573229660.670739624	0.631418	-0.239002	0.148475	0.300746	2.47212	2.60422	0.0166302	0.0169138	0.0158806	0.0174492	0.0166786	0.0174985	16.0729	-94.3505	-35.5578	2.99128	2.82302	2.35335	
4225	1573229660.670739624	0.631419	-0.239001	0.148476	0.300747	2.47212	2.60422	0.0166327	0.0169164	0.0158832	0.0174518	0.0166811	0.017501	16.0729	-94.3504	-35.5576	2.9913	2.82303	2.35336	
4226	1573229660.670739624	0.63142	-0.239	0.148477	0.300749	2.47212	2.60422	0.0166353	0.0169189	0.0158858	0.0174543	0.0166836	0.0175035	16.073	-94.3504	-35.5574	2.99132	2.82304	2.35336	
4227	1573229660.670739624	0.631421	-0.238999	0.148479	0.30075	2.47212	2.60422	0.0166378	0.0169214	0.0158883	0.0174567	0.0166861	0.017506	16.0731	-94.3504	-35.5572	2.99134	2.82306	2.35337	
4228	1573229660.670739624	0.631423	-0.238997	0.14848	0.300751	2.47212	2.60422	0.0166402	0.0169238	0.0158909	0.0174592	0.0166886	0.0175085	16.0732	-94.3503	-35.557	2.99136	2.82307	2.35337	
4229	1573229660.670739624	0.631424	-0.238996	0.148481	0.300752	2.47212	2.60422	0.0166427	0.0169263	0.0158934	0.0174617	0.0166911	0.0175109	16.0732	-94.3503	-35.5567	2.99138	2.82308	2.35338	
4230	1573229660.670739624	0.631425	-0.238995	0.148482	0.300753	2.47212	2.60422	0.0166452	0.0169288	0.015896	0.0174641	0.0166935	0.0175134	16.0733	-94.3503	-35.5565	2.9914	2.82309	2.35339	
4231	1573229660.670739624	0.631426	-0.238994	0.148483	0.300755	2.47212	2.60422	0.0166476	0.0169312	0.0158985	0.0174665	0.016696	0.0175158	16.0734	-94.3502	-35.5563	2.99141	2.8231	2.35339	
4232	1573229660.670739624	0.631427	-0.238993	0.148484	0.300756	2.47213	2.60423	0.01665	0.0169336	0.0159009	0.0174689	0.0166984	0.0175182	16.0735	-94.3502	-35.5561	2.99143	2.82312	2.3534	
4233	1573229660.670739624	0.631428	-0.238992	0.148486	0.300757	2.47213	2.60423	0.0166524	0.016936	0.0159034	0.0174713	0.0167008	0.0175206	16.0735	-94.3501	-35.5559	2.99145	2.82313	2.3534	
4234	1573229660.670739624	0.63143	-0.238991	0.148487	0.300758	2.47213	2.60423	0.0166548	0.0169384	0.0159059	0.0174737	0.0167032	0.017523	16.0736	-94.3501	-35.5557	2.99147	2.82314	2.35341	
4235	1573229660.670739624	0.631431	-0.238989	0.148488	0.300759	2.47213	2.60423	0.0166572	0.0169408	0.0159083	0.0174761	0.0167056	0.0175253	16.0737	-94.3501	-35.5555	2.99149	2.82315	2.35342	
4236	1573229660.670739624	0.631432	-0.238988	0.148489	0.30076	2.47213	2.60423	0.0166595	0.0169431	0.0159107	0.0174784	0.0167079	0.0175277	16.0737	-94.35	-35.5553	2.9915	2.82316	2.35342	
4237	1573229660.670739624	0.631433	-0.238987	0.14849	0.300761	2.47213	2.60423	0.0166619	0.0169454	0.0159131	0.0174807	0.0167103	0.01753	16.0738	-94.35	-35.5551	2.99152	2.82318	2.35343	
4238	1573229660.670739624	0.631434	-0.238986	0.148491	0.300762	2.47213	2.60423	0.0166642	0.0169478	0.0159155	0.017483	0.0167126	0.0175323	16.0739	-94.35	-35.5549	2.99154	2.82319	2.35343	
4239	1573229660.670739624	0.631435	-0.238985	0.148492	0.300764	2.47213	2.60423	0.0166665	0.0169501	0.0159179	0.0174853	0.0167149	0.0175346	16.0739	-94.3499	-35.5547	2.99156	2.8232	2.35344	
4240	1573229660.670739624	0.631436	-0.238984	0.148493	0.300765	2.47213	2.60424	0.0166688	0.0169523	0.0159202	0.0174876	0.0167172	0.0175369	16.074	-94.3499	-35.5545	2.99157	2.82321	2.35344	
4241	1573229660.670739624	0.631437	-0.238983	0.148495	0.300766	2.47214	2.60424	0.016671	0.0169546	0.0159225	0.0174899	0.0167195	0.0175391	16.0741	-94.3499	-35.5543	2.99159	2.82322	2.35345	
4242	1573229660.670739624	0.631438	-0.238982	0.148496	0.300767	2.47214	2.60424	0.0166733	0.0169569	0.0159249	0.0174921	0.0167217	0.0175414	16.0741	-94.3498	-35.5541	2.99161	2.82323	2.35346	
4243	1573229660.670739624	0.631439	-0.238981	0.148497	0.300768	2.47214	2.60424	0.0166755	0.0169591	0.0159272	0.0174944	0.016724	0.0175436	16.0742	-94.3498	-35.5539	2.99162	2.82324	2.35346	
4244	1573229660.670739624	0.631441	-0.23898	0.148498	0.300769	2.47214	2.60424	0.0166778	0.0169613	0.0159294	0.0174966	0.0167262	0.0175458	16.0743	-94.3498	-35.5537	2.99164	2.82325	2.35347	
4245	1573229660.670739624	0.631442	-0.238978	0.148499	0.30077	2.47214	2.60424	0.01668	0.0169635	0.0159317	0.0174988	0.0167284	0.017548	16.0743	-94.3497	-35.5535	2.99166	2.82326	2.35347	
4246	1573229660.670739624	0.631443	-0.238977	0.1485	0.300771	2.47214	2.60424	0.0166822	0.0169657	0.015934	0.017501	0.0167306	0.0175502	16.0744	-94.3497	-35.5533	2.99167	2.82328	2.35348	
4247	1573229660.670739624	0.631444	-0.238976	0.148501	0.300772	2.47214	2.60424	0.0166843	0.0169679	0.0159362	0.0175031	0.0167328	0.0175524	16.0745	-94.3497	-35.5531	2.99169	2.82329	2.35348	
4248	1573229660.670739624	0.631445	-0.238975	0.148502	0.300773	2.47214	2.60424	0.0166865	0.0169701	0.0159384	0.0175053	0.016735	0.0175545	16.0745	-94.3497	-35.5529	2.99171	2.8233	2.35349	
4249	1573229660.670739624	0.631446	-0.238974	0.148503	0.300774	2.47214	2.60424	0.0166887	0.0169722	0.0159406	0.0175074	0.0167371	0.0175566	16.0746	-94.3496	-35.5528	2.99172	2.82331	2.35349	
4250	1573229660.670739624	0.631447	-0.238973	0.148504	0.300775	2.47215	2.60425	0.0166908	0.0169744	0.0159428	0.0175096	0.0167393	0.0175588	16.0747	-94.3496	-35.5526	2.99174	2.82332	2.3535	
4251	1573229660.670739624	0.631448	-0.238972	0.148505	0.300776	2.47215	2.60425	0.0166929	0.0169765	0.015945	0.0175117	0.0167414	0.0175609	16.0747	-94.3496	-35.5524	2.99176	2.82333	2.3535	
4252	1573229660.670739624	0.631449	-0.238971	0.148506	0.300777	2.47215	2.60425	0.016695	0.0169786	0.0159472	0.0175138	0.0167435	0.017563	16.0748	-94.3495	-35.5522	2.99177	2.82334	2.35351	
4253	1573229660.670739624	0.63145	-0.23897	0.148507	0.300778	2.47215	2.60425	0.0166971	0.0169807	0.0159493	0.0175158	0.0167456	0.0175651	16.0749	-94.3495	-35.552	2.99179	2.82335	2.35351	
4254	1573229660.670739624	0.631451	-0.238969	0.148508	0.300779	2.47215	2.60425	0.0166992	0.0169827	0.0159514	0.0175179	0.0167477	0.0175671	16.0749	-94.3495	-35.5518	2.9918	2.82336	2.35352	
4255	1573229660.670739624	0.631452	-0.238968	0.148509	0.30078	2.47215	2.60425	0.0167012	0.0169848	0.0159535	0.01752	0.0167497	0.0175692	16.075	-94.3495	-35.5517	2.99182	2.82337	2.35353	
4256	1573229660.670739624	0.631453	-0.238967	0.14851	0.300781	2.47215	2.60425	0.0167033	0.0169869	0.0159556	0.017522	0.0167518	0.0175712	16.075	-94.3494	-35.5515	2.99184	2.82338	2.35353	
4257	1573229660.670739624	0.631454	-0.238966	0.148511	0.300782	2.47215	2.60425	0.0167053	0.0169889	0.0159577	0.017524	0.0167538	0.0175732	16.0751	-94.3494	-35.5513	2.99185	2.82339	2.35354	
4258	1573229660.670739624	0.631455	-0.238965	0.148512	0.300783	2.47215	2.60425	0.0167073	0.0169909	0.0159598	0.017526	0.0167558	0.0175753	16.0752	-94.3494	-35.5511	2.99187	2.8234	2.35354	
4259	1573229660.670739624	0.631456	-0.238964	0.148513	0.300784	2.47215	2.60425	0.0167093	0.0169929	0.0159618	0.017528	0.0167579	0.0175773	16.0752	-94.3493	-35.551	2.99188	2.82341	2.35355	
4260	1573229660.670739624	0.631457	-0.238963	0.148514	0.300785	2.47216	2.60426	0.0167113	0.0169949	0.0159639	0.01753	0.0167599	0.0175792	16.0753	-94.3493	-35.5508	2.9919	2.82342	2.35355	
4261	1573229660.670739624	0.631458	-0.238962	0.148515	0.300786	2.47216	2.60426	0.0167133	0.0169969	0.0159659	0.017532	0.0167618	0.0175812	16.0753	-94.3493	-35.5506	2.99191	2.82343	2.35356	
4262	1573229660.670739624	0.631459	-0.238961	0.148516	0.300787	2.47216	2.60426	0.0167153	0.0169988	0.0159679	0.017534	0.0167638	0.0175832	16.0754	-94.3493	-35.5504	2.99193	2.82344	2.35356	
4263	1573229660.670739624	0.63146	-0.23896	0.148517	0.300788	2.47216	2.60426	0.0167172	0.0170008	0.0159699	0.0175359	0.0167658	0.0175851	16.0754	-94.3492	-35.5503	2.99194	2.82345	2.35357	
4264	1573229660.670739624	0.631461	-0.238959	0.148518	0.300789	2.47216	2.60426	0.0167192	0.0170027	0.0159719	0.0175378	0.0167677	0.017587	16.0755	-94.3492	-35.5501	2.99196	2.82346	2.35357	
4265	1573229660.670739624	0.631462	-0.238958	0.148519	0.30079	2.47216	2.60426	0.0167211	0.0170047	0.0159739	0.0175398	0.0167696	0.017589	16.0756	-94.3492	-35.5499	2.99197	2.82347	2.35358	
4266	1573229660.670739624	0.631463	-0.238957	0.14852	0.300791	2.47216	2.60426	0.016723	0.0170066	0.0159758	0.0175417	0.0167715	0.0175909	16.0756	-94.3492	-35.5498	2.99199	2.82348	2.35358	
4267	1573229660.670739624	0.631464	-0.238956	0.148521	0.300792	2.47216	2.60426	0.0167249	0.0170085	0.0159778	0.0175436	0.0167734	0.0175928	16.0757	-94.3491	-35.5496	2.992	2.82349	2.35359	
4268	1573229660.670739624	0.631464	-0.238956	0.148522	0.300793	2.47216	2.60426	0.0167268	0.0170103	0.0159797	0.0175454	0.0167753	0.0175946	16.0757	-94.3491	-35.5494	2.99202	2.8235	2.35359	
4269	1573229660.670739624	0.631465	-0.238955	0.148523	0.300794	2.47216	2.60426	0.0167286	0.0170122	0.0159816	0.0175473	0.0167772	0.0175965	16.0758	-94.3491	-35.5493	2.99203	2.8235	2.35359	
4270	1573229660.670739624	0.631466	-0.238954	0.148524	0.300795	2.47216	2.60427	0.0167305	0.0170141	0.0159835	0.0175492	0.0167791	0.0175983	16.0758	-94.3491	-35.5491	2.99205	2.82351	2.3536	
4271	1573229660.670739624	0.631467	-0.238953	0.148525	0.300796	2.47217	2.60427	0.0167323	0.0170159	0.0159854	0.017551	0.0167809	0.0176002	16.0759	-94.349	-35.549	2.99206	2.82352	2.3536	
4272	1573229660.670739624	0.631468	-0.238952	0.148526	0.300797	2.47217	2.60427	0.0167342	0.0170177	0.0159873	0.0175528	0.0167827	0.017602	16.0759	-94.349	-35.5488	2.99208	2.82353	2.35361	
4273	1573229660.670739624	0.631469	-0.238951	0.148527	0.300798	2.47217	2.60427	0.016736	0.0170196	0.0159891	0.0175546	0.0167846	0.0176038	16.076	-94.349	-35.5486	2.99209	2.82354	2.35361	
4274	1573229660.670739624	0.63147	-0.23895	0.148527	0.300799	2.47217	2.60427	0.0167378	0.0170214	0.015991	0.0175564	0.0167864	0.0176056	16.076	-94.349	-35.5485	2.9921	2.82355	2.35362	
4275	1573229660.670739624	0.631471	-0.238949	0.148528	0.3008	2.47217	2.60427	0.0167396	0.0170232	0.0159928	0.0175582	0.0167882	0.0176074	16.0761	-94.3489	-35.5483	2.99212	2.82356	2.35362	
4276	1573229660.670739624	0.631472	-0.238948	0.148529	0.300801	2.47217	2.60427	0.0167414	0.017025	0.0159946	0.01756	0.01679	0.0176092	16.0761	-94.3489	-35.5482	2.99213	2.82357	2.35363	
4277	1573229660.670739624	0.631473	-0.238947	0.14853	0.300801	2.47217	2.60427	0.0167431	0.0170267	0.0159964	0.0175618	0.0167917	0.017611	16.0762	-94.3489	-35.548	2.99215	2.82358	2.35363	
